event_id,px,py,pz,eta,phi,mass,p_T
65024,121.7955620119,742.2831732200,-1575.8480261163,-0.9198282237,1.4081631757,1290.2445622494,752.2090588204
65025,629.6587873470,-2175.7064499749,4019.0656298588,1.2937306961,-1.2890884867,742.8813619560,2264.9875816317
65026,958.5337710852,-2069.9408281257,1788.6061638834,0.6992897926,-1.1371242069,607.4322746330,2281.1054386530
65027,3357.9026187647,1564.8937912932,-3001.3266909073,-0.7286647200,0.4361067749,729.7009793833,3704.6460796053
65028,1584.6682198033,2200.5723823183,-1167.9348514510,-0.4035393607,0.9466966310,763.2863198628,2711.7691967932
65029,863.2448912845,1285.1020115269,-479.8594138530,-0.2773795466,0.9792947470,721.4866738739,1548.1210942168
65030,1965.4182906990,-714.1817225231,43.1492991224,0.0197715830,-0.3485391790,623.9227097848,2091.1538896504
65031,666.9185583004,220.4942911725,-1416.8897852579,-1.3775432141,0.3193034305,298.4945402964,702.4230177358
65032,687.5071358297,152.4348784751,1631.7176049011,1.4570738886,0.2181914108,387.3602378453,704.2034180494
65033,1692.4867131552,927.6445859458,-2212.6550527642,-0.9769793667,0.5013799536,205.5331249108,1930.0351686022
65034,203.6753938651,-1068.1639837081,-2350.8974493094,-1.4992633580,-1.3823800651,196.2733315382,1087.4088293541
65035,804.7095110598,-366.7813255154,-4870.0817184971,-2.3851034784,-0.4276613056,190.0108344896,884.3562279630
65036,2206.1791678740,394.5296474243,2563.3766280306,0.9461834887,0.1769588227,684.9460558383,2241.1782980071
65037,439.5017719388,-1142.8789554082,-2857.1706312512,-1.5040906828,-1.2036736067,533.8809508342,1224.4729944969
65038,3434.7132737054,-2100.1480692552,-2868.5875933454,-0.6533741807,-0.5487945467,737.7032153516,4025.9007917936
65039,615.6167853565,748.8457577339,-1621.2131659182,-1.2490350447,0.8827317091,294.6406716067,969.4090959387
65040,280.7701206939,1336.1202802139,-2083.1038253874,-1.1641359179,1.3636716229,461.2620608539,1365.3018947740
65041,956.5623940545,-1461.5357538174,-574.0496356647,-0.2796673044,-0.9912702742,1026.6390029545,1746.7393547424
65042,1816.2879342988,1260.4555158560,-761.9807223292,-0.3278084650,0.6066698054,571.0156837317,2210.8030142306
65043,784.0548732637,1218.8385699481,593.1794190760,0.2492898048,0.9991594678,1856.2754841087,1449.2444596691
65044,323.8671893873,-1289.2499398101,-2187.0943608166,-1.2044940096,-1.3246830229,556.6236549252,1329.3063468072
65045,366.2205131005,-849.1113814286,3683.3965465695,2.0462776065,-1.1636028644,286.4249961725,924.7202832680
65046,486.5408251519,-876.2900056923,3037.5047753487,1.7768342610,-1.0639480912,338.7795612465,1002.3004283226
65047,1070.4798625989,-3678.3523213289,1460.2348758457,0.3312321162,-1.2875968430,2015.7343999914,3830.9532672763
65048,1101.8715411548,-78.4935710512,2729.8644496214,1.6326409883,-0.0711164551,100.8660140487,1104.6638103528
65049,746.4163426631,1875.2058616404,932.5619488256,0.4156706458,1.1919764181,824.4203002581,2018.2998736870
65050,878.4074307112,-18.4546711616,40.3258712580,0.0154748829,-0.0210061482,2453.1999785771,878.6012686176
65051,489.2887463188,339.1010785755,119.9529778748,0.1310893549,0.6060456168,691.4759680088,595.3091791374
65052,2216.5424846862,-354.7930050949,-2914.7601463374,-1.0420967663,-0.1587195770,689.6242646834,2244.7580410555
65053,1693.1336170160,-1066.6515424409,-388.1830840395,-0.1840083013,-0.5621771730,629.3297507701,2001.1114306958
65054,2833.5040882007,-625.1093922989,994.1866802507,0.3230632625,-0.2171354535,853.2430337376,2901.6387042825
65055,1753.6962368090,268.1839009051,724.7162132670,0.3729606871,0.1517492950,676.8515823467,1774.0837341295
65056,1805.9994246426,-645.0179351964,-1243.7082803858,-0.5737545163,-0.3430328488,733.3093854338,1917.7283589013
65057,1112.1453428771,-2635.5183681798,-820.2853483354,-0.2599786352,-1.1714834289,1245.4684317999,2860.5636389873
65058,317.6932144846,787.3743793637,2852.8762059004,1.8298629696,1.1872898409,402.4201312050,849.0508770433
65059,940.4459753134,200.4901652067,-2786.7014224838,-1.7256427281,0.2100419163,354.6212671270,961.5793980883
65060,2005.8660229758,32.5526979259,914.4762146759,0.4073112656,0.0162273253,863.9505613871,2006.1301503818
65061,1545.2149828831,196.8701869208,2394.5234203512,1.1692416725,0.1267236089,532.8305317498,1557.7057532874
65062,886.5353372122,297.0909558921,-3215.4223088080,-1.8964903138,0.3233528581,317.6640297874,934.9908770671
65063,195.6270303999,-2486.7674327143,1187.1700798667,0.4429975186,-1.4922908052,712.3492837348,2494.4502800079
65064,2186.7862055092,1107.0178267576,3054.3956718493,1.0170276372,0.4686195595,673.3681774660,2451.0247606592
65065,421.6033438567,1399.4351293267,2659.4647077985,1.3066132581,1.2781777357,527.7342202561,1461.5635671242
65066,507.8123035452,330.0492600919,2276.4327721097,1.9470092586,0.5763354373,270.2369041158,605.6449865383
65067,1421.5540945120,-2468.8288914070,1.5723607265,0.0004854726,-1.0483602978,1540.7969979891,2848.8475106031
65068,2167.5053475896,-23.1659398449,522.5069160965,0.2164412932,-0.0106874282,1019.3208180122,2167.6291409276
65069,363.8266564803,-1306.2328722623,162.5877895280,0.0538817194,-1.2991501268,2694.0400995813,1355.9550702528
65070,1702.8613385069,-2415.3921057004,2524.9618124282,0.7501561865,-0.9567197953,830.5209710284,2955.3097574470
65071,2308.9186517764,43.9180037878,1565.1773773105,0.6157907132,0.0190187335,607.6060779629,2309.3362967697
65072,558.0403071425,-192.0174763505,-2168.9678328474,-1.9266360638,-0.3314023372,261.4055172593,590.1522647756
65073,4561.5504465276,427.7089988110,416.7328206441,0.0899432054,0.0934906120,647.2173455015,4581.5584099605
65074,1106.4140041520,-718.5321253044,-2374.5207797786,-1.2680095108,-0.5759703947,604.7195240122,1319.2575046890
65075,890.8008145898,744.0105966222,-2484.4625507256,-1.4982264563,0.6958480016,140.3993407469,1160.6368334497
65076,674.4864869995,-154.7681913971,-730.2413802773,-0.4457311032,-0.2255561937,1426.2671777466,692.0153280190
65077,1694.6129072938,2052.7717857442,779.2169255027,0.2822016004,0.8806844195,582.6384583048,2661.8762010872
65078,1214.6889833797,-489.8537873224,-2127.4973545979,-1.2062501434,-0.3833265227,491.4951137915,1309.7427454650
65079,262.0748843873,-3125.3832714728,-99.0406896011,-0.0308090930,-1.4871383605,702.8876888768,3136.3519953329
65080,541.0417446092,-558.9783975731,2191.7464931363,1.6132356455,-0.8017024681,471.1367014589,777.9350990688
65081,364.1857066167,1805.6732727660,1246.2731085972,0.5957164525,1.3717765814,707.5734180295,1842.0334407620
65082,1007.7380801291,1434.4845507339,-2862.1107138408,-1.2514199935,0.9583885599,329.0338847009,1753.0778546421
65083,2494.5954844802,-1691.6781245794,-1006.7124611392,-0.3135774099,-0.5959017930,943.7571256512,3014.0971298831
65084,2104.4710712063,237.4538794037,-1887.1092568725,-0.7565575177,0.1123578330,820.9365494593,2117.8250244975
65085,2454.6677812713,960.0878577500,217.6979562508,0.0791819678,0.3728342719,771.9562739130,2635.7470688612
65086,2360.6030062989,1848.5318726939,-1740.0506272123,-0.5484654741,0.6643359847,352.7423663606,2998.2522638551
65087,3269.2399001860,657.6239964361,-2288.8389366816,-0.6282788662,0.1985059027,731.2232738865,3334.7262025025
65088,593.3753630821,368.1649986561,-622.2881472898,-0.2285215270,0.5553271064,2607.6652726135,698.3120990992
65089,1142.3538098451,-240.5594604913,1693.7708992125,1.1069238028,-0.2075498071,466.6562547328,1167.4078468553
65090,1790.4421232349,-292.5256268682,-2283.7521043228,-0.9976573979,-0.1619508821,713.0393305931,1814.1814239564
65091,2165.0456268320,-2263.8077215435,-1612.0120356897,-0.4701652686,-0.8076941667,1055.4132983847,3132.4507923325
65092,3567.0297605818,-846.8977937019,3547.9917261322,0.8512164006,-0.2331076769,530.1089750649,3666.1883729363
65093,1916.6966518129,1985.6024081056,-223.9011393021,-0.0773413907,0.8030540619,864.7700860193,2759.7722692544
65094,667.5234046914,-1540.7074973174,3332.1662592490,1.3676998637,-1.1619521661,689.3481940370,1679.0971050242
65095,1007.0021423511,1981.5273013791,-24.0221147500,-0.0102548411,1.1006142811,739.3768844049,2222.7244005523
65096,1696.4581105421,-137.1123933180,110.4887150336,0.0614172667,-0.0806474403,579.2316588593,1701.9899909298
65097,2706.8168984177,-1106.1621289473,834.1978259849,0.2699249676,-0.3879477364,878.6333763552,2924.1156572674
65098,685.6888300883,901.4545989185,1816.4426081442,1.1573213293,0.9205158227,568.1269098531,1132.6030044191
65099,1457.7497953560,523.1884645740,626.2851768009,0.3689637771,0.3445826971,595.9880384671,1548.7932835997
65100,2282.3086333124,894.0102875584,-271.6949577479,-0.1035433881,0.3733421850,923.3031777167,2451.1603562298
65101,505.4149799281,1456.6074629351,2587.4847229456,1.2677118200,1.2368136496,354.1866817220,1541.8007663164
65102,1279.9588310022,-613.9880108825,-3364.6580046260,-1.5427238057,-0.4472708898,507.6057774871,1419.6041302306
65103,390.3786986424,-705.8805073996,604.3706438585,0.2326410581,-1.0656237200,2444.9549700887,806.6367330345
65104,405.1386656344,-487.6153835424,-2174.2320204605,-1.0728071701,-0.8775212610,1560.6016533841,633.9606459862
65105,459.2704091005,1281.2083597213,-1472.1504315116,-0.6591282721,1.2265988776,1572.3531528588,1361.0379016380
65106,803.8092335445,111.7226796019,-1104.3271033613,-0.4544848321,0.1381067262,2203.4733734976,811.5363461169
65107,1705.0508459184,-2467.2226123197,-979.9145236465,-0.3035589557,-0.9660813351,1054.4627638937,2999.0641550171
65108,3068.6687546657,-422.4907732419,-891.7458118902,-0.2722566729,-0.1368186858,933.6717986745,3097.6162414567
65109,2560.2082905494,-1362.3766264624,-1064.5929572420,-0.3575578948,-0.4890239608,293.0124093987,2900.1269908970
65110,913.0353659531,1854.7101476714,1381.2565710742,0.5765576412,1.1133443531,932.7199330496,2067.2646931045
65111,315.3747075162,-2019.6375833808,-2827.2894704150,-0.9028463254,-1.4158931919,1829.6273052552,2044.1128086153
65112,706.4734024812,3924.2295608269,2595.3017930323,0.5883495771,1.3926757236,1209.0121126781,3987.3151762158
65113,357.0825277185,673.3020595363,2319.6453604797,1.7796199235,1.0831682735,261.0082501137,762.1309565800
65114,1014.3300285061,594.7268537167,1105.0375227605,0.8029605564,0.5303035196,389.7417555643,1175.8254280551
65115,745.7947725512,837.9140162170,-2812.7503254448,-1.6333487912,0.8434994781,214.4897791802,1121.7440623144
65116,1089.1367274092,2929.4234948381,-1270.0639371370,-0.3795083109,1.2148409595,953.6612461891,3125.3385133615
65117,2964.0075402523,1472.7419903698,943.5519725240,0.2720800331,0.4611446866,883.0305806001,3309.7295461822
65118,475.4311734850,-2049.0694090569,1701.2059062258,0.6493149230,-1.3428074567,1245.4686751454,2103.5019001309
65119,2466.4752388942,-1669.6428055516,-160.8332161585,-0.0537537793,-0.5950776304,269.1681154444,2978.4571848875
65120,1175.2086521944,-3547.1888504884,2744.9160860242,0.6409117590,-1.2508705401,1435.6390784120,3736.7986455283
65121,2986.9445290693,3052.9233438499,1079.2844664503,0.2469246641,0.7963216127,692.1303904024,4271.0863446154
65122,1089.7800908392,339.1760567013,-3011.8699934581,-1.6276362935,0.3017306179,459.8098505660,1141.3417734531
65123,272.3020297749,2039.7538252888,1851.2095639024,0.7736384253,1.4380835020,688.0956236720,2057.8493781615
65124,2220.8915474521,1278.8208759051,2331.7000731934,0.7949944582,0.5224459528,655.9791692385,2562.7606400511
65125,873.4990112027,-2165.1479282955,281.0910714487,0.1092920938,-1.1873312392,1066.6103954009,2334.7089912823
65126,1227.9417273300,2641.5191301682,283.2888315364,0.0885703426,1.1356521689,1310.7185957192,2912.9820117472
65127,1692.4112572521,8.5833518241,2525.4883089789,1.1487562955,0.0050716268,552.2166817551,1692.4330230771
65128,795.1083895461,-551.3537994944,-1836.9999067126,-1.3503903775,-0.6063044645,324.7537211399,967.5682732208
65129,566.6660935116,-1143.3798394561,-1055.0066484562,-0.6948643536,-1.1106699627,582.2581497094,1276.0987104493
65130,1433.3669999434,-1614.9148018195,-389.2181789658,-0.1694215871,-0.8448853152,751.6980347852,2159.2801517317
65131,1611.7455967781,-610.3845722151,1539.2381558424,0.7672560933,-0.3620195147,591.2619595975,1723.4538562816
65132,938.6561003154,-681.4004828362,-3419.7727065361,-1.7740924202,-0.6279188068,285.8911383063,1159.9059844094
65133,246.7797563855,267.6126785484,-2303.5497934837,-1.0252847274,0.8258760972,1861.2900244346,364.0285619035
65134,4003.2628319588,-1953.7174445030,274.0964111375,0.0603394249,-0.4540268613,875.6974378764,4454.5622854214
65135,1444.7913779351,-1678.5607679937,-556.7592836293,-0.2324780898,-0.8601045445,853.3971657379,2214.7208351400
65136,589.7720701378,1158.0489651564,-1405.3642916686,-0.6589091412,1.0997516962,1501.7683600637,1299.5801246613
65137,1190.8938115864,3114.2323534485,601.6495801583,0.1707017372,1.2055506387,1089.0066854502,3334.1672456162
65138,750.0821351180,-876.5901115332,-2256.0944687394,-1.3847135564,-0.8630129651,349.2510773963,1153.7042225203
65139,531.9479001093,-1226.6877739762,2895.5072020386,1.4156424768,-1.1616255288,666.4049667349,1337.0607552589
65140,931.1612468610,-46.5466098911,-2362.7176001634,-1.5583848789,-0.0499461273,462.3982994456,932.3239000197
65141,2268.8961701963,2228.0158475850,3442.4869280693,0.9206448237,0.7763076594,713.2301885441,3179.9283715552
65142,1270.3147114401,-167.7080059732,2962.6396719131,1.5254972752,-0.1312617364,433.9605201373,1281.3373643848
65143,598.4811820934,-1283.1417323041,704.7281159295,0.4432247640,-1.1343728832,603.5168615029,1415.8504265989
65144,807.9950592439,585.4579759420,-5656.1195109187,-2.4172919022,0.6270335836,195.1640869842,997.8061221283
65145,784.9453580265,-1168.0243668593,-415.9552055605,-0.2317541390,-0.9790910452,1088.0592264683,1407.2740090915
65146,2418.1132370908,-499.2803679975,1502.6126840441,0.5734312463,-0.2036138718,253.5638154158,2469.1197851181
65147,696.4298855053,-151.7625126362,1474.6818910120,0.7754435564,-0.2145606843,1569.4361645683,712.7737689243
65148,2012.2036728655,998.4171478604,-1289.2144643259,-0.5199712690,0.4605877113,759.1423731670,2246.2859172944
65149,1948.5258414710,-1786.6864632912,-2057.9032115266,-0.6990500759,-0.7420972198,627.3666384186,2643.6719677350
65150,854.3346838801,-838.7839738728,1296.3968990425,0.8928647083,-0.7762137671,440.0741678929,1197.2661804738
65151,1812.6421865821,2309.1464958321,3605.6262809708,1.0216552974,0.9052790149,527.2114245559,2935.6139452916
65152,1012.7764510970,537.1181751125,1826.2704734442,1.1767624314,0.4876257623,483.6321783061,1146.3908905486
65153,1370.7204436817,1156.4548865675,2374.5846671636,1.0496957337,0.7008158447,610.8209386382,1793.3941115641
65154,794.8097615665,301.5029651979,-2392.7072260394,-1.6317789443,0.3625699755,473.7299181543,850.0744644469
65155,767.1107721698,77.7073665544,774.3998436035,0.8091147286,0.1009543830,381.2069787282,771.0365565884
65156,1285.6790829220,1799.9303676986,-1748.3692577008,-0.7178130233,0.9505414938,343.4005036395,2211.9493739294
65157,2439.3158286599,-394.2144588680,-1374.0696194090,-0.5179442395,-0.1602233322,579.1324800821,2470.9647410538
65158,610.6189120099,1021.5625918324,1275.9162113021,0.8678107056,1.0320473966,524.8775923974,1190.1451948126
65159,3718.7341948085,515.1525857754,2001.7263239425,0.4988419665,0.1376529433,857.9437777421,3754.2464221558
65160,1772.4976068207,1815.4463404469,-2380.8921592368,-0.8311898326,0.7973678828,335.9514025234,2537.2412540449
65161,1592.4047704182,-1653.1157454063,1805.0765354629,0.6915633522,-0.8041020646,744.7678031173,2295.3310481412
65162,1773.5877930564,-2074.5398889534,199.4151611583,0.0691009883,-0.8634467059,930.3570190861,2729.3459675419
65163,530.8697597104,-2131.6964826071,-987.8602655034,-0.3475795751,-1.3267249008,1712.9137456700,2196.8050882439
65164,453.1238927195,-1215.2322208138,1598.9651587535,0.7987240718,-1.2138941763,1253.7522914974,1296.9620706317
65165,2986.3000962379,-810.9344691279,-7.7859204659,-0.0024108347,-0.2651574117,924.3345722368,3094.4471199247
65166,1259.4831409276,-1121.3798621831,2732.0735277755,1.2106298670,-0.7274575339,591.4859772116,1686.3542266056
65167,1018.2184447085,-881.1851101504,-3106.4413583808,-1.5249729148,-0.7133774900,448.5410655067,1346.5719436760
65168,3193.3983369841,-3127.1279019548,2054.0810296190,0.4377857794,-0.7749135923,826.9384922243,4469.5326214088
65169,331.0149978861,-114.9618999639,2197.7868807909,1.2799335745,-0.3342685067,1277.4400805339,350.4099988140
65170,718.7823862369,-2778.3401535996,71.4218170862,0.0228431770,-1.3176376381,1240.2410234208,2869.8122112550
65171,1505.7128306886,384.0478068930,-2535.7438199061,-1.2372542202,0.2497357486,409.4452751326,1553.9188674058
65172,1489.9115839018,608.5365654455,2055.4107508410,1.0234932086,0.3877593174,535.6382790634,1609.3953148090
65173,1459.2670397834,-1988.7926188505,-1771.9652501871,-0.6521241132,-0.9377797114,579.0170791408,2466.7298948593
65174,399.7779785783,-355.5012743291,-2458.4335614077,-1.2289073970,-0.7268422224,1479.7174851769,534.9799886031
65175,1706.5163305431,1342.3603895149,4221.7592515005,1.4025672594,0.6665219370,415.1715556505,2171.2045969344
65176,2513.1981146296,787.0532581072,1051.2730019133,0.3871887196,0.3034933332,280.6848427920,2633.5560739189
65177,544.6386497037,-1013.5139878661,29.8199405919,0.0152166768,-1.0776964541,1586.2657907147,1150.5832704987
65178,1111.7677200518,1316.5372730136,2360.3586002591,1.0954473715,0.8695252598,435.2774099350,1723.1650688727
65179,735.2083993333,-858.2173880801,-2665.5468310218,-1.5392378466,-0.8624431706,400.4967115677,1130.0745442904
65180,447.0026376960,343.8701414823,-938.3324090608,-1.1936739522,0.6557264879,272.5566597903,563.9663396961
65181,417.3216105014,-1059.2848471677,-1092.8524893916,-0.4670329396,-1.1955029656,1948.8425340186,1138.5261147776
