event_id,px,py,pz,eta,phi,mass,p_T
66459,317.3715469168,711.9800874165,-2187.5884267002,-1.6640732552,1.1514747936,361.6614877167,779.5128887132
66460,929.5856211109,-1242.4058566966,1171.1387526799,0.6406580420,-0.9284391529,715.5433475626,1551.6770732760
66461,1487.4558062795,-1415.2564315022,-781.4113129626,-0.3476091713,-0.7605302174,799.4606415773,2053.1623273728
66462,345.2179135595,-226.4295522726,-1486.3979563470,-0.9534629463,-0.5805139467,1280.6980968920,412.8507599421
66463,2764.1416546108,-867.7050306975,1404.8964968259,0.4595752480,-0.3041732953,566.1269523298,2897.1349825391
66464,974.0511167039,-182.4202021681,950.2686837734,0.7999270156,-0.1851353230,403.8410523069,990.9857254831
66465,623.4004795274,-1843.2956762076,2295.0819357916,0.9732780529,-1.2446732169,554.0521637922,1945.8589640055
66466,220.3176548402,127.5939632764,1887.7433930305,1.1986826911,0.5249373030,1226.4380512570,254.5978957078
66467,1231.7752998553,-1035.1762458598,1624.9396041111,0.8515267704,-0.6988906288,535.5240738431,1608.9935516732
66468,1591.2042971933,1185.3624927814,436.9550210398,0.1993608355,0.6402591859,896.5165669907,1984.1913604034
66469,739.8832213822,-765.8888152129,-2863.6718876267,-1.6824857961,-0.8026670514,287.0008039457,1064.9003984181
66470,1395.0318656085,-614.7848950175,-1758.3761884323,-0.9382119575,-0.4150897940,562.7888651613,1524.4915129986
66471,400.8473494103,988.5846829200,-1103.2200019765,-0.8559976892,1.1855782038,412.9719777487,1066.7606445841
66472,175.4047465753,545.6116626881,-3762.5966048415,-2.4033610859,1.2597489271,376.9879012016,573.1133496809
66473,613.5964143253,-2744.9532445772,-244.7823701197,-0.0811137324,-1.3508755875,1084.2987211516,2812.6977929717
66474,1932.2231272226,581.8795983951,-1518.5113874681,-0.6677800559,0.2925070475,627.8738613189,2017.9370853429
66475,425.2849047630,876.6794718093,-867.9926652325,-0.4079032389,1.1191325087,1826.3868940045,974.3891145283
66476,789.5109859466,-1313.6876632434,-863.6682616750,-0.5061954495,-1.0296504128,570.6137137214,1532.6783333395
66477,533.6475354843,-503.5706475342,361.3627972997,0.2077987547,-0.7564086388,1562.8871806824,733.7323007654
66478,783.7238337513,993.0426140936,-45.8255074052,-0.0334052705,0.9026664699,529.8977183149,1265.0520467537
66479,844.1521867777,-519.8244922376,3550.0272101015,1.9600308201,-0.5519524141,241.3118114960,991.3679524634
66480,2210.1549812072,634.6947345038,2134.6336612805,0.8052339524,0.2796468828,631.9910483278,2299.4830825561
66481,409.6130716106,852.6079381843,2700.3449794843,1.7238251966,1.1229320382,308.8759088771,945.8980730973
66482,1687.4083670988,-175.8326193729,-1165.6388619947,-0.6107511536,-0.1038280522,585.8476218413,1696.5447554929
66483,1524.3791565409,-297.4155171086,2359.8066424832,1.1852405797,-0.1926853908,346.6869010776,1553.1219535868
66484,687.7002302024,15.3848015283,-2424.3742783593,-1.8574879277,0.0223676466,358.3260522082,687.8722982782
66485,907.8608635972,-1418.9625662135,1115.1448345987,0.5750879642,-1.0016207255,730.6941124034,1684.5373584361
66486,1594.7570297890,198.9476473710,1798.5159020971,0.9389691001,0.1241098877,417.4079532640,1607.1185863077
66487,847.3118294268,-2408.4307124318,-658.2016244485,-0.2449569275,-1.2325092735,747.5639027550,2553.1305945586
66488,1202.4621457306,-336.0624776243,1538.5959253307,0.9950881906,-0.2725251749,421.2889480793,1248.5404281728
66489,414.3987516929,-1219.2849161318,-3428.7552183854,-1.6781601042,-1.2431740691,318.8473306831,1287.7818262855
66490,706.0618806862,-655.6549742693,-675.9467312799,-0.5899909107,-0.7483978858,491.8759415035,963.5386990890
66491,797.7993682649,-410.6093599764,2484.1775357365,1.6972567171,-0.4753205197,285.9625717434,897.2646646916
66492,587.9099885101,1397.2154593752,2263.6745762301,1.1410549214,1.1725117629,544.8777096035,1515.8658233850
66493,1494.6508503336,637.6754320814,-1178.5235168904,-0.6390416386,0.4032575595,577.0634272357,1624.9957295585
66494,927.5731473070,-491.0602767670,1157.5279626237,0.8485416946,-0.4868926131,608.5715871783,1049.5390126258
66495,480.4089145362,-1315.6712614124,1595.3958214917,0.8704018893,-1.2206947770,814.8920661626,1400.6368527467
66496,995.2243551028,-324.7692208215,660.8885025561,0.5598408074,-0.3154322403,400.8975223248,1046.8746647918
66497,2128.4193757725,513.8125584849,201.3850137978,0.0874670685,0.2368736927,702.4380341334,2189.5598608900
66498,1696.6261073564,-184.5315926997,-1793.4532840237,-0.8927490043,-0.1083379949,449.9330629739,1706.6317871373
66499,668.1454039984,-1276.3087434628,632.3137385495,0.3989341028,-1.0885273124,554.7357898295,1440.6187176085
66500,556.9185027906,-1261.3969367719,1997.1014826506,1.1252917355,-1.1550256460,445.2737552860,1378.8692653214
66501,257.6674410571,1556.6397873433,-2024.1600491182,-0.9107531812,1.4067557640,1133.2092295039,1577.8212629196
66502,1270.4153398555,451.0331849712,250.2491055812,0.1656097009,0.3411471827,667.2395113229,1348.1046211943
66503,462.8807719619,-817.7739194242,2539.7549305235,1.6528837554,-1.0557328874,369.5390379094,939.6876035909
66504,1621.7891781442,-408.1263048396,1003.3782551879,0.5487614342,-0.2465327737,479.7156532450,1672.3537960156
66505,223.2479359259,-1328.9276078060,-2043.5462808423,-1.0842159410,-1.4043593437,787.1015629330,1347.5489704216
66506,539.5697770360,-1317.1839632074,-1897.0134099445,-1.0564773510,-1.1820082777,474.6893566002,1423.4146048223
66507,779.7225704474,-192.4104820697,1637.9936960642,1.3682462497,-0.2419343577,387.4591219450,803.1121219826
66508,855.7891087863,1016.0517864806,2609.8987326330,1.3818283275,0.8708075567,438.7497850400,1328.4337512755
66509,235.7198199119,671.8799692669,-2499.0336420240,-1.6321929647,1.2333767513,724.6905059615,712.0298635601
66510,476.8310623695,617.4639491516,3516.0787407233,2.1904888912,0.9132121781,161.0611638207,780.1471595426
66511,874.1718396724,-1811.5792213554,654.3317733173,0.3006420523,-1.1212084758,742.1298740144,2011.4660525405
66512,421.0686337253,-1014.4992212946,1528.3206056619,1.0325536109,-1.1773828967,589.3345077243,1098.4113365742
66513,1278.2142511015,625.1605837033,-671.0401545519,-0.4252818426,0.4548808046,565.8627782809,1422.9045741493
66514,402.5317146468,-2269.9905186165,544.9670118231,0.2092854047,-1.3952932304,1169.3969471994,2305.4042456596
66515,1634.2233565357,-905.0346381329,-1319.8494203166,-0.6408257978,-0.5057568116,465.0729323695,1868.0935938189
66516,1062.1081167568,-564.1343432672,921.1289883351,0.6480141791,-0.4882527399,560.0635481038,1202.6309529253
66517,619.5743175467,-1661.9225953441,982.5551993620,0.5040253751,-1.2139507595,590.1467887975,1773.6569701830
66518,153.0888474903,620.9527205022,3561.7166432606,1.8282412283,1.3290780455,985.7611662039,639.5455232624
66519,879.4922020893,655.0575505420,15.6132251011,0.0127309435,0.6401733929,548.9699892928,1096.6343638870
66520,683.0978319075,1400.8387038626,1256.9598479874,0.7095613475,1.1170896455,481.1696357329,1558.5158716536
66521,326.6207219020,-819.8458820748,3493.3784765303,2.0516192226,-1.1916762076,234.2294887155,882.5125304101
66522,796.9236126857,254.7459694670,-3174.0402641639,-2.0200569574,0.3093960529,186.3025712396,836.6497196651
66523,1664.1851229751,-333.4053701102,2327.9356703433,1.1025895461,-0.1977239189,370.8682385879,1697.2540364807
66524,1050.4365678883,-1131.4499705669,769.8387787458,0.4529083622,-0.8225110942,562.0587030609,1543.8898986174
66525,1745.5771170179,-997.3736301410,926.0595391024,0.4300080833,-0.5191033555,566.1692330746,2010.4212567413
66526,1708.7744570420,0.5986949930,-1389.9097351699,-0.7106548557,0.0003503651,567.0347649000,1708.7745619229
66527,830.1828974925,-313.1724068091,-2190.8735005181,-1.6071974745,-0.3607269533,223.8206984444,887.2883407752
66528,761.3940003575,2324.1425467799,941.8729524860,0.3513412230,1.2542127121,957.4661559774,2445.6817866462
66529,1906.8173308692,160.1195382742,10.1005970542,0.0050291355,0.0837756027,610.0089164095,1913.5283117425
66530,2686.9956708110,-635.8623284368,-271.9985243533,-0.0954291838,-0.2323696765,689.2975896283,2761.2074597325
66531,1015.6392641220,490.2135412794,-1735.1220801359,-1.1709185860,0.4496836972,381.4851715924,1127.7554836400
66532,864.9364918422,-1209.2705993978,-1179.3617585237,-0.6809661310,-0.9499055026,604.4876549969,1486.7583924392
66533,596.4760566821,-1955.9320819585,27.8044868683,0.0127637911,-1.2747976430,750.7742104523,2044.8603853148
66534,2108.7455003156,562.8168352825,1106.3970189535,0.4752812518,0.2608169727,514.9793794633,2182.5605089386
66535,119.0448089694,687.6984559230,-2011.5445226732,-1.5135114637,1.3993888563,615.7546593264,697.9260940970
66536,121.0310973339,-922.6306991540,-2617.0628908726,-1.6444325807,-1.4403606803,486.3891360570,930.5352940879
66537,1320.5466809964,1366.0727602703,592.1971102941,0.2928808169,0.8023420304,602.8729215316,1899.9995586955
66538,701.8522099251,-1566.4408438696,1961.2586750105,0.9408276763,-1.1495607445,561.8923097681,1716.4886955409
66539,1568.5802878405,2544.1993323829,1419.2649176351,0.4484561104,1.0183095515,661.1873647241,2988.8784455543
66540,752.7657699941,-1378.9154891437,1120.6409239951,0.6123451315,-1.0710975273,701.5245461081,1571.0073935775
66541,109.5855629116,743.1083970092,-1835.2309512864,-1.3358505625,1.4243824533,714.6098726831,751.1451825741
66542,274.2834006495,684.4183131314,2587.9839871425,1.8943044997,1.1896400885,301.5395016785,737.3329039324
66543,1065.4221049256,1123.2712401240,-2904.9611159451,-1.3559819874,0.8118229113,418.2312449987,1548.1803966443
66544,2192.3640454351,-39.4811744819,1538.3535811560,0.6341371907,-0.0180065475,589.6947417853,2192.7195148617
66545,1296.2146578171,630.8364072692,2212.8122136774,1.1646880859,0.4529316073,512.0796765384,1441.5710221409
66546,723.7946186164,-173.7195207601,975.5926578995,0.9958678972,-0.2355564927,377.6486052158,744.3501338961
66547,879.3823949682,-1245.7544512920,1080.0040248023,0.6188487670,-0.9561192780,599.7530799562,1524.8664038184
66548,2449.1526964540,-102.1693770913,-549.4388959190,-0.2149725322,-0.0416920401,651.0832415969,2451.2828299001
66549,1476.0084976110,1008.0835122005,-2339.2849049511,-1.0641972642,0.5992112253,402.7079349574,1787.4097047376
66550,1201.5502034583,791.3658299281,250.6759261002,0.1614334637,0.5824116111,566.0451058576,1438.7434685198
66551,246.7128712969,-181.8632628468,1161.4057267113,0.9591340519,-0.6352232890,997.3593889493,306.4987556857
66552,150.4654557257,-625.7945183969,3852.2148740648,2.4115789925,-1.3348362249,266.1426899457,643.6292664433
66553,268.4390855694,-1187.1654411815,-3148.0201641115,-1.6098556890,-1.3484183233,487.3537923831,1217.1365278378
66554,580.7262421957,-705.3595073938,1188.1965662197,0.9924286438,-0.8820054781,456.1089968178,913.6602229744
66555,1770.8075057908,698.4765333629,-1502.3682637674,-0.6948319265,0.3757037226,605.4427386638,1903.5831188114
66556,1258.2985609606,1958.7931595195,1950.0351874966,0.7372653454,0.9997932810,659.4087178898,2328.1292726771
66557,1412.8446348140,-1132.1646346316,-503.0459246511,-0.2528090833,-0.6755556346,773.4299099845,1810.5045490231
66558,266.0080210188,1230.2199103151,3014.1281761013,1.4083381981,1.3578466962,935.0690044324,1258.6505849448
66559,1440.3020503095,825.2659309533,-1622.5306181582,-0.8303644600,0.5203157399,542.2006457219,1659.9800760606
66560,961.8633004565,1118.3899461931,43.1434326791,0.0270795320,0.8605006755,601.4372899195,1475.1193444976
66561,1576.6124773683,-233.8276169506,-1230.5596359653,-0.6670338833,-0.1472368643,632.5845588464,1593.8576656157
66562,794.0586698545,-209.0349524527,-2936.9939472485,-1.9375391834,-0.2574086841,269.2448166777,821.1119183875
66563,1342.2766523527,-938.7521675198,505.8657443365,0.2890436253,-0.6103050943,544.1703365976,1637.9750436054
66564,539.1212568531,953.9064144113,1976.7116974955,1.2919056984,1.0563793672,423.9642531376,1095.7140033083
66565,925.6616663160,-2279.8663405575,1105.3552677941,0.4228130939,-1.1851147309,621.8932228816,2460.6178190231
66566,1796.8047657682,-504.5547466037,-160.2968350878,-0.0794139175,-0.2737565627,763.3459674703,1866.3019205390
66567,368.2832712041,1085.2389227714,167.4678470693,0.1298961803,1.2436344316,582.6290053294,1146.0262158201
66568,1934.5058411192,-621.2339581024,-1496.0963334008,-0.6625485447,-0.3107305016,534.6431343995,2031.8081799284
66569,1679.5635860618,-843.5233600318,1424.5313340044,0.6777480491,-0.4654281820,516.5321673386,1879.4854345123
66570,1039.0970017071,817.7672772383,46.6347381313,0.0318105953,0.6667624676,632.4575499756,1322.2956926037
66571,1076.9133014546,663.3876823520,342.6578367301,0.2423165691,0.5521073299,600.9550781725,1264.8420754964
66572,814.4422135651,1362.4366718132,2201.7991170315,1.1105315822,1.0320081720,357.1475105627,1587.3089818741
66573,827.9162950819,-1038.1093934545,1568.5712081760,0.9324286210,-0.8975674721,609.7256435814,1327.8239734394
66574,284.4992136275,-423.6374165479,-1671.1127660723,-1.6493755596,-0.9794116112,429.3616305823,510.3023253465
66575,268.0775299621,1031.5530639147,3016.6238877010,1.6533286222,1.3165429255,548.6766209796,1065.8176606448
66576,468.8239647892,1238.8911320084,1776.1926998812,0.9985802817,1.2090287121,733.6227545264,1324.6309474453
66577,219.6867240874,1094.4440115628,-625.2132024656,-0.4320358319,1.3726998405,850.0292643649,1116.2750338451
66578,623.9250170834,396.3294790209,-2379.3316453226,-1.8563753146,0.5659146013,185.5166803363,739.1613375194
66579,1049.5233874307,-1293.8344933297,-995.2047029714,-0.5173223942,-0.8892797161,782.4021103561,1665.9853051254
66580,873.4355085998,76.4348281660,-2155.5325881383,-1.5777431946,0.0872881901,308.8946273957,876.7735572198
66581,2099.2336561527,1125.5252644745,-960.4976082970,-0.3775195243,0.4921554894,707.5201625119,2381.9296933568
66582,951.7752984551,677.2297241687,-231.9880180190,-0.1771696085,0.6184314768,576.3819189120,1168.1251294476
66583,1192.8299683591,1835.8768487882,797.0472606276,0.3449441082,0.9946087518,582.2624210734,2189.3576997220
66584,1600.6936225617,-229.2608964326,334.0879272214,0.1891883389,-0.1422584863,683.1446588697,1617.0283336858
66585,1970.8366911146,1460.2614183333,-1957.7493459310,-0.7127543670,0.6376740680,608.6483595562,2452.8678466066
66586,1808.4513416278,-345.8612059002,-647.8818618094,-0.3218629138,-0.1889653891,724.3171711041,1841.2268270863
66587,1483.9561805435,-1724.2310515278,2120.5287736917,0.8073566488,-0.8601528810,633.6008642035,2274.8843189987
66588,869.6698305656,-760.9867229521,-3294.5187161718,-1.7381517745,-0.7188466852,306.7279284451,1155.6065103250
66589,1122.1053515986,1242.8434228444,-1126.5153033069,-0.5889707189,0.8364070216,677.7736182691,1674.4492210257
66590,1080.1486535834,432.0815018808,-872.0628892215,-0.6539009406,0.3805239675,438.1210211086,1163.3638889468
66591,815.6937465645,215.5519974284,2756.6511881120,1.8639695058,0.2583504568,235.4437837380,843.6936362091
66592,1390.8930163744,135.6133687403,-1494.7229600703,-0.8786528412,0.0971937228,546.3500744564,1397.4885934347
66593,1080.7957540772,-1758.4615659378,-163.1363845474,-0.0759178118,-1.0196919543,590.2634827981,2064.0510024977
66594,925.4612435367,-842.5539210087,1559.9279073908,0.9764034069,-0.7385396099,555.8262324214,1251.5492891196
66595,1862.7366265518,-944.2360343548,513.3961561540,0.2316258513,-0.4691586976,681.5647132697,2088.3891946837
66596,242.5867200003,638.6553591410,-1874.3770525909,-1.6717404454,1.2077893156,257.9538335448,683.1756615103
66597,719.9654003362,1652.1181841607,220.8344126622,0.1155928759,1.1598277534,621.0974078746,1802.1777581902
66598,1649.9712605497,337.9790271028,-2563.3738072429,-1.1831773102,0.2020444132,407.9371776874,1684.2312737274
66599,441.6808591031,1232.5325344269,640.7013808142,0.4365274719,1.2267001763,555.1761530397,1309.2816464454
66600,1708.0326016017,2222.5815713778,834.1637409997,0.2865499768,0.9155660058,623.5660699868,2803.0776317403
66601,1028.1839702627,1868.9671072578,1330.1144657969,0.5666334894,1.0678495773,637.4685742540,2133.1198570911
66602,144.8389419353,-997.5760619291,3289.5797522300,1.7785302232,-1.4266129651,540.3996070347,1008.0358716012
66603,1161.3638635274,1121.8202558435,-1458.2321455945,-0.7840241900,0.7680803947,471.8101309072,1614.6970954108
66604,1220.6154623526,1098.5491086953,217.6215447833,0.1215664665,0.7328129258,701.5449822331,1642.1669376618
66605,865.1544839358,-947.5558278327,-403.4670411528,-0.2809414564,-0.8308244270,602.2331515032,1283.1033972108
66606,1064.2611917098,94.0315821313,2984.5796834850,1.7229317436,0.0881250202,265.2325212169,1068.4071427212
66607,936.3281197899,1243.8725208123,1283.4747119270,0.7001882170,0.9255359595,661.0101874424,1556.8972978142
66608,987.4423880691,-1079.0769415047,812.4473353429,0.4900670813,-0.8297115961,631.7452507550,1462.6857199832
66609,1410.2405437041,-1259.2006292875,-2135.5976216855,-0.9493088324,-0.7288773290,453.2848799005,1890.5990098127
66610,1023.4797129910,-122.8472311217,3084.3268543985,1.7959267537,-0.1194574995,214.1534266312,1030.8259625651
66611,173.8745632108,-311.8872035465,858.9764650255,0.6967917350,-1.0622194441,1080.9264850417,357.0798110616
66612,1503.1140492337,-709.3154156943,1205.1977345341,0.6402174855,-0.4409137445,578.2203012076,1662.0710586330
66613,1464.6646680223,557.9731609476,-338.0213248356,-0.2003363122,0.3639823361,593.7330594346,1567.3470062787
66614,760.4372601991,327.1192486323,-3289.4036696250,-2.0414435740,0.4062436881,263.8629734026,827.8114697955
66615,1175.0879531864,1057.7839846863,1783.8737504772,0.9314274899,0.7329113960,518.6547853589,1581.0561836894
66616,594.2261394626,-685.0628874995,-1873.4128787978,-1.1420375829,-0.8562848403,974.9306749224,906.8714708545
