event_id,px,py,pz,eta,phi,mass,p_T
66163,8817.8331588914,5495.7768259678,-3755.4072485523,-0.2708783844,0.5573449879,8922.7083253141,10390.2716296972
66164,4257.8068971434,-2781.6825246328,-13488.9239910641,-1.4711115862,-0.5787010115,4113.2017118159,5085.9293389910
66165,8077.8671474712,-2890.6181935646,10694.0534058782,0.8639614858,-0.3436458391,6823.8870564410,8579.4878164818
66166,4837.8222766146,-2903.2943339104,-9442.2787375698,-0.7301587519,-0.5405108356,10421.0710520854,5642.1310131390
66167,5502.6526975663,-2301.1788780720,13660.6704964812,1.3450557136,-0.3960922024,4768.3136062606,5964.4455684430
66168,7207.9316950201,6078.1238235396,8134.6958592170,0.5565815896,0.7005651372,10195.9924844854,9428.5666214094
66169,4042.1033211488,1371.9665161404,15458.0552183957,1.7746265497,0.3272175851,3302.3103253292,4268.5936068280
66170,12240.6324029596,4410.8495717168,-106.8467654838,-0.0065708536,0.3458608845,9752.8615390565,13011.0981692053
66171,4015.7247149672,-2876.7235112173,-13066.6272790894,-1.3462274135,-0.6216247717,5367.0912422810,4939.7958608012
66172,9768.7920917587,-5867.1855279532,4302.2635227888,0.2911365726,-0.5408642460,9080.4178113702,11395.3132888671
66173,5271.8195194419,-4074.9828926630,-12481.1572669028,-1.0785896438,-0.6580434828,6909.9425943907,6663.1499023408
66174,8491.7105698735,-2070.6224491557,10232.3106171032,0.8124651275,-0.2391730821,7175.0842298657,8740.5163308268
66175,10719.6414344892,-1162.5771110551,-6653.7993234550,-0.4655649803,-0.1080307510,8593.9672177652,10782.4996185099
66176,6480.6921314558,961.3467347837,13484.0569222171,1.2567701772,0.1472662122,5177.7395522773,6551.6072873145
66177,1812.4292830098,-1181.3116641163,-15755.0221320433,-1.8587917644,-0.5776280405,4544.8098381711,2163.4225555099
66178,11840.1891645427,864.2502732725,-2418.1393602222,-0.1591283870,0.0728637228,9383.3236141325,11871.6893484881
66179,4351.7342708323,3552.5103870998,-12610.8525280193,-1.1488227806,0.6846274029,6888.6130173034,5617.6437422097
66180,9620.1264249219,-6542.9905244030,-1088.8547544235,-0.0713471992,-0.5972693812,9856.8005909555,11634.3266858855
66181,6237.9231430373,-5302.1156485185,3155.5506730097,0.1971640825,-0.7044829869,13632.0422703776,8186.8257272710
66182,5089.1090022608,-1530.0610609114,1897.3000716644,0.1257505543,-0.2920567014,14078.5535887410,5314.1431376102
66183,3594.1743733291,-2272.2062753558,-12210.1975777255,-1.0882016992,-0.5637539822,8246.0958234333,4252.1771815932
66184,2977.8951819930,2105.2552826050,-13379.2630777598,-1.3344226266,0.6153824086,6634.4024581134,3646.9109558465
66185,4254.8580638512,-1503.6253053711,-14819.5395338677,-1.6736045296,-0.3396918778,3582.9214060124,4512.7271358317
66186,6630.9491828993,-4384.5874818117,2250.0323893698,0.1573979810,-0.5842298270,11810.1161634818,7949.4713315951
66187,9235.4436059425,-1074.2496520349,9494.7212838128,0.7325939654,-0.1157977697,7378.6874733432,9297.7110577518
66188,1668.5751088478,627.3120166252,-15413.8646335189,-1.8300560201,0.3596091702,4752.1609610246,1782.6001402639
66189,8686.3951859475,-4963.0170139318,4353.6481107717,0.3223548714,-0.5190907978,8725.3477249073,10004.2490576269
66190,9126.6882410631,-3498.4596181654,-8281.6830018400,-0.6185304783,-0.3660465608,7907.1990431215,9774.2343919866
66191,5450.0486520746,1621.5380862962,14051.9123233213,1.4150289388,0.2891866920,4505.9356389546,5686.1600465771
66192,4763.1677640985,1587.6920791800,-14208.7022056819,-1.5391042911,0.3217447897,3955.7482658801,5020.8100230180
66193,10498.7732932047,3728.3448300514,-4863.1815097305,-0.3339008246,0.3412304954,8960.8212664652,11141.1308148626
66194,5478.5230959061,3919.2469042045,-11065.4508183376,-1.0065366917,0.6209762474,6463.4540749091,6736.0753861944
66195,6255.8997408555,4487.3745872761,11213.4030588614,0.9341694223,0.6222444562,7022.3559853763,7698.8838317101
66196,7829.5725949290,5615.9811698551,-5443.8947997298,-0.3918544909,0.6222281457,9517.4348377094,9635.4268986605
66197,8581.4391494621,4764.0762196739,9450.2839013282,0.6953318794,0.5067965869,7828.2395263249,9815.1678591241
66198,7507.4684949697,6444.0893720855,-5780.3989051797,-0.3755747114,0.7093258649,11320.7021627905,9893.8552161626
66199,5723.4214148862,-3726.6578377661,-4810.3596002966,-0.3277375457,-0.5771650702,12697.7344902023,6829.7533873604
66200,7080.2839148739,-209.3437070885,-13046.4618233590,-1.1642579194,-0.0295585230,5591.4825215426,7083.3780855549
66201,6983.0259961777,881.6130129350,13198.2136515258,1.1716722169,0.1255864169,5684.8443110438,7038.4581811552
66202,2870.9499299707,2166.1920015576,14037.5255749849,1.5787366724,0.6463882730,4861.5699566737,3596.4901345633
66203,6919.9246495510,2249.4452487376,12315.6812366326,1.0938548631,0.3142932947,5778.7786421634,7276.3563053586
66204,7597.5080327880,-5255.7340969030,-3906.9050201283,-0.2713774056,-0.6051816231,10812.1498305411,9238.2286833368
66205,8843.2639532516,6652.6879712849,-1485.2492422466,-0.0967583328,0.6449642993,10603.2913804274,11066.2357913682
66206,2509.3097702190,-1999.8105440519,-15561.9591848016,-1.9169253943,-0.6728823466,3404.3684576661,3208.7190177730
66207,5866.1005196584,-105.5065547847,13309.8602536147,1.3245480267,-0.0179838685,4858.3512727477,5867.0492532311
66208,9219.2179436714,6487.3113910605,2692.1004928898,0.1790209020,0.6131865702,9831.5409961351,11272.9405470577
66209,2240.1082267639,171.7705711153,-13685.3601222344,-1.5473311344,0.0765298280,5672.5162254540,2246.6842227417
66210,5786.0521487404,-1394.9553231804,2389.9567766349,0.1556239986,-0.2365747093,14089.9282746295,5951.8316358591
66211,5404.1536669405,-1996.5494423143,1565.6463985425,0.1139456647,-0.3538935974,12441.4430362084,5761.1705869130
66212,2917.0281132663,-2094.0984302719,-15565.8659341564,-1.8675845344,-0.6226304846,3374.0913548120,3590.8635798723
66213,5150.5713683151,4057.0601579328,-8659.2806877146,-0.6588929454,0.6671904331,10332.6325506223,6556.5328143153
66214,3181.9614604660,558.3673281816,12241.5461234725,1.0742648239,0.1737103686,8898.1881131961,3230.5808779648
66215,3394.3495394005,2110.8246461872,-12008.7518759242,-1.1000815643,0.5563412187,8052.5574136362,3997.1476683480
66216,3355.8694001657,2503.1551890998,-13220.9092366093,-1.2296231148,0.6408742771,7345.1487136514,4186.6030778765
66217,5203.3932298445,-3750.2575254060,10967.0031919358,0.9154814171,-0.6245056697,8258.1821472292,6414.0262402999
66218,9621.6411774928,3089.9518739867,-6439.8713432437,-0.4703556323,0.3107421765,8491.1768059846,10105.6311792969
66219,6260.1072578952,-1067.7048156012,12856.0180916918,1.2336097050,-0.1689314159,5159.7091364228,6350.5067871478
66220,10756.5775128008,5285.8451032197,2933.6582545347,0.1913481416,0.4567486810,9410.8207400565,11985.1624204315
66221,5116.0019899997,1183.7259332442,3411.9225008037,0.2321491153,0.2273759479,13586.4493301890,5251.1602000621
66222,4666.6519608151,-3348.1063563325,-9845.5722487672,-0.7777859659,-0.6223440139,9924.7602690247,5743.4707883556
66223,9036.5906751911,-217.2489382442,-10550.0072875948,-0.8205864505,-0.0240363989,7141.0476892104,9039.2017419747
66224,4316.3161765154,601.3080264182,-14734.6333165743,-1.7094810395,0.1384196005,3377.0105637702,4357.9991599682
66225,5449.5835159789,3846.1505940217,-5626.2367350898,-0.3804313603,0.6145877189,12805.2183624960,6670.1450426151
66226,6706.0967632734,-4859.3853484401,-2535.2237795389,-0.1734896878,-0.6270603902,11951.0662547172,8281.6278449965
66227,6826.7182504997,1520.0533982684,12892.8263968767,1.1646577239,0.2190883603,5526.3209366366,6993.9005143977
66228,5383.8502746713,-3745.1051781843,4140.9664083925,0.2809694424,-0.6077792190,12983.6169316883,6558.3272696429
66229,4895.3262000101,-3561.3658236523,-9855.5536617522,-0.7476256680,-0.6289470580,10395.8840358066,6053.7215937292
66230,4830.2488194695,-2069.8601772421,-6806.9730666739,-0.4872342405,-0.4048486788,12362.2291217343,5255.0570702248
66231,9727.8513484169,-2900.9804355033,-5629.3045614918,-0.4119620778,-0.2898173611,8570.9448026398,10151.1959563427
66232,4774.0190309932,3177.8334087219,8761.3869377073,0.6654956609,0.5872995362,10814.8923270598,5734.9701727101
66233,6267.3926493941,-4184.7793590687,-1714.7214985620,-0.1162825298,-0.5887222033,12636.4307174376,7536.0857814762
66234,5255.2660558717,-715.6877875549,293.1115403489,0.0212249370,-0.1353522187,12749.5546313454,5303.7751014964
66235,2318.5537224055,-1503.0992256158,-14515.4277096105,-1.5574433342,-0.5751733969,5772.8980383639,2763.1501308701
66236,2816.9021068510,306.2937130286,13212.4045922062,1.3581747565,0.1083087291,6701.2031437367,2833.5054822997
66237,7231.5354843074,2805.7807183024,-12228.4421406186,-1.0409513839,0.3701123227,6097.4929203360,7756.7719381193
66238,7917.2577760723,-823.4015908725,11390.6212103115,0.9602933632,-0.1036283075,6405.5790972069,7959.9598537071
66239,3904.3082193882,-2625.4116241026,-14475.0613211952,-1.5831706851,-0.5919886375,4046.5885483557,4704.9345232378
66240,9936.0395125670,-6250.2543697045,-2744.3132594248,-0.1803771789,-0.5615055614,9549.3626935436,11738.4224187623
66241,7733.2872997807,-5400.5965053542,-8679.7766357649,-0.6491387476,-0.6096225316,8166.3498871060,9432.4002817201
66242,3684.3384114584,-2886.2566331377,-15006.4020640659,-1.5772785911,-0.6645276172,4474.3730520732,4680.2592751342
66243,8660.5966518432,6513.2139232479,-758.9559500551,-0.0500753415,0.6448127189,10587.4008089790,10836.4149964787
66244,3674.4834294469,-336.3685549596,-11252.7879507375,-0.9763337455,-0.0912873008,9164.5420538994,3689.8471889830
66245,5550.6777617159,-3045.0431003538,-3184.5645348193,-0.2250603290,-0.5017595879,12521.5320798276,6331.0592397654
66246,3997.6516994289,-3053.6073409238,-13274.1353487889,-1.2702762786,-0.6523065148,6337.4791391801,5030.4807824392
66247,5114.3677243383,-2151.8457127628,-6002.6045272372,-0.4356695118,-0.3982612879,12143.9310644578,5548.6211973146
66248,1643.4337708709,1379.4826684224,15239.6871026622,2.1093443384,0.6983023558,3079.0482330155,2145.6577060931
66249,10132.2404852716,-4873.3737081509,471.2087424911,0.0322845227,-0.4483136491,9302.8248274557,11243.3121699379
66250,5455.9596400016,4577.8589864737,-7738.1631344598,-0.5706684708,0.6981064530,10696.7538445606,7122.0986017721
66251,10126.6744505805,4114.5869034484,-2214.9794447249,-0.1541875564,0.3859356780,9233.6476673835,10930.6614993819
66252,2023.5672848847,1068.3046709977,14537.2663564422,1.7037715340,0.4857422243,4971.3671615888,2288.2524831258
66253,11137.0756409833,-3322.3354849213,3099.6641290426,0.2064765217,-0.2899084560,9333.6956978346,11622.0637972501
66254,11426.9797636188,-510.8071958774,1926.2443560533,0.1300902442,-0.0446721157,9336.8838576507,11438.3910804586
66255,3065.8038145077,639.4415788032,12753.4037884357,1.1971112610,0.2056243501,7878.6971795698,3131.7788175017
66256,6944.4802902932,5385.1502127115,-3293.6217051791,-0.2209160037,0.6595959107,11894.1016788758,8787.8125444127
66257,8349.2798255668,6064.7232071710,-2571.0274141200,-0.1769463414,0.6282100553,10121.2361325397,10319.4641908006
66258,9973.9119149481,126.3729212774,-9102.9170490955,-0.6667727310,0.0126696687,7845.9933848373,9974.7124771783
66259,10058.6892870158,-3867.4572237567,-2779.9820072272,-0.1955302259,-0.3670638905,9135.1433754035,10776.5697487797
66260,4018.7853063320,2411.6214871792,11310.6857611895,0.9052727580,0.5404835908,9882.8065890116,4686.8489986146
66261,6691.2219410793,743.6768731971,12376.4431251578,1.1499970308,0.1106878933,5527.8499629806,6732.4220275105
66262,7680.9189746167,-5772.6553683270,2081.6135021862,0.1401706323,-0.6444974222,11259.6889358194,9608.3331694993
66263,3827.8464472842,3134.3352950066,12599.9629248595,1.1634680751,0.6861144941,7185.3743205665,4947.3696208703
66264,6939.4043710527,5076.7728184448,-7649.2512886559,-0.5765413496,0.6316117788,9155.5805631271,8598.1948846886
66265,8588.4199107178,6333.7996940037,-547.5132685601,-0.0364657537,0.6354409268,10557.2662225680,10671.3623838091
66266,10401.0851569231,2231.3635093902,-6922.8357896139,-0.4892398035,0.2113286023,8475.1234254986,10637.7420326216
66267,4818.0255964239,-3424.9327438717,-13312.2236811091,-1.2720014174,-0.6179761987,5535.0372822843,5911.3056889185
66268,10022.4185253079,-6046.9741020251,-1847.1664082919,-0.1226892948,-0.5428752833,9408.7052973871,11705.3307893027
66269,4551.4141609260,732.5598931027,7745.4928023239,0.5712262024,0.1595835071,11993.6882729163,4609.9907658541
66270,9327.5780127214,-1210.3882498542,-8798.8492593512,-0.6729713385,-0.1290433848,7671.3803459629,9405.7828647480
66271,4869.2684748769,3809.3877999066,13463.3798005302,1.1943883433,0.6638749578,6512.4939505667,6182.3305387619
66272,9199.9058995685,-5022.7287545668,-3340.4100520409,-0.2391625281,-0.4997318496,9029.7785123089,10481.7018037563
66273,4266.8602631775,3431.5826260242,11283.9009744729,0.9213478205,0.6773213828,9160.1176288067,5475.5689955213
66274,5933.1629160781,3907.2628579347,1308.5225767791,0.0926695355,0.5823597659,12179.6658179253,7104.1625283858
66275,8010.8578682046,-5730.9252148600,3923.5728962759,0.2606268744,-0.6209834254,11160.3829739268,9849.7384535272
66276,5372.8146785156,3112.8636126016,957.7258745144,0.0639360758,0.5251144746,13620.5993887550,6209.4329403201
66277,5439.1847067523,243.5546560839,685.7736750594,0.0444558064,0.0447478961,14427.7377756157,5444.6348954423
66278,5568.4710231062,-4247.9531212797,-5214.7434699349,-0.3438694064,-0.6516796207,13117.4297515560,7003.7829246603
66279,5773.2325379442,4138.3384875477,4175.3913853025,0.3017987850,0.6219221439,11629.4749410644,7103.2428773552
66280,7560.5538166871,-5200.6590646289,-339.2641151878,-0.0238014871,-0.6025368355,10905.3472727198,9176.5368588334
66281,6465.6389917698,4965.3750676334,-9702.9948422561,-0.7679743891,0.6548990040,8072.8566168973,8152.2657669000
66282,5365.9152247836,3553.2112836564,13108.6917016516,1.2131928689,0.5848912502,5626.3186227927,6435.7094889272
66283,3809.2680485857,-2418.4354899570,-14088.7758527423,-1.6215722287,-0.5656738907,3634.2792526340,4512.1340056629
66284,6767.2132435395,185.3211305985,13052.7223626198,1.2006694641,0.0273783045,5368.9663734635,6769.7502911838
66285,10385.3121585800,5774.6631335826,-1369.6157054992,-0.0899125303,0.5074696585,9497.9554579784,11882.8213374395
66286,8906.3975372915,224.1659040796,-10413.8733857047,-0.8119754033,0.0251637754,7299.0597792927,8909.2181163570
66287,5482.6009836628,-1002.4669246187,14647.8245464566,1.4790801205,-0.1808474118,4301.6060460262,5573.4956249211
66288,11363.3286207667,1117.1843554410,-4834.5711738481,-0.3254400549,0.0979999457,9093.0460978387,11418.1144777751
66289,4115.8981939273,-2059.0572023708,-9648.5191486595,-0.7626379314,-0.4638629663,10542.7996154978,4602.2097415709
66290,2618.4722065471,-1912.6937737432,15321.0467193397,1.8332330447,-0.6308789133,3842.7757227340,3242.6523354464
66291,6349.8908134329,-4190.4947278232,11546.6187035640,1.0007572675,-0.5833254832,6201.7724166622,7607.9799819948
66292,3184.9805754357,-2110.8778510037,12869.8769360576,1.1682656001,-0.5852931366,7992.5811277066,3820.9824087217
66293,10439.7998132025,-4729.6658920886,4461.7696339181,0.3006177628,-0.4253806234,9077.9035103551,11461.2023623409
66294,5764.2459473515,3832.0968701164,-1039.1145272121,-0.0729622059,0.5867123301,12432.1508692512,6921.8131846731
66295,11329.0632412394,-1355.7564012359,-2598.3840845260,-0.1748775406,-0.1191042421,9399.2916119135,11409.8969909239
66296,11041.1142578153,-4986.6233906532,-481.7030610662,-0.0312176884,-0.4242180085,9552.4297048771,12114.9749027533
66297,6470.8013135754,-4056.2110796500,-1773.5435107481,-0.1230495408,-0.5599273567,12180.8154674898,7637.0228467934
66298,5384.7226860637,-2687.0686186410,-2692.9594656281,-0.1877383845,-0.4628609679,12928.2825289901,6017.9378666695
66299,8787.2919956071,5019.0153441379,-8289.4715742476,-0.6036972087,0.5189492624,8050.5093863052,10119.6351535395
66300,2132.9747501817,1705.8247198112,-15848.9185568988,-2.1195399713,0.6745822406,2730.7686312019,2731.1937426027
66301,2903.2791894740,-2298.3502074222,-14497.9390189730,-1.5529532514,-0.6696221864,5249.2331320059,3702.8966672040
66302,2620.6858952933,-1716.3936758538,-15271.9154445009,-2.0521458802,-0.5798405867,2470.1815406390,3132.7307277038
66303,11548.8356751256,-87.5682271189,2229.0019857450,0.1499092455,-0.0075822837,9276.6065186625,11549.1676602885
66304,4306.3216466646,-2975.3316013102,11431.6887996613,1.0203461060,-0.6046072080,7894.8904315012,5234.2147703632
66305,7695.1160648060,-5252.3080453856,-7083.2238917269,-0.5205801249,-0.5989188831,9081.7163711058,9316.7349996905
66306,10067.7859349662,-632.3240252886,4472.5136006377,0.3283758015,-0.0627242726,8787.5336008945,10087.6234716241
66307,10727.2385845668,330.1128947913,6617.4309994398,0.4649185992,0.0307636253,8568.7717202716,10732.3167197734
66308,3163.3953722038,-1268.2569817349,-12264.8927214740,-1.0769665587,-0.3812960994,8816.4063244689,3408.1587481513
66309,10680.7552124674,5059.4236766680,3791.2829587194,0.2498884398,0.4423832903,9261.6569618100,11818.4728221830
66310,5755.2038525579,-4586.6833029268,2735.1836772814,0.1785052889,-0.6728862374,13347.1824422119,7359.3501823085
66311,5940.7012672181,-4729.2591092815,4746.5601814517,0.3212111449,-0.6723446444,12383.3174543338,7593.2748711639
66312,5374.3957768559,-3330.1127557586,12199.7368059198,1.1802660918,-0.5547251791,5341.0336952627,6322.4821812602
66313,8332.4065458456,4740.8276361771,-9042.3903089488,-0.6816653076,0.5172851714,7691.7012409114,9586.6806310209
66314,2862.5237557970,-2047.3486436728,-14296.4320798536,-1.4464450531,-0.6208711901,6196.0799756688,3519.3292999165
66315,3350.7291897776,-372.2875769222,15613.8022151941,2.0076350471,-0.1106526027,2622.2639534648,3371.3475263102
66316,8158.8840935145,1431.6941631969,-10609.2803370569,-0.8783406887,0.1737081765,6701.5258636672,8283.5462109133
66317,8781.3494169065,1608.4230763964,-10029.9121702388,-0.7873704819,0.1811555009,7267.6331417325,8927.4364951249
