event_id,px,py,pz,eta,phi,mass,p_T
60915,2035.4336004754,2242.0185005761,-460.6502817043,-0.1437583048,0.8336569160,1013.7590537678,3028.1408320733
60916,1935.8628680400,1453.6542014803,251.0868803598,0.0979111515,0.6440817400,833.4757328045,2420.8832233995
60917,1222.8185459615,-1460.9397247536,-2201.3003336944,-0.9678673126,-0.8738931861,436.8360850095,1905.1588059032
60918,1179.0013138871,-261.1312312570,3337.8529535702,1.6807688984,-0.2179664082,447.6852044207,1207.5734421083
60919,1121.5177815422,-1954.4810234447,260.1091950822,0.1099514563,-1.0498502702,704.3528954387,2253.3970367693
60920,2184.8591750751,-425.2983549443,179.2947397804,0.0759522623,-0.1922529191,779.3295776876,2225.8679892636
60921,1726.4084271710,465.4134649969,-972.9990188413,-0.4777657876,0.2633248025,805.4865973599,1788.0424354046
60922,930.8068828990,-152.8872823040,3593.0136164558,1.9245774321,-0.1627987642,508.3337266211,943.2793723719
60923,817.2899843657,-2124.0543737008,-1811.5585916958,-0.6959325269,-1.2034805987,775.1164866464,2275.8668460571
60924,176.7814524560,1121.7976467327,-2218.6138431706,-1.1660758675,1.4144940833,1027.1496837094,1135.6415112822
60925,1654.4480626863,-793.7503558633,-1007.9897236586,-0.4910926131,-0.4473309680,723.0167338583,1835.0035475605
60926,332.7239887319,1297.8750765382,1358.4388099369,0.6476797540,1.3198402661,1427.2753878213,1339.8451279819
60927,1806.4162373744,-1841.8619198009,799.8087114670,0.2876642824,-0.7951135869,930.0691215167,2579.8439786667
60928,776.4932684059,1018.7208637938,-1469.0055264622,-0.7074947354,0.9195177894,1420.5031745882,1280.9113920207
60929,1326.0371931760,1734.7727678205,-1805.2071857309,-0.7288805849,0.9181511460,621.4980474046,2183.5318164977
60930,2100.1491376054,1125.4835260068,3689.2955539000,1.1680047269,0.4919584982,880.8636378442,2382.7168458501
60931,1187.4460656995,-332.4937146381,-1411.3852945114,-0.8915651945,-0.2730155878,644.2243950813,1233.1180921627
60932,1343.3362821487,185.7003324053,3780.3308134502,1.7101705589,0.1373675508,398.5146929363,1356.1109764295
60933,723.9764093323,1986.5315852380,-2354.0316821408,-0.9117038288,1.2213135754,787.4015869044,2114.3437706338
60934,810.3993461721,2046.7403710905,-1341.5464668224,-0.5553247287,1.1937893668,652.2919824959,2201.3389668399
60935,1804.6305060065,29.8246305574,3002.0224049629,1.2685690554,0.0165252197,323.0552712831,1804.8769409012
60936,848.5208407443,-777.8587366791,3623.5847828849,1.8151663684,-0.7419779848,379.4779174601,1151.1089572258
60937,2389.7424944765,-753.2363335106,-1284.2061840483,-0.4747715693,-0.3053387636,715.8249177171,2505.6404698255
60938,308.1244125235,-1762.5634615894,-1000.2235857235,-0.4697058979,-1.3977291332,1006.8739587652,1789.2933269096
60939,1046.5025660612,1428.1888879128,2190.0147700973,0.9900920172,0.9384282271,655.4587602783,1770.5623740299
60940,1055.0599326515,-138.4468881749,-1519.4378558244,-1.0556761856,-0.1304763336,561.2736408882,1064.1047891688
60941,575.9879845763,-470.7294381963,-3309.6691041271,-2.1675482747,-0.6851744787,189.7473552533,743.8738887478
60942,858.9750269999,-1112.0980632445,-1864.8345426477,-1.0355596565,-0.9131180300,566.5226643891,1405.2046823440
60943,338.6017813257,2119.9095628446,1388.3136219954,0.5596621431,1.4124095677,969.9005443988,2146.7807808337
60944,1229.7196309898,-623.0112557366,1755.9773498151,0.9845876427,-0.4689364947,651.8286978343,1378.5330593120
60945,645.3468703084,-2957.2347985422,-221.0457849240,-0.0691975638,-1.3559383171,1013.0693580607,3026.8317159574
60946,884.1580143199,1071.3138954952,2541.4345044561,1.3049069517,0.8808163284,533.2746033636,1389.0460240637
60947,1661.9235932219,959.5334019732,1299.8594205883,0.6156409587,0.5236084186,502.3197263676,1919.0347519547
60948,455.1195267771,933.9264301341,3209.0400657921,1.8151473611,1.1173453761,269.9083095867,1038.9188421416
60949,2250.0074150158,1239.4782367872,-3356.2933245626,-1.0657289391,0.5035165897,533.6435630656,2568.8206763212
60950,587.5570219381,939.4129437857,3158.2869354301,1.7452331951,1.0118725661,257.6289978062,1108.0252402274
60951,1495.5326878252,828.6588771740,-1986.6791285661,-0.9747261533,0.5059774775,363.3950812088,1709.7641811294
60952,812.5382702877,322.4009853866,-2358.5700389566,-1.6417780904,0.3777296169,369.3460914589,874.1629345038
60953,2541.3482860495,-2017.3965229407,-416.8373641430,-0.1243141604,-0.6709669279,810.6644003990,3244.7403350315
60954,1867.8790122166,-732.7332256290,-1432.6361526104,-0.6523541570,-0.3738343039,409.1004400066,2006.4570726083
60955,1569.0577090442,1126.9928006973,-649.6131756325,-0.3025471527,0.6228767572,860.2658629227,1931.8527032707
60956,2403.0075030004,-2274.8213484946,1158.5676810111,0.3331574866,-0.7580021027,840.4425628640,3308.9661870504
60957,612.7090207141,-496.0628985215,-3747.7314973652,-2.2472502679,-0.6805807326,142.6004218190,788.3468420397
60958,130.1237254132,-581.2314714303,-836.0170810231,-0.3636019777,-1.3505520654,2169.0810803059,595.6191797587
60959,1417.8074260121,740.3553073273,-2170.7616619347,-1.0805128418,0.4812363189,464.2439323585,1599.4698741592
60960,475.3126777676,1004.3898468697,2611.6078427472,1.5296822369,1.1287888545,417.6180905559,1111.1800511805
60961,261.6130261183,-1366.1537689216,2456.4853387815,1.2498878707,-1.3815908702,646.0002202618,1390.9771729879
60962,1781.6592874502,764.9768346921,1220.5756770739,0.5530159987,0.4055595104,802.6597301239,1938.9428496408
60963,1012.3683291931,448.7689969522,-482.3769326094,-0.3832646412,0.4172567922,531.4650725189,1107.3767410321
60964,116.9577426234,-640.4364887512,-3530.4517767952,-2.3476997592,-1.3901649165,200.3752530627,651.0284246357
60965,1412.3103913682,-149.1228016856,1145.4338230329,0.6663176585,-0.1051980504,732.9361196606,1420.1613470127
60966,473.1720128618,1227.2505806819,-2851.9320154717,-1.3279190861,1.2028046347,955.7578341756,1315.3082306211
60967,2111.0082757965,878.8669260910,478.0895445088,0.1924114054,0.3945005276,932.4534160875,2286.6488611630
60968,851.5331423501,1558.5758089498,1177.6205679893,0.5365883874,1.0707571438,1106.9699874361,1776.0256880925
60969,1229.0941669166,-815.4116152821,-4268.5630866585,-1.7670951935,-0.5857549108,284.7886966347,1474.9808722439
60970,1436.1155586138,284.2101674876,-2247.4031214605,-1.1534158966,0.1953774582,581.4824955694,1463.9683456263
60971,1450.4298242011,1499.6807761613,2242.9889203127,0.9132963419,0.8020912247,498.4060573819,2086.3338911401
60972,582.6191321181,569.7128591105,-1568.8510864450,-1.2328273511,0.7741984974,578.6792925398,814.8728704196
60973,2075.6413459251,1854.4552990768,936.9212038426,0.3213878169,0.7291774192,681.6503536289,2783.3956695353
60974,1966.8397900184,-39.0679512953,-86.2329335946,-0.0411990998,-0.0198606997,713.1008461261,1967.2277611954
60975,233.4068632032,-1583.1388783911,-3248.3769091111,-1.3957151997,-1.4244178647,614.2450523123,1600.2523151253
60976,1325.3190599934,-845.9917467957,-1921.2600107006,-0.9960903876,-0.5681280050,477.6236225881,1572.3144235261
60977,815.5549257084,425.8936219120,2323.1590949818,1.5641662023,0.4812599136,432.9233250482,920.0626141913
60978,819.9217522161,-55.2787142687,2809.3949619199,1.8547250864,-0.0673176280,370.3829530778,821.7830711375
60979,1308.1366935548,-968.7706603986,1365.7366815014,0.7007415050,-0.6374404513,763.9886225122,1627.8016468457
60980,1945.9277275752,-1200.2628418950,-2032.4901201404,-0.7756101821,-0.5526863858,643.3220818159,2286.3214145391
60981,953.1641259943,617.0107116867,-3065.6545169863,-1.7013412775,0.5744951973,222.8392089889,1135.4400333874
60982,868.7030093873,400.5138356258,-3035.3479531915,-1.8434123932,0.4320034164,237.1213866571,956.5857259264
60983,904.2289063190,-1646.7356890890,-2511.5621318228,-1.0751975030,-1.0686413995,483.6685985787,1878.6613171997
60984,184.1569752546,-1383.6030383873,1066.1491164192,0.6187799678,-1.4384744775,817.8379437205,1395.8048428665
60985,1470.4594692500,270.3268608599,-580.8653407472,-0.3443982608,0.1818083371,706.7347759304,1495.1012214594
60986,443.5563093716,-728.5212808988,4250.6920013808,1.8502493745,-1.0238987509,1072.4411653288,852.9275797545
60987,2092.7488000218,873.7226667551,220.9085266200,0.0940832601,0.3955009861,594.9189730312,2267.8158740061
60988,903.9534241959,73.6916538918,-3637.0509521404,-2.0503841189,0.0813416423,288.8340675295,906.9521778842
60989,1241.2870528628,90.9608718496,-4117.2428844495,-1.8390683075,0.0731487353,504.3863624619,1244.6153734437
60990,1951.8651963442,134.1939728689,-2538.7060703591,-1.0647136508,0.0686436415,347.5582271617,1956.4727872000
60991,1586.4163241021,601.0927618585,-383.9561367196,-0.2093358334,0.3621852453,661.3721897230,1696.4755411548
60992,2540.2018583841,-33.0419812140,-2616.8286845917,-0.8730348860,-0.0130068867,746.9902152221,2540.4167480672
60993,1851.2870294302,-990.3682610683,1271.7782157079,0.5581068162,-0.4912244824,526.6893887129,2099.5458932512
60994,630.9051827570,-10.9886174298,-135.9419451353,-0.1831924049,-0.0174154639,382.6091356857,631.0008711109
60995,354.7818360310,-684.4252709720,-3220.6282826564,-1.0454479913,-1.0925652026,2465.8972732518,770.9138101777
60996,354.7335273892,-1770.0536561413,2554.3983077254,1.0146266549,-1.3730081564,1134.9922750469,1805.2495176771
60997,1485.7479684103,1460.4443561686,2728.3708212604,1.0567058453,0.7768097933,560.4961361106,2083.3494049487
60998,1681.6071869836,1204.4102481678,-505.0534500700,-0.2263167004,0.6215328785,785.8563706976,2068.4309940645
60999,1006.9532673105,647.7977384015,2886.0176540066,1.5774432065,0.5716681246,341.3302042548,1197.3290242976
61000,1433.8259020389,1000.1509602183,1661.6524681372,0.8093415972,0.6090730679,589.7117215642,1748.1872498629
61001,491.1438510924,-1181.8931353699,-2670.0069682950,-1.3383978160,-1.1769511769,789.7886573988,1279.8803326485
61002,831.6105688682,2513.9279052676,1243.7504411288,0.4263262210,1.2513263488,1001.1014878900,2647.9066545361
61003,1754.0077244089,-1238.4856345162,-3221.3253066039,-1.1488903028,-0.6148008906,737.7116678245,2147.1818190803
61004,1037.6918776401,1609.5556660273,1152.9037676538,0.5465111152,0.9981509920,604.1639078667,1915.0649793051
61005,2446.1437022617,1096.7956464747,-2588.2182383999,-0.8323130686,0.4215037833,727.2452462364,2680.7796817793
61006,874.6633334443,-263.6981992563,3515.5174413145,2.0396425825,-0.2928189621,175.7624324221,913.5494990217
61007,1235.7549944695,-1823.3730439833,1344.9731594570,0.5591122277,-0.9751734072,606.4820990425,2202.6755693659
61008,1997.7152465481,-710.7199319405,1235.4864256090,0.5411693842,-0.3418026461,485.5257605807,2120.3747376226
61009,1807.9763206947,-2201.5175994877,-1342.5575456110,-0.4367915447,-0.8832371337,868.0329024158,2848.7643140573
61010,1057.9822189203,-1129.2218481044,-1703.4588483347,-0.8701779614,-0.8179577467,775.2684014213,1547.4069787189
61011,782.2964096363,1302.0300879408,-2173.5184626001,-1.1159723190,1.0297680697,487.4889437755,1518.9700531719
61012,1453.4330679991,938.3330041852,-3531.2179032799,-1.4251006997,0.5732742096,506.5921531756,1730.0105519610
61013,254.3783613707,-1271.5224616191,456.0833921137,0.2057965358,-1.3733449070,1777.9900782351,1296.7180576886
61014,496.2003171442,2023.3230438230,1661.0903178142,0.6604979593,1.3303023893,1067.6956783955,2083.2788806109
61015,1076.3440820962,319.7454431315,2781.4992680392,1.5569190328,0.2887630635,495.0324135148,1122.8329045174
61016,1076.7273333775,-1542.3088082945,-1839.7253745461,-0.8101812334,-0.9613285542,789.9805919554,1880.9726767247
61017,1632.8872857749,487.2590928412,-3033.0186001587,-1.2919219667,0.2899913668,588.1061634516,1704.0370628604
61018,681.5274902355,-1286.1893460521,-2778.5831200038,-1.3607322208,-1.0835305379,456.8786396688,1455.5970437743
61019,161.8551523390,-94.7282711750,-400.8384746976,-0.1495566671,-0.5295150115,2663.6186817004,187.5380913268
61020,592.3702493739,-806.5476295340,-2016.0835630551,-1.3906517360,-0.9373206408,378.6455806280,1000.7105430893
61021,791.0056465926,2561.6302409046,577.3804810814,0.2015044259,1.2712950035,955.1745159958,2680.9773262858
61022,811.3290106145,870.5279840556,-2595.7869379130,-1.4851122492,0.8205822152,346.2498208973,1189.9889640197
61023,2183.9334477985,857.0477633518,-494.3987201602,-0.2028519386,0.3739662115,596.0106814687,2346.0810244063
61024,722.1467269447,-2386.1366992409,2111.6218024364,0.7081886482,-1.2769168523,1152.0451904218,2493.0191019527
61025,583.7791571622,-1958.6102287577,1870.2690625702,0.7875227501,-1.2811222708,654.7117694537,2043.7593137479
61026,1401.4659033668,1547.3241572585,-137.7493786266,-0.0607406274,0.8348216455,882.2759674573,2087.6586708404
61027,2002.4025500779,1153.6353700386,711.1800002040,0.2882966451,0.5226797864,760.8899182845,2310.9501378357
61028,1291.7160035903,-743.9845076804,-3019.4393284659,-1.4372600121,-0.5225599560,299.9332594326,1490.6519317398
61029,2050.7818956481,-1382.8317900096,70.0709417665,0.0271850010,-0.5932651172,724.0465593735,2473.4449949371
61030,1989.5750903491,-1292.0992350509,-1260.8274193379,-0.4773048730,-0.5759777660,918.3083606769,2372.3257519482
61031,973.7596349774,168.5840041386,-3173.4764219387,-1.8359795042,0.1714276665,319.0564311154,988.2451078365
61032,1433.4584130964,565.5875636638,3750.5694383861,1.5559274604,0.3758092782,607.5200190911,1541.0036710690
61033,2247.4485608062,-3.3842885847,-496.8399641701,-0.2143656686,-0.0015058347,489.1472816281,2247.4511088963
61034,1809.2502048913,-435.4859717742,-2116.8635941108,-0.9442535825,-0.2362064628,549.5263309586,1860.9229794678
61035,1217.1303572950,183.4017310972,1716.5768094902,1.0310000981,0.1495585562,673.0747027648,1230.8706274904
61036,831.0108564920,1020.0309045044,2019.9569107951,1.0506139037,0.8871609250,927.4648180816,1315.6907272424
61037,392.0302284121,1403.7785235777,1677.5625250699,0.7891766650,1.2984666631,1250.0102524516,1457.4916271618
61038,730.2401509638,780.3546895836,3279.8193016500,1.8202034562,0.8185613677,220.5067547472,1068.7395003624
61039,1339.4785035725,-409.2400303450,3431.0614350790,1.6168579793,-0.2965150360,222.5451970818,1400.5998943201
61040,846.0647813834,1290.3067885851,2357.0327462343,1.1703339376,0.9904187511,488.3445609537,1542.9572978428
61041,1535.0877546139,884.1279875921,3898.4583103142,1.4843042871,0.5225450975,576.5727100142,1771.4899697173
61042,269.3637948953,-1675.2317334387,1445.5361853960,0.6231212714,-1.4113689677,1362.7405923324,1696.7493081538
61043,1747.1637114735,-115.8338602056,722.8947713470,0.3636149668,-0.0662013476,846.6245517933,1750.9992912220
61044,711.6344681771,-11.9512958960,-2768.1245776196,-2.0298143175,-0.0167925712,202.6052146589,711.7348170290
61045,303.0748744126,1860.0315970908,2079.7918237936,0.8931098114,1.4092750775,795.8033978345,1884.5614666751
61046,1953.4188902589,1601.1958944572,-769.0817157379,-0.2910731726,0.6866316359,638.6154251745,2525.8015862785
61047,435.8751316712,2207.2133087320,281.2404822730,0.1175041725,1.3758273479,800.3359110259,2249.8394877531
61048,1483.2210204733,-805.8335277230,-2566.5033182585,-1.1882116683,-0.4976844727,353.1861370325,1687.9906012701
61049,253.3109502236,1202.1067513555,-2620.9223845968,-1.3450344925,1.3631122415,798.3187175319,1228.5060354583
61050,543.2235156005,-768.1061985074,126.5698719037,0.0571821923,-0.9552381490,2002.2341639877,940.7863307292
61051,1196.9455854190,-1283.9599629086,-1309.5786583926,-0.6200996274,-0.8204574277,921.1817500777,1755.3438184032
61052,2494.5831458373,-658.4364613292,53.5334153388,0.0200843729,-0.2580610907,668.6243551793,2580.0162102404
61053,1568.3675913007,741.7338521291,2742.3926198311,1.2150450294,0.4417610528,417.2801335549,1734.9195972253
61054,1782.6464062163,-1000.3254022779,-2194.0212185737,-0.9038746633,-0.5113605216,583.6752285389,2044.1328528348
61055,1000.4698263751,1102.5898941885,-1438.1649611930,-0.7780998946,0.8339179075,765.6586681695,1488.8399337248
61056,343.3059292594,1844.2151636395,635.8732610089,0.3062914014,1.3867500807,811.5834307521,1875.8967271315
61057,362.0833925260,-666.6985505122,3372.9410548373,2.1743072985,-1.0732667344,167.5598406387,758.6773625186
61058,855.0275880140,2341.2291674480,1834.9966444685,0.6556588308,1.2206409644,766.9550990866,2492.4739097480
61059,2049.8936715260,-1290.9323869713,790.7304991737,0.3099380141,-0.5620118943,660.1899615888,2422.5132594671
61060,2182.1511119575,-1619.1375199701,2815.5207973516,0.8837277166,-0.6383559188,700.8593694088,2717.2393681810
61061,712.1898943975,-1016.0075001615,-1378.9180079606,-0.6094886042,-0.9594202351,1729.0732897294,1240.7601243054
61062,1715.2585817735,1327.7359810554,1749.5601446313,0.7130020654,0.6587308874,625.8733598590,2169.1000063936
61063,1369.0969282590,-393.6036075098,583.9486614665,0.3580133988,-0.2799418891,721.2929446199,1424.5526311137
61064,878.6082644083,-411.0983778947,3034.0943159707,1.8355985800,-0.4376371867,213.5657350796,970.0280194893
61065,1102.5897554563,-757.0565775715,2512.3028699368,1.3653233395,-0.6016873218,306.7881341019,1337.4747962042
61066,92.2948592013,-493.0088522844,-3349.1266030580,-1.5581584616,-1.3857311450,1387.6696030480,501.5735932700
61067,1089.2095254952,-1496.4446528849,-1336.0395854486,-0.6347326180,-0.9416128418,674.4336413147,1850.8711434288
61068,181.7215676428,42.6735984067,3417.4543785136,1.3491883511,0.2306504480,1892.1228307461,186.6648444339
61069,1240.9999878781,-273.0482341942,3021.6212182779,1.5694562442,-0.2165720078,338.2261154059,1270.6834019967
61070,2045.7103399630,1311.4030621137,-280.4120733841,-0.1066226408,0.5700578836,992.8596490682,2429.9606553096
61071,908.1673217526,-521.5250238873,-674.3028018541,-0.5617208671,-0.5212786826,449.2261363410,1047.2613020827
