event_id,px,py,pz,eta,phi,mass,p_T
52434,336.9946103168,-226.5848374665,518.4665256830,1.0571045680,-0.5919402111,54.7719663145,406.0862666384
52435,159.8900556499,160.7674782958,115.0535117800,0.4790685094,0.7881344798,45.2679275675,226.7399655406
52436,217.5025248638,114.4459178973,292.1664551638,0.9985218445,0.4843731711,40.5223599575,245.7747270276
52437,16.0890253055,12.3216446398,-3.9152454949,-0.1589692790,0.6535628717,13.8138049752,20.2652328364
52438,68.9010284314,31.9033236766,100.2945121812,1.0618545773,0.4336376491,21.0348746623,75.9287414654
52439,5.8401576418,-0.7950466015,15.6409091813,1.4767206441,-0.1353026967,4.6982800703,5.8940258211
52440,186.9064421849,280.0537559005,731.2728723400,1.5102016739,0.9822897465,44.2526762507,336.6958929423
52441,142.4170866133,176.2242442117,-102.1025904150,-0.4261474177,0.8911005672,52.1115561623,226.5780457312
52442,76.6046585891,-204.5641142280,286.4327120655,1.0622144240,-1.2124838152,53.5727102761,218.4370631268
52443,299.2804493981,-34.1453670692,442.5381814253,1.1641777534,-0.1136003311,54.6387179256,301.2220003324
52444,10.2354624487,18.3209391878,19.4445567873,0.7164995243,1.0613167644,13.4903860101,20.9862217719
52445,10.2794816371,-8.8295957958,-9.6630083030,-0.5577234697,-0.7096690688,9.3420629497,13.5509964448
52446,37.6719533667,-21.0688332819,-8.3341184899,-0.1723122015,-0.5099332315,21.2889626392,43.1633155158
52447,33.0029994986,157.9736883077,291.5706741039,1.3405364470,1.3648439779,28.2137768504,161.3842748642
52448,27.3150277453,119.7102229120,110.1327002589,0.7905932534,1.3464607641,27.2979345865,122.7870034262
52449,168.6136231278,72.2798898578,850.7461853105,2.2254846595,0.4049765022,30.4116227366,183.4528178637
52450,384.4620702543,-123.7178509072,-87.2158991309,-0.2121386377,-0.3113300756,58.2688539570,403.8776920026
52451,64.0249408038,79.5679725688,-122.2097379618,-0.9768033770,0.8932220821,32.6735336306,102.1286213734
52452,5.2422571367,-4.3474875652,-14.6260463125,-0.8844087792,-0.6923626845,12.8729433058,6.8104264196
52453,167.8598759801,82.7372635108,-226.0773087258,-1.0028988765,0.4579473267,41.2874064274,187.1427068772
52454,109.2369335032,148.6869128142,17.7356082371,0.0937942652,0.9371739372,40.1255492743,184.5006929076
52455,12.4716435521,13.1772002231,-2.3617613451,-0.1105539257,0.8128995506,11.1956085979,18.1433320702
52456,1107.7192950106,1405.9578730782,607.0716827625,0.3297087960,0.9034924255,257.2360678026,1789.9049073650
52457,124.3421607723,57.4254619665,165.0343896991,1.0027315057,0.4326515495,28.6581657482,136.9622452633
52458,370.2256664874,-80.0324027649,605.7717229328,1.2383459621,-0.2128960561,59.3257644426,378.7772823420
52459,45.1166245453,-24.5108650816,96.2333624306,1.3496097470,-0.4976676456,15.0810305232,51.3448373005
52460,343.1963181785,53.0066587864,255.3584231092,0.6659892571,0.1532391235,80.5446355146,347.2656313069
52461,1089.0589526043,-550.8465140067,1517.1081996716,1.0408957912,-0.4682771985,95.3017641411,1220.4430688241
52462,186.4064496462,141.2282559810,-885.7636288313,-2.0271544844,0.6483703284,41.0861483031,233.8648856864
52463,357.1565987014,7.0863461800,-805.4052330490,-1.5459951694,0.0198384029,41.1823175552,357.2268919022
52464,130.6724354172,312.5040259453,1596.4732684798,2.2444002098,1.1747450265,49.1329972575,338.7241526816
52465,44.0311678330,-40.9746741105,86.4970075733,1.0565750537,-0.7494573683,32.5880631152,60.1470502951
52466,183.5348325517,62.4509794966,-676.5393021400,-1.9497333546,0.3279784680,32.2912613568,193.8689237600
52467,17.5765044565,-21.1801511487,-6.4395639067,-0.1699908024,-0.8781129507,25.7635037980,27.5233048814
52468,678.8780236356,573.0514849827,691.0778155191,0.7117550175,0.7010678926,95.9235501903,888.4049613866
52469,22.8097537612,-224.4303818395,-1049.5165459603,-1.8995796978,-1.4695101318,228.7533903494,225.5865269897
52470,55.7569485837,99.4881744494,255.2959904886,1.5228535558,1.0599746700,25.7373380483,114.0470699783
52471,287.0160308371,-261.3498058828,-265.5549017751,-0.6250401877,-0.7386273664,89.7038490019,388.1776951249
52472,86.0759756131,-43.1707598668,17.7825969123,0.1762048733,-0.4648808462,28.4130896214,96.2953170472
52473,283.8255171614,-446.8406294702,1680.2625640447,1.8666208205,-1.0049079807,57.0109071386,529.3613816074
52474,53.5012577220,96.3517368963,187.0872446161,1.2811363667,1.0639158281,23.0863026745,110.2090821157
52475,17.8808036936,-7.9000665496,8.9004409761,0.3713920178,-0.4160292398,12.9034078366,19.5482529199
52476,74.5844824414,-7.6851755611,56.0297917498,0.6623672660,-0.1026775126,23.9363907997,74.9793767943
52477,78.4035580202,-23.6074025926,-41.7297337721,-0.4607929304,-0.2924667304,30.6626808805,81.8805677032
52478,31.7209228985,1.3235914947,-7.2136054315,-0.2031391360,0.0417019437,15.3569288162,31.7485250677
52479,51.0050308741,-86.0148982338,33.6397559374,0.3035907484,-1.0355552990,43.6760078558,100.0003794625
52480,71.2034963054,259.3362677403,217.5157519004,0.7276169872,1.3028387580,53.0071105948,268.9335190184
52481,174.1056481174,-227.8564525574,183.8454131246,0.5854584185,-0.9183306458,76.4384005729,286.7600733687
52482,41.1219404537,290.4959229819,449.1334806244,1.2038552163,1.4301729379,40.4961736017,293.3920504305
52483,393.4429595939,-245.1384837472,-2377.0402274305,-2.3330116662,-0.5572028840,42.8779489884,463.5625509765
52484,95.4401838418,-1.9659232930,-15.4078673075,-0.1550351846,-0.0205955735,26.1827967283,95.4604292162
52485,1272.2860814705,1091.0517248162,-919.7482132831,-0.5224638616,0.7088621970,150.6468879021,1676.0387046032
52486,473.8210498367,217.5996530191,759.2252937015,1.1643263624,0.4305149050,62.4020804257,521.3981168574
52487,29.3619490226,-2.6573160003,-28.4935111263,-0.7861460080,-0.0902561484,14.2929253986,29.4819500497
52488,35.0187514487,541.2401390285,1507.6503490791,1.4083817714,1.5061854342,566.4710706409,542.3718291437
52489,566.9299578368,-336.3974997129,1202.2114932547,1.3572949881,-0.5355279819,67.6510944510,659.2214005218
52490,571.6633094052,-770.0813012928,1922.1333209679,1.4405058859,-0.9322147020,101.5571095692,959.0746320912
52491,5.2048169572,-1.8875839070,22.5293772884,1.5066676323,-0.3479092447,8.9254155916,5.5365235088
52492,145.4403771463,155.0246579353,-4.5790325078,-0.0210138526,0.8172855080,47.8564362978,212.5689249924
52493,12.6026656817,-29.2817110834,-12.8329136335,-0.2980755375,-1.1643660025,27.9882850670,31.8786101682
52494,98.3220736964,23.1166472421,-87.4425336138,-0.7583911799,0.2309175937,28.4987734409,101.0030175573
52495,51.6224024195,12.9170961633,84.9538517325,1.2079415726,0.2451882385,16.6169838954,53.2139437070
52496,6.9265351074,-6.0381181983,-12.5425444759,-0.9512860966,-0.7169790413,6.7266243635,9.1888932941
52497,134.7908493135,-255.3237283418,-798.6159176264,-1.7194349640,-1.0850619411,63.7006616978,288.7192049605
52498,31.7690066539,3.1607703323,-57.4093547914,-1.2469626238,0.0991659163,16.5628233185,31.9258555542
52499,105.7935748836,-311.0908162450,279.5516691655,0.7564276175,-1.2429924212,72.7441600966,328.5875476013
52500,1213.9032858879,50.6387661393,1307.2210400530,0.9311420950,0.0416914787,108.7861678572,1214.9590413366
52501,19.6542853290,14.2149797775,18.4886442480,0.6259946046,0.6261607656,13.3570209860,24.2560627858
52502,116.2088201704,-117.8243648597,544.4840799811,1.8865035968,-0.7923011119,34.1245447906,165.4903950083
52503,9.4287612592,31.9575599272,-36.5894351641,-0.8674047027,1.2838961000,16.8175289993,33.3194714152
52504,462.1905018700,16.7334150395,311.7738786795,0.6249169077,0.0361887782,70.6161286496,462.4933158411
52505,137.9700369365,378.9499494051,37.9206336775,0.0930565976,1.2216290355,54.2178388089,403.2850049858
52506,131.9225872519,-39.4424455557,48.5536110929,0.3360986194,-0.2905223555,33.7894997826,137.6926851312
52507,21.3252277908,10.0830438855,-42.1681177369,-1.2747992415,0.4416700540,9.8637685225,23.5888345267
52508,698.3049967310,-9.0122002216,919.8776404613,1.0843108660,-0.0129051059,75.1351340386,698.3631492371
52509,119.4137125001,-23.1172558378,193.6400092845,1.2156670789,-0.1912242083,32.5176734256,121.6307619418
52510,16.3136803243,9.1910237710,4.8232476604,0.2135434688,0.5130680507,12.3233396560,18.7246117098
52511,316.3544909902,108.7730722904,-523.6185210559,-1.2223498136,0.3311701866,46.5184015430,334.5321288384
52512,10.7372254858,57.3014473496,-82.0798828172,-1.0599468366,1.3855629503,27.9126450573,58.2987468089
52513,109.3691604745,-91.5659496949,33.7471272344,0.2287740521,-0.6970271353,32.2248520671,142.6391825777
52514,30.5183226458,3.1745999013,-17.8815016724,-0.4922651442,0.1036499683,16.6266596448,30.6829936878
52515,19.5760386984,-16.2948644151,-16.9783608508,-0.5457375655,-0.6941802574,15.1167747251,25.4704514570
52516,58.1312186505,-539.6994429639,1102.7260541002,1.4378881891,-1.4634996307,115.2433177731,542.8210822337
52517,91.1332532475,-43.9605088855,258.3165043191,1.6503649482,-0.4494493948,19.1514906713,101.1819953793
52518,135.2176627412,-100.4341177026,498.4881645284,1.7932575168,-0.6388506520,27.3336378701,168.4364221773
52519,329.3285688134,-164.7692094679,91.1531916306,0.2421336771,-0.4639024589,58.1125537660,368.2474692722
52520,100.2615631178,312.1007656225,-341.4020865165,-0.8990637382,1.2599622506,58.6673845182,327.8098060476
52521,506.9817214863,197.6809824503,1041.3797299812,1.4005035212,0.3717843557,51.0283866149,544.1582828036
52522,124.1701445377,-104.8574311912,-164.1875814110,-0.8334535791,-0.7012723454,67.3167914315,162.5217083055
52523,142.8543603343,-58.9516580369,61.9267318624,0.3804761935,-0.3913805461,36.9646626559,154.5401768209
52524,99.9451817537,139.7636971405,-363.6857502806,-1.4833144827,0.9500070927,27.3497764825,171.8223803646
52525,121.6340384241,-231.6691757202,-72.0735364592,-0.2625466688,-1.0873231984,72.0156102696,261.6590267548
52526,10.5911959188,-4.4255851328,8.1142191935,0.3798689213,-0.3958033141,17.4122750236,11.4786425486
52527,132.7658712244,-482.2581484380,-568.4734962973,-0.9601232621,-1.3021508385,99.6584703407,500.1996584333
52528,57.3047932542,-6.9346672585,-11.9092414471,-0.1937498088,-0.1204281536,19.9838267843,57.7228632337
52529,29.4412099001,-21.1609713265,-36.0087265941,-0.7242628512,-0.6232016079,27.6930019343,36.2570206700
52530,120.8397930326,-98.6516475097,92.9232651534,0.5546108731,-0.6846515212,32.0632977552,155.9948817639
52531,121.2392458824,377.4564507149,396.9461051952,0.8757392525,1.2600046659,54.1305726175,396.4496524509
52532,42.1134879218,117.6572915919,-48.5936328991,-0.3692407076,1.2270713453,30.6068457845,124.9671321975
52533,461.0783433559,-185.1093228186,2374.4455308977,2.2641982696,-0.3817733499,44.7461807708,496.8487698547
52534,51.0499797094,230.7403152625,-749.4875274078,-1.8591921404,1.3530594753,37.9490150651,236.3201081494
52535,284.0018220709,84.7704283213,190.7425156375,0.5980681184,0.2900667744,50.6663974779,296.3832998963
52536,110.7998221832,138.2413645921,133.5758208190,0.6869567260,0.8951442010,31.5639542228,177.1645435185
52537,69.4906581275,-46.5787896723,-120.5198474395,-1.1069680825,-0.5905058436,31.6734051903,83.6572484267
52538,449.4130272289,718.4911381960,-909.6596737101,-0.9289037888,1.0118407227,82.1899830659,847.4677484773
52539,531.2941665010,-121.5926377114,-574.8768418207,-0.9131683457,-0.2249865659,72.7928110094,545.0305137362
52540,62.1401803769,-148.6599308897,202.2743557209,1.0038265618,-1.1748677650,58.0331409479,161.1247251957
52541,14.6748266642,105.8822458861,-48.9399487651,-0.3998936063,1.4330779301,52.7027930853,106.8943428414
52542,495.3110011688,456.8183152790,1683.2360749592,1.6426006441,0.7449921653,62.0915042717,673.8070651553
52543,7.9196203191,-3.9265674937,20.9373143518,1.4277472647,-0.4602839681,5.9519107718,8.8395881285
52544,130.9521511052,-19.0862992416,227.2346923008,1.2836007284,-0.1447310729,32.9320044506,132.3357574423
52545,20.2709844388,4.0094822052,5.0235511856,0.2059655182,0.1952736566,12.6314921826,20.6637062908
52546,280.6429029696,148.8971084499,-357.2086944383,-0.9566469337,0.4877934738,52.3930885306,317.6960621284
52547,520.0642406816,-86.3316161118,1599.3436534940,1.8254009927,-0.1645017405,46.4345308177,527.1811475918
52548,159.1756153253,392.9478775888,-235.8371142264,-0.5253773097,1.1859176932,64.7978166119,423.9633368768
52549,14.1005666362,-6.1551062720,-8.1250960765,-0.3318266766,-0.4115832353,18.4748930163,15.3854253332
52550,23.8595242202,89.3730590833,-66.5896918972,-0.6441734305,1.3099149535,27.6764079688,92.5030841968
52551,156.5075031185,-193.8601461832,-205.4551829736,-0.7271665337,-0.8916068499,71.0976474910,249.1512689322
52552,1194.0298214417,-348.5987443212,770.7895312259,0.5830970120,-0.2840565505,122.0510119504,1243.8763198303
52553,112.9328571161,238.7294534545,-2.0856742712,-0.0077554496,1.1289337510,50.7582104168,264.0938889166
52554,15.5817581482,4.1007761060,15.5940032661,0.7162894831,0.2573425276,11.8733640415,16.1123415946
52555,145.8155014928,-30.9439919054,17.2855508842,0.1118595309,-0.2091110845,39.4993456590,149.0627086519
52556,476.8001592227,-530.2778809683,-594.7499415571,-0.7509818040,-0.8384501999,113.8422006062,713.1150137804
52557,488.6656817197,64.3209727942,2595.2273841257,2.3598547574,0.1308733736,40.7858879078,492.8806509002
52558,14.4300748830,-24.1084500972,30.4643306825,0.7387630280,-1.0314448432,25.1542002647,28.0970537106
52559,20.2592722636,227.5814870361,1492.0791731082,2.0803606219,1.4820105014,301.8612592276,228.4814464113
52560,7.2684576909,-8.1180344795,-6.2474393713,-0.2914088113,-0.8405579077,18.1133844045,10.8964655285
52561,358.0589580228,353.9963055842,-634.7264280267,-1.0475782873,0.7796926956,65.8165805616,503.5073006299
52562,17.7790536950,-44.8589267584,-33.0568752049,-0.5091977600,-1.1934555207,39.2429984809,48.2536844210
52563,66.3843670869,262.6684116901,-212.8948817283,-0.7122379489,1.3232492650,47.4869556097,270.9272571989
52564,58.4438398971,52.3778466124,106.9277188929,1.0885900662,0.7307162120,20.8757460424,78.4800690473
52565,299.9398436497,-455.8027748631,-11.7319617333,-0.0210284719,-0.9887846497,116.1717497601,545.6373148728
52566,504.6673457380,388.2167329866,-1069.9941249623,-1.2856566407,0.6557094224,70.5227688138,636.7113644541
52567,164.9042174755,-36.3478709619,38.1397136862,0.2184482603,-0.2169490488,38.5764589436,168.8625733094
52568,54.0943627807,15.9535695081,-171.6874957610,-1.7902352038,0.2867907736,17.1893132749,56.3978409578
52569,251.0947885062,373.9890943151,1634.2003436332,1.9964533618,0.9795267001,40.0973987611,450.4624684495
52570,596.9601086614,57.6616331762,-983.4744013585,-1.2645020786,0.0962933724,67.7503992527,599.7384723974
52571,107.1086952468,304.9199412061,-741.8126116904,-1.5601706279,1.2329921072,43.5428638746,323.1848436152
52572,17.3246649452,6.1950822428,-16.8731759748,-0.7211020439,0.3434181580,11.0998353478,18.3989961535
52573,72.5502427369,-74.8604920755,131.0343462297,1.0052808373,-0.8010690725,37.3301095891,104.2479304110
52574,49.7043062744,-112.9149917276,-134.1950717300,-0.8955733939,-1.1561283814,45.6344828288,123.3706343466
52575,55.2528452445,4.8417717155,18.3462433953,0.3060408641,0.0874060931,20.1792864711,55.4645802378
52576,4.9058439061,8.3698978355,12.2583609998,0.7078737104,1.0406381695,12.6617193462,9.7016748146
52577,258.5954795792,-59.4600453200,162.6174606553,0.5718845101,-0.2260062625,46.7230564524,265.3433983507
52578,119.8616547460,13.4369572375,133.3386528382,0.9306496726,0.1116377815,30.8986816836,120.6124707411
52579,5.4522288151,8.6652325681,13.7912735172,0.7552018924,1.0091771552,13.1111692584,10.2378246963
52580,9.0537117483,13.2762991853,-0.5447680932,-0.0273408475,0.9722905624,11.7762207171,16.0695306864
52581,61.9371686506,-38.4727366783,9.0891134458,0.1185330453,-0.5558313944,23.1516159610,72.9134029379
52582,658.1743187983,-802.9992610220,1256.8943337840,1.0125304787,-0.8841909916,170.1664966266,1038.2683887741
52583,673.5134443308,72.6393663209,-966.1908315205,-1.1479765043,0.1074361190,76.5347297109,677.4192477586
52584,7.2767891008,-9.7107900587,-10.6517584707,-0.4077550745,-0.9277107826,22.3284953459,12.1347065553
52585,80.0044390335,-72.2288767804,-47.1974104033,-0.3847182462,-0.7343658969,52.0741466404,107.7855319884
52586,113.1479583996,-276.8313434787,545.9160702895,1.3405364362,-1.1827908911,68.2332651822,299.0619554912
52587,6.6302639350,-13.9470332901,17.0689558615,0.6229820799,-1.1270307821,20.5473877777,15.4428021240
52588,176.9238791374,-682.1229908040,914.6576553583,1.0680872802,-1.3170162160,107.6268549294,704.6941418747
52589,22.0442413082,-34.5425589403,83.1323719549,1.3383114299,-1.0027780020,22.6717339948,40.9772736160
52590,38.2446303377,-50.4157855785,71.4932769079,0.2855637595,-0.9218237781,238.7437572154,63.2803538640
52591,35.3505320567,95.2355015448,142.2837804473,1.1156487632,1.2153694960,24.3945776595,101.5847472369
52592,58.0600820567,219.9605765447,-139.8308140554,-0.5717811125,1.3127256295,44.0457441564,227.4942380860
52593,49.4953147232,61.2381537913,-83.4949946711,-0.8866712783,0.8910492810,25.8462008077,78.7394288734
52594,391.6951807602,-37.1724202140,-381.5615315176,-0.8524318288,-0.0946180249,57.7726186065,393.4550844192
52595,70.3042538541,-155.2622348681,-38.8093492427,-0.2128025950,-1.1456082682,60.9356374599,170.4378176527
52596,14.6345016159,-35.3671485767,58.8102774882,1.0588325864,-1.1784605414,26.1895092455,38.2753685285
52597,97.9726321050,197.1203310513,-139.9287154696,-0.5902661489,1.1095360255,40.5795233978,220.1251043278
52598,72.5625576598,34.2579039956,76.7191485153,0.8078086673,0.4410921665,29.1643935332,80.2429358903
52599,260.7461134587,279.3984059423,-1121.0070962116,-1.7898592418,0.8199164878,47.5824055330,382.1675089891
52600,813.3326423128,237.3623855225,761.3018153744,0.8038468904,0.2839531514,92.3216214935,847.2608152820
