event_id,px,py,pz,eta,phi,mass,p_T
70491,2923.0322513912,-850.4463398275,-1882.6241272311,-0.5734324776,-0.2831303815,635.3163589647,3044.2366070329
70492,782.1618795112,-1532.8165128945,-133.6036841428,-0.0640867834,-1.0989605106,1174.2458803934,1720.8438825072
70493,180.4747201228,-430.5434665239,1185.0531746104,0.8975853515,-1.1738665495,1060.1031422347,466.8391598504
70494,738.3357097944,-700.3144576286,2845.8534573654,1.7246442886,-0.7589758930,249.4196048433,1017.6344923013
70495,973.9432627216,-546.5897762285,805.7290976016,0.6286407260,-0.5114113827,441.7213587769,1116.8374378030
70496,722.7362515520,-798.2869376979,1008.1967993594,0.6712866042,-0.8350283370,886.4070676360,1076.8517651963
70497,263.9536555196,1042.7800349360,3849.2206327315,1.8472950410,1.3228786935,626.2721349627,1075.6680405791
70498,548.7480225066,-1183.2658520311,4123.9443665840,1.8374287734,-1.1365610147,338.1691773833,1304.3168590445
70499,493.0187986814,-734.5988145242,-242.8831437969,-0.2273148218,-0.9797030497,582.6670998998,884.7050096805
70500,853.2412049249,422.2904658218,3732.8177992833,2.0497556113,0.4595794317,221.8501432223,952.0240497518
70501,1459.0176307543,-194.0006689673,892.8908869935,0.5306402300,-0.1321912247,643.0949832741,1471.8589288419
70502,1160.4320511771,84.1299401399,-979.8394722877,-0.7117174033,0.0723721870,501.6494954847,1163.4777145382
70503,267.6970406392,-1511.4558990557,1323.3516588520,0.6901052555,-1.3955021152,888.2402527789,1534.9790358038
70504,1259.9443757161,-655.8981319972,-44.1007847171,-0.0275094764,-0.4799734153,742.7376261718,1420.4443633793
70505,572.4840625904,-3437.1457242888,952.7039508707,0.2198483379,-1.4057533965,2517.4432367143,3484.4954773851
70506,903.4173251993,373.2540459499,-1956.8150633919,-1.3808997063,0.3917977201,383.5379530037,977.4873125971
70507,1120.9051532823,-875.4881611333,3023.6206489199,1.4296613351,-0.6630816606,579.0719199601,1422.2896621080
70508,422.0580087433,862.4140003961,3305.1681203365,1.8905480694,1.1156715456,348.2999073899,960.1514832689
70509,1764.9557382195,1062.0709932952,-357.7774550305,-0.1627118022,0.5417089644,741.2130193128,2059.8697902229
70510,600.0470151617,946.5133286094,-1324.0659473451,-0.7028969403,1.0057832433,1327.2567443570,1120.6890298561
70511,868.4018579430,947.0516022161,2681.5793352086,1.3814488373,0.8286934598,645.7373652218,1284.9235479743
70512,224.8001353323,-23.1167908553,-252.1761719831,-0.8135477116,-0.1024724505,162.3306449630,225.9855899496
70513,2179.7853765972,-1832.4278456659,-2088.6529925456,-0.6660567029,-0.6990384534,624.9828630704,2847.6755604526
70514,806.4506149361,-1181.6537986816,-226.7778358098,-0.1386960366,-0.9719283618,780.8401045771,1430.6181511044
70515,384.8684126230,2216.6491752370,-1174.6084439900,-0.4175045962,1.3988839308,1552.1838622385,2249.8127168975
70516,823.9515006461,1538.2569100113,2146.2418097935,0.8058984869,1.0790450906,1640.8786357557,1745.0301993417
70517,681.3586290512,1072.3157533670,-4591.1069520914,-1.9763165073,1.0047471795,262.8122869216,1270.4765469309
70518,267.2056274180,292.7584677751,2342.7463106565,1.2985224028,0.8309995258,1323.6962854550,396.3664564237
70519,956.8264798573,1436.4013028843,579.4496046906,0.3114928798,0.9831670511,609.8547287183,1725.9100832557
70520,986.1530076118,-303.4044605867,-1142.8760072045,-0.8939912409,-0.2984737034,442.7405120730,1031.7713027244
70521,214.2428881689,140.5107171315,-675.5966087666,-0.5753701150,0.5804751417,1081.9030434670,256.2094392480
70522,450.5556863939,151.1859258779,-230.4276989188,-0.4116214942,0.3237481465,265.3466998016,475.2447903191
70523,1272.5979701050,2308.1762056400,-1836.1523728888,-0.5889252690,1.0669222157,1312.8406124647,2635.7509347050
70524,736.0245615145,-1584.9270755580,-1182.0993377770,-0.5668311861,-1.1360401791,926.3202284511,1747.4913418925
70525,249.9834109158,803.0148538217,3930.1862840288,2.1480643879,1.2689995220,397.0783444620,841.0258980504
70526,734.3687714674,-2008.0122918675,-2627.0881952443,-1.0055694885,-1.2201869158,594.4087462434,2138.0857926653
70527,281.2781851373,1878.6563707632,2346.0198239931,0.9608542713,1.4221772337,901.7592852798,1899.5965826573
70528,219.1915750976,-410.2881335585,-411.2134262074,-0.3332061135,-1.0801348200,1118.7107396347,465.1680332232
70529,2098.1235578373,-891.5562302916,-28.8944136197,-0.0120522753,-0.4018115922,741.8680051990,2279.6918598187
70530,2173.4734496154,1599.0484687982,-1330.1949653434,-0.4553773509,0.6342932960,828.0425788729,2698.3222271902
70531,1062.2897873456,-1216.9986257254,-2549.4973761812,-1.2137410581,-0.8531701503,388.4969517628,1615.4086935869
70532,556.1469715532,-664.2355700718,-2993.2911622962,-1.8981615703,-0.8737370919,302.6312462439,866.3188480672
70533,1188.4271828679,-369.7735861454,277.0722413054,0.2068974011,-0.3016502590,467.9009501037,1244.6251138355
70534,2106.8657822169,1889.3617840907,1550.8851883844,0.5146113102,0.7310244817,559.3064964678,2829.9419385314
70535,1595.6489747654,-1721.2533541094,1969.5420152287,0.7455453356,-0.8232480547,555.8475425386,2347.0851624308
70536,311.5861810232,-557.7583855902,2597.5112958929,2.0634392455,-1.0613438780,204.0139769920,638.8899474094
70537,717.2064924934,-879.8825046701,2144.0582829828,1.3278818027,-0.8869059066,453.4707314410,1135.1556610876
70538,945.3637060120,-989.4262625970,-3323.2839387668,-1.6004957816,-0.8081680465,286.8100356907,1368.4578421572
70539,1516.7306887265,-843.2038432833,-1501.7294591650,-0.7549842287,-0.5073884951,521.3371538876,1735.3572264673
70540,1297.4306768522,66.3323536348,1860.4167410285,1.1315762225,0.0510814572,325.9251560173,1299.1252219767
70541,1271.7489600370,347.4137926550,-273.7815585041,-0.1885855753,0.2666714915,587.1672653862,1318.3481181698
70542,1035.2512380101,551.6514635599,-840.4567942411,-0.6360414525,0.4895943758,390.4304214128,1173.0577407141
70543,955.9061612796,884.3865123301,938.5398679371,0.5255481591,0.7465545185,1102.3656716030,1302.2657533559
70544,1220.7220971437,-94.9272565816,-2595.6077255036,-1.4496883019,-0.0776070186,403.1053371130,1224.4074577105
70545,266.9470100959,824.6377420561,-1992.6188902174,-1.2485768517,1.2577277597,895.0909710898,866.7687764465
70546,1549.7843604854,-13.2407145968,-1705.7156914930,-0.9107437960,-0.0085433773,527.0484790474,1549.8409210394
70547,375.1903082860,-1064.9019787646,3963.8122092031,1.9095392393,-1.2320528118,408.8896897259,1129.0633249772
70548,481.8957213452,297.7052393132,327.7448881696,0.3239476210,0.5533901003,817.1063379471,566.4379010671
70549,2850.0194356559,1301.7063163430,1152.1442912348,0.3502693218,0.4284413997,755.4332628045,3133.2172151997
70550,1216.6807858892,1762.7438822596,-2063.0524736264,-0.8349179248,0.9666644364,526.5228977626,2141.8632377432
70551,999.1386463920,-2120.2462695669,-1080.7357846105,-0.4207804776,-1.1304226753,852.6862761509,2343.8690830177
70552,1191.1041870425,-5.5045926653,819.8709609788,0.5906450299,-0.0046213871,546.6181230194,1191.1169064917
70553,1512.7364544220,-1740.0373067095,1948.6492804062,0.7421108549,-0.8551638380,664.2202742270,2305.6672373259
70554,1054.0479736763,-454.6187124904,-318.5942923675,-0.2379622404,-0.4072009361,664.3443175894,1147.9091011738
70555,931.5567526212,-3295.7083509937,185.5058834303,0.0509142404,-1.2953250094,1238.5935770257,3424.8345242016
70556,998.2706232526,-427.6371964889,-1617.4755129836,-1.1230311991,-0.4047283809,453.3358642642,1086.0100409619
70557,696.0834961120,-66.8792157064,704.7574135367,0.7921531638,-0.0957852843,394.7517257873,699.2889696349
70558,923.8581029256,172.1099856866,3350.1430782793,1.9460393497,0.1841834540,267.1716930046,939.7529683456
70559,734.3630436658,-1470.6291751785,-502.0361590589,-0.2734153879,-1.1076664772,765.9607980890,1643.7880796466
70560,438.3423965696,-119.2210495127,-1230.4450330268,-1.5841343208,-0.2655578328,267.0820200283,454.2661282523
70561,933.1284354148,84.5274238009,436.4993730449,0.4081366695,0.0903384269,452.2085912245,936.9490713770
70562,158.0112330509,502.1395938775,-2761.1029283061,-1.9348035588,1.2659303656,621.7876629443,526.4140210041
70563,1413.2865874806,411.5670037731,1790.2770881962,0.9735650177,0.2833756830,567.4791366496,1471.9940138966
70564,134.5309755622,391.8930834239,1447.0415529683,0.9264116743,1.2401162647,1294.3693335992,414.3413716022
70565,433.8716031421,-387.6994243745,1828.0562031796,1.7844125466,-0.7292573567,245.8202724416,581.8551466417
70566,1094.9372304364,-909.9380824991,1243.2626909777,0.7591444256,-0.6933840876,440.8682100637,1423.6835507155
70567,1823.8048635935,780.7853352100,-35.0704605277,-0.0160455561,0.4045001490,917.0058029545,1983.9077398272
70568,695.6621315689,-427.1627849365,3664.1281506300,2.1547467423,-0.5506774581,274.1879822801,816.3417459212
70569,865.5256751450,622.9856384314,-1674.9551932860,-1.1825890996,0.6238762976,383.0715343866,1066.4172729411
70570,657.2616484952,-962.4897571102,-4268.3670139750,-1.9727311000,-0.9716553181,327.6547373162,1165.4953483925
70571,703.8062777926,58.5521671105,-582.2794184416,-0.6759916336,0.0830024453,373.8935957271,706.2376603761
70572,2475.5503615897,-1516.4245702038,1261.1205641524,0.4084031941,-0.5496040669,771.0420564321,2903.0833728787
70573,2846.0406432790,485.5453604944,168.7181890074,0.0566792167,0.1689769429,718.1096938521,2887.1615196060
70574,148.7313717803,-440.9983321656,-1865.4252934872,-1.3523414331,-1.2455153868,923.4481168391,465.4036419330
70575,309.2610811224,-291.0450956865,-6.6714882068,-0.0055419701,-0.7550629808,1126.4093182431,424.6759517799
70576,940.4037934156,-832.5191508581,-2899.9422298880,-1.5292516572,-0.7246218185,402.0542651142,1255.9647412312
70577,421.1852674787,1108.7240416803,208.3528429792,0.1547608058,1.2077516742,625.6421202904,1186.0295233008
70578,254.6545182649,-551.6887449757,937.8740540199,0.9915851938,-1.1383453015,530.9850410235,607.6260321987
70579,1954.6381093443,381.8929739203,-646.7927080551,-0.3129396759,0.1929472516,410.5737580217,1991.5954363351
70580,1576.9534457867,-293.5586363124,3540.2978370476,1.5090419942,-0.1840488451,369.9883536873,1604.0445265428
70581,985.0727881700,-261.0742181210,2354.7758761951,1.5105767184,-0.2590741194,395.3111780977,1019.0820111063
70582,339.3172364774,376.4967639276,136.3036739797,0.1592350196,0.8372917382,685.3263789911,506.8392252171
70583,1412.6675959999,745.5826996616,1177.4430356184,0.6348116106,0.4856265974,679.4075353210,1597.3488344200
70584,812.0532630275,718.3190916697,-3028.1829358108,-1.7064016798,0.7242253250,341.8878292851,1084.1645721249
70585,1504.7258801630,-789.5184997530,2712.8452449833,1.2212050417,-0.4832059731,427.6356403373,1699.2761505666
70586,1251.6428179160,831.4735621025,1517.4467635003,0.8605780683,0.5863663641,430.4239675322,1502.6503346142
70587,1464.7877725769,489.2946585008,839.5192583147,0.4759781963,0.3223845469,707.9822973709,1544.3485621867
70588,1006.4506547839,-681.6310068902,-512.7475028139,-0.3905945529,-0.5953021611,400.8564247818,1215.5508011059
70589,474.2928603633,-323.2793207271,290.6523957629,0.4268684359,-0.5982718179,327.0960936574,573.9888819493
70590,614.3914699926,519.3506620752,-1016.5053486057,-0.9729035223,0.7017644068,395.6932368117,804.4886503845
70591,307.2618363720,381.9689643858,599.2350101731,0.5487178706,0.8933686711,916.2295846228,490.2143672361
70592,726.0810892277,-604.9197256061,2890.4322923319,1.7810405679,-0.6946180916,333.9079826593,945.0511216656
70593,739.0067531064,-1130.1940015277,-3719.0628177851,-1.7152033350,-0.9917011374,299.1442714517,1350.3590123467
70594,1299.6767682552,-425.2105724148,-1056.5324948266,-0.6556214146,-0.3161900864,620.3258051540,1367.4661724648
70595,1525.9251021269,-6.6703035810,-3208.1939568745,-1.4392256066,-0.0043712900,519.7563129225,1525.9396810657
70596,690.7941941472,574.8694673398,1260.2326630920,0.9946411666,0.6940609589,598.8279066051,898.7054707450
70597,2157.4694892589,-249.0224784035,-185.6473798352,-0.0810716833,-0.1149148869,718.0231601605,2171.7934505458
70598,589.6072141783,1312.5011863312,-1000.4435147290,-0.6026087055,1.1485877954,612.5352991499,1438.8523312460
70599,319.3395721253,-908.2139743085,1593.3286724623,1.1796047513,-1.2326855223,493.4266470866,962.7203048936
70600,104.4587987091,-856.7048006313,-3406.9611201884,-1.8558385464,-1.4494643350,668.7840978014,863.0496834206
70601,1117.4695903623,898.2384433814,-2561.8782580017,-1.3282328419,0.6770626325,275.7339381096,1433.7261197846
70602,350.6810103982,834.0652529588,-2539.2113298126,-1.7015032014,1.1727876315,315.5476276319,904.7883825775
70603,130.7097676310,-586.6294943803,759.7454561903,0.7323576391,-1.3515627046,735.9170366061,601.0151470895
70604,297.2997621903,-1273.4255209307,-1325.6358480705,-0.7093515381,-1.3414399214,1118.5680097135,1307.6695706316
70605,1250.5300024459,-124.1291185819,-414.5745071248,-0.3085282829,-0.0989371218,412.4610926439,1256.6755050916
70606,780.3697595455,-581.1550144871,1953.7830423853,1.4080332290,-0.6401117260,294.9808651611,972.9944051620
70607,621.2066376724,1166.4173416062,195.9482449594,0.1159711138,1.0814283007,1046.7365637109,1321.5245368467
70608,2226.0138480047,-328.8559199992,489.9957501769,0.2111108223,-0.1466721938,494.5698102202,2250.1741860637
70609,316.2263149419,-212.8514655419,-53.5130155233,-0.1210813024,-0.5924422187,221.5208732253,381.1887047711
70610,1082.0468698792,46.7313508438,-189.5100661268,-0.1641564143,0.0431610961,384.4921157443,1083.0555146285
70611,521.7633472939,-1184.4701842932,-1074.8290095905,-0.6698971180,-1.1558676370,739.1036747872,1294.2977277500
70612,383.7550314073,-517.1663555077,175.6571757556,0.2263676330,-0.9324129673,420.9967704224,643.9945367777
70613,564.2848960508,773.6878609976,-1193.4308072855,-0.9942576372,0.9406463999,360.4834365898,957.6065737902
70614,541.5787196273,400.9377523100,-1919.4481163782,-1.6740539811,0.6372725305,319.9927151543,673.8386978948
70615,388.8010072883,-198.1563261530,-123.4102675256,-0.2465995028,-0.4713457206,234.5221935264,436.3853261314
70616,501.8809033176,-123.1055967805,-463.2066729558,-0.7263551699,-0.2405393857,274.0030092091,516.7585791001
70617,954.4255273544,732.8311950950,-1272.8290687718,-0.8147340782,0.6548114617,719.3408537817,1203.3161046750
70618,551.0102154002,1116.6124708636,3632.1024150932,1.7507925991,1.1123896208,375.4575591337,1245.1649158098
70619,792.6472232206,-1159.4783783867,1678.3120427361,0.8883044116,-0.9711457384,888.5403518026,1404.5211747872
70620,89.7774236439,56.3822486637,363.1828643494,0.5129479671,0.5607698995,669.5682476659,106.0138847534
70621,1844.2048625206,-1870.1980685717,508.9716037964,0.1874324878,-0.7923959992,624.0372712386,2626.5438109108
70622,648.9488126161,716.9901073776,2857.8128234242,1.7416168581,0.8351698626,364.0597352069,967.0622397101
70623,257.8298762617,-66.2137529515,661.0486271113,0.3864017089,-0.2513794164,1647.5732021435,266.1963676932
70624,795.1861361743,1567.5072122815,-1858.4391820951,-0.8555170574,1.1013309989,793.0929672713,1757.6688686207
70625,667.8687024864,524.1993756176,1359.3720780585,0.9276167401,0.6654555905,950.6984086640,849.0191924560
70626,851.0777344374,444.9770777222,-2864.2375123974,-1.7568233460,0.4817518353,340.7588044677,960.3842510960
70627,1988.3422779657,434.8624430415,38.1872981390,0.0183617205,0.2153157359,426.7937107633,2035.3403545141
70628,1482.9481885969,251.2225602303,-322.2886926624,-0.2050648143,0.1678142529,416.5088759564,1504.0771605311
70629,331.6073829229,1261.7600272091,618.2481744533,0.3414538071,1.3137948664,1204.9495309403,1304.6079191358
70630,1525.2604676707,-1962.7524141528,-3318.3764304656,-1.0824948986,-0.9101738361,520.4337923587,2485.7225375134
70631,777.3486271703,-538.5887983535,-4477.7002557397,-2.2438670266,-0.6059136060,167.9691575066,945.7001543171
70632,629.9366454503,790.6819364025,1748.3665590811,1.2322165222,0.8980705531,469.4265365876,1010.9392176755
70633,1391.7735524620,-2221.4907248130,3212.5684506362,1.0036599161,-1.0111159792,727.5213317932,2621.4604062932
70634,1751.0952898039,-48.8869925637,-214.0095386323,-0.1124067056,-0.0279107012,735.4104400667,1751.7775692180
70635,1590.1898871695,-1155.4114131326,519.4039529966,0.2549423854,-0.6283476841,445.3078965819,1965.6244328084
70636,264.8532930138,508.1886967704,88.9597419737,0.1095757009,1.0903555933,572.7794260992,573.0645847943
70637,274.2168587237,-1005.2805110850,-2188.8908467855,-1.3601120952,-1.3044984966,600.5618779802,1042.0094968740
70638,475.0031859046,1280.2260737334,-2162.9709974889,-0.9867338840,1.2155101172,1281.9591013506,1365.5060697362
70639,215.5655106694,-308.3381724969,75.2038309512,0.0670782114,-0.9606609329,1055.2357986732,376.2192419439
70640,1339.4925122514,-798.5785431035,656.4487525209,0.3890299316,-0.5376058858,525.3110082902,1559.4767968402
70641,1837.7310608774,-53.4659053382,808.2594161573,0.4077392670,-0.0290852286,581.9546039389,1838.5086497342
70642,1170.0269414469,32.7365117525,1020.9437434895,0.7258753514,0.0279719826,542.7044773320,1170.4848238715
70643,1326.8650442052,-883.5792495886,994.3389849469,0.5677625640,-0.5874819933,465.3035000701,1594.1402497388
70644,246.9521516829,694.4437098599,-1978.1531726010,-1.4417573457,1.2291311939,662.6862714316,737.0464241721
70645,789.8479354609,-952.7400470142,-3295.3012617879,-1.6502300196,-0.8786044384,441.2292326251,1237.5675166780
70646,999.4362048102,474.7286151784,4516.7455625228,2.0984539503,0.4434454121,202.5476187868,1106.4537882598
70647,306.1718611685,-7.7694809151,273.6941302743,0.7163389518,-0.0253707634,171.9796398511,306.2704252864
70648,1019.8261797747,-1503.5616624668,-797.6914651246,-0.4083165626,-0.9748011426,557.3474828807,1816.7947351845
