event_id,px,py,pz,eta,phi,mass,p_T
50754,214.0965256501,98.5805562916,220.3247348728,0.7756317970,0.4315093588,103.5772674338,235.7020330294
50755,46.8445614807,-86.0881569039,-323.6194195074,-1.6266087973,-1.0724583407,88.9578382902,98.0080797661
50756,154.6672255920,91.9716882132,-375.6399739403,-1.4195027024,0.5364707660,69.6923534039,179.9464978962
50757,117.7120090337,-240.0448470502,193.0622274343,0.5484690927,-1.1148782658,201.7837705244,267.3530356403
50758,267.4550137115,-38.1543786255,420.1855564392,1.1875410025,-0.1417010877,82.8089914631,270.1628045600
50759,90.8883326770,-192.3780528690,-144.2372996713,-0.4302174321,-1.1294334996,245.8615024584,212.7674886877
50760,79.7204878314,159.0774653436,399.6580244578,1.4188584882,1.1062350896,102.7229213774,177.9353707395
50761,98.0395600566,-195.9640125641,-184.6919988531,-0.6090923545,-1.1069137889,182.6411408085,219.1201714958
50762,39.5619657766,79.3895753497,-335.4408358645,-1.7447031972,1.1084880449,82.1378297391,88.7009233904
50763,107.5733703900,-217.1259788543,-145.7040070882,-0.4057649394,-1.1108016095,251.7472313312,242.3132697780
50764,90.0039907931,201.3353344734,-103.7177862440,-0.3027908401,1.1504106259,255.2951287000,220.5371516688
50765,367.8430548674,64.9034522771,-72.5538944522,-0.1816649346,0.1746457606,135.0654656755,373.5250609152
50766,36.6990000367,-306.7952267856,747.0633822805,1.1906986866,-1.4517415252,393.7169669616,308.9824069136
50767,128.1195700621,159.1797099543,244.6546733946,0.9008374450,0.8930906430,122.1394781270,204.3350295325
50768,127.9193918898,-236.2348980265,144.0624264985,0.4297243188,-1.0745083510,183.1620500863,268.6453012190
50769,110.5996161095,108.3275755639,-314.6309005604,-1.3501405689,0.7750204713,81.2842228783,154.8132381649
50770,265.4190432534,-37.8384956531,317.2718683940,0.9586722710,-0.1416071602,97.2920571061,268.1026301155
50771,153.7343365996,168.0458905829,234.6739917518,0.8147911252,0.8298450475,122.1703025135,227.7579144432
50772,51.4179279369,-96.3702269322,-346.7031690818,-1.4069719645,-1.0806736152,143.8695627863,109.2292266396
50773,166.1825491161,153.5640996439,269.6336333541,0.9339509619,0.7459547322,107.8090334068,226.2710152232
50774,297.2976880492,-283.9644421417,-545.7392424971,-1.0642185059,-0.7624637463,116.9441243864,411.1225118140
50775,215.4457324968,209.9090112237,77.7567143505,0.2299682935,0.7723821840,147.8234087244,300.7967031801
50776,336.7470850221,-159.2438980570,-106.0999485239,-0.2646883666,-0.4417243126,134.9886734469,372.5012997820
50777,329.8615921777,13.7739454974,48.4442584536,0.1353561392,0.0417324983,135.3372110389,330.1490444763
50778,113.5007398403,-242.1601011369,-1002.2115517133,-1.9906437495,-1.1324997433,79.5719679628,267.4395866863
50779,38.9726613158,-67.9045397698,-321.9695250757,-1.5880895923,-1.0497642391,112.7870452276,78.2936450255
50780,63.1429485400,23.5791969638,-144.1913187702,-0.4514516025,0.3573897093,301.3524358812,67.4018581330
50781,64.3681845708,82.0625668214,187.4005738974,0.5736205354,0.9056529978,291.3409004623,104.2953884803
50782,108.2536114743,55.4534334185,325.5825256862,1.6300397472,0.4734033260,52.9849393003,121.6302909440
50783,76.6773191365,97.7431090952,-334.4353422772,-1.5663033371,0.9055919373,76.7732062009,124.2301358188
50784,91.6141689061,-56.5142676368,-503.8710630625,-2.1812474584,-0.5527335104,41.1593205415,107.6430136650
50785,113.1237449060,-207.0292303804,-175.8535476849,-0.5640125000,-1.0707101721,178.5244878110,235.9196555895
50786,139.9146301653,-118.5256908933,566.0955255847,1.8019923687,-0.7028247302,56.9265450114,183.3696897964
50787,204.2830070703,-234.4872895344,-78.0683171833,-0.2267067458,-0.8541282207,140.9108274629,310.9916975273
50788,140.7764094380,242.0679539854,132.8809765769,0.3894739354,1.0440479528,179.6605859336,280.0265912390
50789,95.7044859968,-256.3328520931,143.7894416556,0.3596604072,-1.2134640602,279.7335471324,273.6163001396
50790,83.9343344777,-204.3444545535,181.5605976527,0.5090733335,-1.1810578255,260.6834385687,220.9109065008
50791,358.8887752188,22.7927482078,591.4091896548,1.2448688399,0.0634240452,92.9484496535,359.6118217591
50792,86.1883770585,203.7885017145,38.3735584797,0.1077577586,1.1706798523,278.1475534470,221.2649763768
50793,194.3572056294,201.6546162514,-213.7971390311,-0.6392821628,0.8038233326,139.0639154545,280.0701834105
50794,272.1824853816,-171.1350282143,78.4732752381,0.2238167908,-0.5612921658,132.3907732547,321.5128352499
50795,595.0416437113,-161.2566926680,-1070.1008551138,-1.3034767065,-0.2646442905,117.1404336850,616.5048894217
50796,131.8371744260,-6.4286323633,-325.0490368920,-1.5537301542,-0.0487233171,57.3205579693,131.9938175624
50797,126.9063839709,-263.2484597436,99.7196116972,0.2695363848,-1.1215885529,219.5533142952,292.2413075696
50798,147.4141091303,-64.8262404238,422.6439947040,1.6266929381,-0.4143024408,62.7850169027,161.0383836796
50799,222.5171269077,-79.3538265069,274.9111012035,0.9347634124,-0.3425592311,96.6903104584,236.2433100609
50800,97.3705371479,-198.7660243146,-172.5359266490,-0.4930028387,-1.1152813512,253.0437402191,221.3344842683
50801,256.5031009571,-203.4657244403,66.2398359272,0.1858912271,-0.6705986882,135.3922604462,327.4021102904
50802,276.7001736054,-63.3442321197,165.1896237935,0.5135857775,-0.2250493734,119.3368239999,283.8582001917
50803,104.6576666104,-210.7488085557,-198.8353492394,-0.6446687852,-1.1098731450,166.1612004345,235.3046694989
50804,310.6016442847,3.3386307659,-102.7554936109,-0.3010010454,0.0107485014,128.8352849379,310.6195870961
50805,105.7009648618,-112.2116906933,580.4566582809,1.9867417439,-0.8152669635,50.6412416556,154.1562762296
50806,233.0896946174,330.4971454659,-314.2936067031,-0.6729886717,0.9565422544,156.1889397095,404.4244909720
50807,314.3020986947,-121.3776412679,111.5918350996,0.3050467899,-0.3685373733,127.3979348162,336.9248299602
50808,246.7602069547,-206.7725967476,310.3233666076,0.8205917175,-0.6974564050,105.6791063089,321.9402219389
50809,21.9631554947,43.7979152784,377.6088153013,1.8140756469,1.1059767861,116.5727697609,48.9963017178
50810,55.4668263159,-66.1658520111,-238.7924346947,-0.8368526712,-0.8731341195,239.4856564623,86.3393814775
50811,188.1247083582,-250.9211468489,47.2689874200,0.1350418148,-0.9274639662,153.0625974804,313.6117469593
50812,194.5316654811,31.4835238165,378.3104331296,1.3516251272,0.1604514174,72.2438192065,197.0628862743
50813,70.0867832430,-90.4559457929,-135.8460137621,-0.4164175577,-0.9116007461,295.6092811556,114.4309193995
50814,145.3683378206,-40.8335380966,301.8901604256,1.3706284935,-0.2738403487,63.7435011508,150.9944749791
50815,305.8958415454,-60.8263413096,349.4777656909,0.9284539026,-0.1962862546,99.3086746754,311.8847698620
50816,44.3579919103,-107.0797367115,343.9838468663,1.4575793375,-1.1780644623,123.4536441729,115.9038457538
50817,188.6353639679,197.4773329655,-186.2059938315,-0.5752162601,0.8082941312,139.2103701659,273.0944847017
50818,271.9319181775,14.8472050952,255.0723253660,0.7895274928,0.0545448218,104.7716175047,272.3369376762
50819,350.2012473374,217.3036166381,-106.6260083419,-0.2419868562,0.5553645300,143.3348685052,412.1429065757
50820,195.8783376950,222.6144362218,-28.0427772358,-0.0821125076,0.8491981010,168.6601336709,296.5223606957
50821,322.2065238788,97.2035865937,111.5057243517,0.3056154343,0.2929982827,125.6436614401,336.5495227700
50822,18.6700139266,202.2645559161,993.4270078092,1.7810444161,1.4787522255,278.2283417542,203.1243953836
50823,125.3086557526,-15.1151825487,332.8085130322,1.6203719972,-0.1200436391,53.3749275483,126.2169875651
50824,318.5311575533,13.6224695969,41.9144742186,0.1209872032,0.0427404771,133.3686700590,318.8223173026
50825,294.0884757620,-98.3274952860,85.1295055903,0.2513974136,-0.3226622577,126.9852919543,310.0908381511
50826,37.3084527715,-206.6571560120,875.4129203133,2.0040167937,-1.3921870868,116.9473414380,209.9978589871
50827,152.5114707643,161.6862883181,533.9413133119,1.5577525446,0.8145906413,77.3617760522,222.2660670115
50828,77.9500369017,103.4230215895,-655.0374568031,-2.2502231999,0.9249307698,52.1122038221,129.5088014294
50829,69.5960219670,38.6753010602,68.0946298662,0.2010934567,0.5072175661,326.7906587330,79.6202561270
50830,220.2543651824,193.7766582916,143.5845824633,0.4301431224,0.7215341094,136.8951010292,293.3621970884
50831,228.4929627813,226.7355650053,-188.4037872336,-0.5138618760,0.7815377088,139.9161913510,321.8975776219
50832,79.8155353411,-109.8315967832,21.1507534821,0.0597535892,-0.9423692914,326.6643408851,135.7700236935
50833,275.6621789031,96.3848470560,-144.6139050512,-0.4410648916,0.3363615791,124.5551548360,292.0268405808
50834,172.8768433597,-238.4353297637,110.7093741921,0.3329610633,-0.9434572654,140.7891265030,294.5128340998
50835,108.9273895016,-88.7679597024,621.4697267588,2.1492421274,-0.6837772208,42.7940050589,140.5166426206
50836,138.3514524736,7.8961378819,378.5612575353,1.6611178071,0.0570111915,55.2345365080,138.5765975734
50837,218.1045712082,303.4828410550,250.9149946720,0.5871962893,0.9476485363,152.6700642792,373.7264223958
50838,74.5188895797,-58.1134695060,467.4805020628,2.2421200361,-0.6623323046,34.0801804411,94.4999483715
50839,128.1707410852,-255.5885474204,72.8540150321,0.2088118013,-1.1059710577,195.5061170422,285.9252427520
50840,42.0859530675,173.4026805871,391.7343817865,1.2770413609,1.3326938516,155.8283937413,178.4368714151
50841,118.5529122545,171.2460177838,-242.7943702600,-0.8769416401,0.9652596496,127.7258562184,208.2786393532
50842,375.1154155951,50.9481018951,13.1434796937,0.0325183081,0.1349937699,141.4296285711,378.5594855552
50843,45.4690289306,98.9397078451,-309.2683753913,-1.3111281874,1.1400183262,143.0325689832,108.8875492440
50844,157.2561465686,246.3990496561,-2.7851719326,-0.0080550251,1.0027488146,184.6919247688,292.3046138962
50845,205.4953904145,222.7818063559,-43.9328789496,-0.1288616438,0.8257389471,154.0531086911,303.0842931015
50846,279.0753301678,51.4301652227,-1051.6282010226,-2.0012065913,0.1822430006,57.7572507215,283.7747377817
50847,164.0674057889,107.6323802321,-942.2945868641,-2.2494622600,0.5805993249,43.4576650312,196.2214129924
50848,209.5479572560,148.0287556090,-192.1289003517,-0.6382531379,0.6150213486,115.8822215543,256.5596594894
50849,244.0529062304,173.8189153460,198.0086481286,0.5806134968,0.6188791001,119.5659003215,299.6244922759
50850,277.5960953632,13.7579542143,-395.5104645513,-1.1118805373,0.0495205317,88.7675452535,277.9368155985
50851,158.4083727030,67.4485212540,-356.6582112390,-1.4108749086,0.4025386336,67.7142325813,172.1700193464
50852,172.0591661791,-38.0027124648,284.7645622735,1.1843312091,-0.2173800138,76.8685668184,176.2060237930
50853,198.5843568642,-217.4666125107,148.8412924920,0.4450869219,-0.8307515186,134.1688767515,294.4952874802
50854,299.2759430610,-153.6245362470,74.1712300161,0.2032377186,-0.4742472909,134.9141269687,336.4024200748
50855,163.1192555688,-135.3046796600,-264.1350335448,-0.9799668152,-0.6924617509,91.3512636287,211.9321775362
50856,140.5123989015,-254.5051778649,-898.5272682406,-1.8091500846,-1.0663419900,83.4588426892,290.7174226032
50857,80.5842444478,149.0078189103,-247.9252929676,-0.8949319556,1.0750396468,174.5507853958,169.4023333654
50858,253.0539467031,-204.0244721259,-11.9620536337,-0.0337872969,-0.6785396637,140.1225436166,325.0573567361
50859,35.4736766924,-43.8951003705,316.4850282668,1.4334421087,-0.8911076403,149.7782047590,56.4372357102
50860,129.4242497892,236.5663902048,-103.2992704536,-0.3044349250,1.0701863061,197.3025281851,269.6558796095
50861,209.9466174927,-68.9204344390,1027.5931766440,2.2197526093,-0.3171920639,47.0999451668,220.9697003661
50862,249.8748711045,-29.5489516112,236.3992709633,0.7830051724,-0.1177083388,106.2642452203,251.6159608427
50863,352.8523324790,74.3381363878,779.6792498215,1.4923832696,0.2076412317,79.5441879729,360.5980131081
50864,208.9896007396,-149.0124913202,232.2271658224,0.7587252394,-0.6194068353,108.2545994052,256.6736756793
50865,168.7263822003,236.7249836175,86.4926162927,0.2525852666,0.9515626503,174.0356650812,290.7014102461
50866,246.9701902454,-180.5173705072,93.8306469992,0.2801630840,-0.6311827285,125.2901557747,305.9097839636
50867,95.0040021691,-198.4750221315,-161.1762632971,-0.4931798009,-1.1243580120,223.9043464827,220.0411207894
50868,232.1090012367,160.1888287950,-151.7188258610,-0.4735235122,0.6040810929,125.6304916353,282.0195903228
50869,310.5778037188,-111.6316141521,153.8575392010,0.4223060214,-0.3450526938,127.2675432503,330.0305886445
50870,204.7548014916,-91.1142090455,249.7234948270,0.8995485305,-0.4186813124,95.0260072694,224.1123107369
50871,108.8961443832,-105.4543665110,-406.7321787613,-1.6342360775,-0.7693427683,65.1315051056,151.5882372671
50872,105.3499620374,103.3929670288,-311.1565481146,-1.3848146909,0.7760232941,76.4413046598,147.6100272079
50873,261.9729922839,-170.3524908091,-1175.6535582416,-2.0155130357,-0.5765631611,64.0206309146,312.4897115283
50874,53.1806367789,154.5470662695,-284.6365950116,-0.8374164849,1.2393815357,255.3742385393,163.4410469274
50875,181.9338064691,90.9624751957,277.0463177493,1.0470153609,0.4636281378,88.4400735895,203.4061990945
50876,117.8582249402,-256.9148151179,129.4455578962,0.3598577282,-1.1406944206,209.8907492668,282.6584217976
50877,255.8133623221,-7.4339686873,552.2269733449,1.4788119681,-0.0290519504,70.6910420587,255.9213555625
50878,62.9848129400,23.0045671644,132.8033525116,0.4032657613,0.3501865411,313.4687050411,67.0544314084
50879,203.7282326593,145.8613433710,249.8405250614,0.8177370569,0.6213575098,110.7782989334,250.5608195079
50880,300.3703178162,-4.3119432499,1309.4594216709,2.1598069812,-0.0143544379,59.0961277726,300.4012661085
50881,154.2858867309,-118.4521905250,-520.3356128630,-1.6671206472,-0.6547614047,60.5857858908,194.5123550948
50882,201.2128355589,-33.4527922760,279.6869484057,1.0565851970,-0.1647488467,85.5618424696,203.9747398692
50883,224.7981810903,170.2000493780,-145.1655548636,-0.4531230039,0.6480447622,128.0138963212,281.9614850113
50884,34.1615800464,74.8643982091,-319.5064054726,-1.5761337427,1.1427051259,110.8205032540,82.2902890411
50885,225.9042355021,-46.8295658721,-970.1352714021,-2.1198601924,-0.2044032138,51.2568124638,230.7070260256
50886,74.0746604672,164.8961932903,-284.6025078889,-1.0509532303,1.1485912764,136.8116615767,180.7700469794
50887,320.3929814353,24.7098015854,92.0928905199,0.2614945886,0.0769710501,134.0857590996,321.3444209059
50888,190.5577257383,-121.7773890556,-319.8399768208,-1.0883124085,-0.5686444441,88.9096481182,226.1459248445
50889,43.8254034209,68.5478924858,331.9051824987,1.3135757775,1.0019515577,174.3242353525,81.3601840537
50890,213.3769300979,258.3585685434,-76.3146587732,-0.2010448392,0.8804642518,172.8704062833,335.0803847404
50891,157.4079350039,234.6497698610,-420.9345842593,-1.1245632869,0.9799233294,116.6322619452,282.5557865237
50892,151.3258557028,-33.3932779922,-320.8157496379,-1.3980684404,-0.2171905533,67.0172863147,154.9665306421
50893,349.8668229887,-107.0427172169,-33.8324685368,-0.0863123109,-0.2969090476,139.2849666524,365.8755760328
50894,166.7804414327,-236.3533708037,256.4637733086,0.7394200972,-0.9562950105,130.0081663610,289.2725903621
50895,279.6566763148,-217.3739488374,19.7229939848,0.0517889538,-0.6607383066,139.4476071599,354.2023295246
50896,89.9596214460,-170.6248477739,349.4881322672,1.2405618477,-1.0855978009,107.0729371074,192.8874598531
50897,189.2713231396,-78.3434427044,288.8387338702,1.0773840147,-0.3924496421,86.8180434210,204.8446454702
50898,131.3908772836,-214.7996022734,-191.9623177205,-0.6205689058,-1.0218251819,144.5419411198,251.7983950906
50899,69.1737382276,194.0684469189,-304.2046385950,-0.8978735556,1.2283959603,214.2359265095,206.0280761204
50900,305.7306228174,-270.4249304850,92.2631064841,0.2115949604,-0.7241966346,143.9257835684,408.1676821554
50901,277.1452457300,-129.0598143183,410.2190341582,1.0653894851,-0.4358131246,97.2356151916,305.7219699377
50902,293.5520493052,-169.6075904809,258.3598694932,0.6693228493,-0.5239186831,116.9109433947,339.0273446199
50903,134.9582672093,-180.4559313577,253.9026966023,0.8878792508,-0.9286573608,111.8739169570,225.3399144632
50904,275.5805182590,-161.1743922495,75.3751876135,0.2163688237,-0.5292083526,132.5130923488,319.2519487190
50905,195.7697366659,-192.1246496140,-196.8823615058,-0.6147344113,-0.7760013278,123.8413208782,274.2948610228
50906,188.6762596687,-386.8951892809,-619.6778474695,-1.1091781398,-1.1170631989,158.4169637515,430.4493215830
50907,308.5868345382,-113.9990706742,13.3343377417,0.0374434129,-0.3538722934,136.1630550465,328.9705496923
50908,65.2531843131,290.6463727538,-79.5971050329,-0.1607088030,1.3499477749,393.0339036743,297.8813388884
50909,158.0164013948,-243.7609099774,-99.6897011816,-0.2947877373,-0.9956569648,163.4550561639,290.4970986822
50910,59.1523638142,67.7583239035,174.2232531536,0.4960681467,0.8531056626,324.9897399651,89.9454979586
50911,220.7701945714,204.1982816694,-95.1579870408,-0.2809725808,0.7464222830,145.9180843127,300.7264821193
50912,161.9930014624,46.7371195630,314.7941474493,1.3095311959,0.2808854189,71.9565241227,168.6003881011
50913,184.3698610168,-42.8263760032,-433.7679345773,-1.5165835248,-0.2282376160,64.6763851771,189.2784830162
