event_id,px,py,pz,eta,phi,mass,p_T
52325,203.3158749103,-154.5794368635,-288.0559546773,-0.9352375020,-0.6500555262,78.8383095858,255.4058481938
52326,306.6232966067,219.5498045090,-1302.4316425166,-1.8802967888,0.6213999231,152.5998980657,377.1206208654
52327,233.0726406685,-132.8975087212,-939.3419388450,-1.9569577446,-0.5182178158,37.0193297409,268.2994663664
52328,18.4835288779,168.2714286471,1438.6571450236,2.2943914977,1.4613913952,239.2440271642,169.2835329816
52329,269.5255493876,-8.9722804965,523.3509971383,1.3831442642,-0.0332768765,75.7775788369,269.6748479002
52330,255.5427741271,-37.8893653682,-325.2695061479,-1.0377604091,-0.1471977346,52.0161088392,258.3364345511
52331,80.2767937919,262.7337420007,431.4501274956,0.8969361602,1.2742608243,320.4718664358,274.7241940696
52332,442.6791485236,12.8843772731,45.1733225787,0.0951398429,0.0290972388,169.2171890999,442.8666116511
52333,301.4561877151,27.7291993426,-116.5358654576,-0.3596704284,0.0917260574,94.4664812468,302.7288252015
52334,76.8856239402,102.2276613543,961.7302100400,1.8522084616,0.9259513236,281.7070449630,127.9136189569
52335,122.9258491489,-221.1044584048,11.9047592818,0.0420580248,-1.0633866960,126.7884045999,252.9781530399
52336,82.7579406289,-274.2098673745,-183.2395086635,-0.5625345388,-1.2776842871,116.3962574016,286.4261302721
52337,72.4787973711,66.2386122048,1197.7870304294,2.1233283546,0.7404435972,273.6697369455,98.1872181864
52338,171.8920563193,151.3652098347,-1011.4507160888,-1.6917203594,0.7219832757,310.3456027553,229.0377824159
52339,100.9466332704,389.8945593594,6.6097944004,0.0157932772,1.3174518452,113.7365725317,402.7505309577
52340,284.9481214906,-158.2732107277,122.6757280904,0.3544026167,-0.5070145594,93.1646117091,325.9537408515
52341,217.7618226476,227.4528413368,-340.3202577801,-0.9057448968,0.8071617964,94.9262382561,314.8888795036
52342,345.9371273579,254.9926806419,43.7934245532,0.0994480693,0.6351984006,92.6786157931,429.7601229356
52343,399.2266881135,60.0365799397,-611.8129932532,-1.1454948208,0.1492636975,156.5314165066,403.7156665686
52344,263.6124731066,19.8324658549,-1157.8706280975,-2.1543780209,0.0750919503,64.9961222670,264.3574524754
52345,221.1966833282,131.0095289451,-14.2722398030,-0.0528943939,0.5347208716,81.5248583635,257.0826119943
52346,449.5489660899,-106.0660369007,-196.2775365711,-0.3880693225,-0.2317014282,173.2189951802,461.8920621707
52347,461.0562082986,-195.5555438655,562.0619231103,0.9629376322,-0.4011478098,39.5960432650,500.8141351313
52348,505.0569468049,-86.0276373103,2173.0242014840,2.1086645832,-0.1687133480,155.8189522099,512.3312150329
52349,173.8174550674,213.2941585834,134.4928393082,0.4111233421,0.8870244249,159.6228369952,275.1488792852
52350,326.3827344552,-162.9455213350,273.3499458291,0.6735634665,-0.4630448321,93.9069511090,364.7971111092
52351,311.0318442915,230.9267484435,-17.1299312112,-0.0429009074,0.6386539672,96.2667213871,387.3860752661
52352,135.3321957712,-253.2147304214,796.0578361776,1.7370230320,-1.0799651636,35.0826673098,287.1106109405
52353,258.3251189887,177.3935989310,-148.2699669840,-0.4515796803,0.6017484837,50.6536638439,313.3693604076
52354,87.1014340897,-304.2222307202,-52.7385714760,-0.1475347705,-1.2919473146,163.4642700831,316.4456122067
52355,269.3686150435,-117.6369407786,-325.6497239730,-0.8994125625,-0.4117502006,120.0293471202,293.9351979709
52356,32.7937029345,-191.4107206440,995.4758441831,2.0202386041,-1.4011173434,185.8133545212,194.1996161932
52357,232.0004390323,110.9684096085,-488.9044448803,-1.3583863760,0.4461465136,79.4237189640,257.1734660540
52358,325.7409602807,10.4010922742,292.3859500696,0.7905612327,0.0319197180,72.8796544094,325.9069743425
52359,298.1908785191,-88.4710408739,771.4108046152,1.6272677522,-0.2884197699,51.5473851667,311.0384624212
52360,371.5082507629,-31.6295564871,-1379.0745057333,-1.9987405022,-0.0849334156,77.0799805910,372.8522619329
52361,68.8678242596,-392.8301333975,130.1252785257,0.2891883535,-1.3972479773,194.5794640764,398.8211264757
52362,260.2184784403,-194.9787778418,439.5713519178,1.0711519135,-0.6430457519,103.5939609375,325.1620831684
52363,133.3929481160,-226.6217781569,-34.1122966385,-0.1248386760,-1.0387903090,71.6124013422,262.9659843821
52364,210.6881253538,194.6785380360,-372.0980008244,-1.0359185096,0.7459245887,94.9783643550,286.8609756257
52365,167.3120422138,256.7895537241,-436.2147062473,-1.0816384503,0.9933300367,133.2599834233,306.4868583995
52366,181.0854308816,-225.9048509661,-583.3880114327,-1.2171438523,-0.8950802602,244.0224618740,289.5253615274
52367,191.5312872955,-241.5746385605,-82.9137481043,-0.2563352790,-0.9004333328,85.5623222661,308.2897014315
52368,275.4572711713,11.7087620451,-305.9423129864,-0.8520160235,0.0424810635,160.5649137414,275.7060089113
52369,156.3424427485,231.8315465948,482.7676250432,1.3095055002,0.9774730593,29.1456653564,279.6226482263
52370,275.2522554465,-12.3868846460,-664.1558240939,-1.5372177947,-0.0449715949,117.1331604739,275.5308313775
52371,211.3046158355,272.6422801126,-548.0190017359,-1.1559298699,0.9114705648,166.2978356984,344.9397825395
52372,284.0000370368,100.1136650538,-10.1996448550,-0.0330712806,0.3389116903,66.3757436109,301.1291533004
52373,172.3689244468,207.9417753053,616.3152091314,1.5223249931,0.8786630896,82.4942268356,270.0941095842
52374,297.7610100540,16.7260670948,-41.4261999161,-0.1342104654,0.0561138208,75.9163633165,298.2304149962
52375,79.5965486625,-46.5833890675,1248.8094025738,1.5072930612,-0.5294987121,574.4343551245,92.2259328822
52376,301.2501582228,-194.5101503809,1380.8687053264,2.0468244882,-0.5733298523,54.5367969335,358.5887009241
52377,184.1140177032,-308.7213559781,1414.8475884377,2.0681371003,-1.0330457687,54.3778846608,359.4535396289
52378,62.5224477528,192.0038128065,297.4736369682,0.8465423109,1.2559935605,238.7475307803,201.9270180170
52379,106.8255958346,277.1749868081,472.7406482710,1.0782527337,1.2029317671,209.9223921710,297.0482809873
52380,248.9282641468,-29.3636307774,-328.0216927747,-1.0406481001,-0.1174176112,85.2842669587,250.6541511796
52381,151.8753464291,218.7329779793,400.0770503042,1.1625993871,0.9638782334,77.3473807653,266.2897604277
52382,140.5254500427,-182.5424846340,-194.9948281543,-0.6579663379,-0.9147285751,152.0263287214,230.3674473663
52383,140.4820689845,294.9527851872,234.8419309386,0.6406951232,1.1262987368,103.2166454704,326.6991845657
52384,263.5897575119,-129.6517193182,109.0328580492,0.3563190890,-0.4571219479,59.0036765020,293.7501124891
52385,307.2778295378,127.9550695683,-311.4966468150,-0.8270319432,0.3945765855,52.0720922792,332.8545693748
52386,203.4630857912,162.6038477736,-523.6910913215,-1.4333255581,0.6742413986,48.2360319680,260.4558284824
52387,131.0151617679,-444.1508636612,-1287.3484036925,-1.5900762543,-1.2839523290,292.6281773964,463.0712281108
52388,135.5303782601,313.1675684558,26.7386959919,0.0685164012,1.1623605852,188.7233216850,341.2365885480
52389,313.4034679414,-253.3273200439,234.8860695491,0.5471720222,-0.6797878296,67.3734288015,402.9844473405
52390,94.3445169468,-204.3652264841,-408.0537821848,-1.1428692019,-1.1382993865,182.4107204109,225.0911674718
52391,361.8044476139,34.0320173303,-768.3878277611,-1.4869028799,0.0937859645,44.6487360611,363.4014811703
52392,131.6929736631,-316.1812794189,239.8256466843,0.6240472330,-1.1761378729,112.3021301011,342.5107892712
52393,152.9331177846,330.4241569670,200.5536955002,0.4927876255,1.1373171017,142.4149639207,364.0997967902
52394,75.6027052597,-121.9534129127,713.9998629329,1.7437248962,-1.0158504182,213.9231270062,143.4865985507
52395,61.1047450976,-154.0326909301,1518.4834703025,2.0626818462,-1.1931381417,355.6678094365,165.7101679095
52396,177.9397374855,-546.1890694322,-2210.6444728803,-2.0536745350,-1.2558553614,49.4971189075,574.4432519785
52397,221.9995317590,-304.4935470447,-425.0209320568,-0.9476677417,-0.9408203392,91.5280081209,376.8290226257
52398,272.7154936482,-37.9620055999,-183.9310846667,-0.6159151073,-0.1383112660,53.8066724334,275.3449733425
52399,144.9175716282,201.2819562588,-198.0606310273,-0.7036796298,0.9467910633,76.3568727594,248.0232418182
52400,40.1216983394,-240.3348172215,170.7845685142,0.4894723732,-1.4053808896,230.4296459571,243.6607786381
52401,154.7286338434,-371.2578873673,-417.3145431598,-0.8760381608,-1.1759183469,122.6015518003,402.2106028731
52402,112.2999781129,105.0312043757,17.4920408222,0.0610693939,0.7519650170,241.4472519384,153.7622807348
52403,223.3945832030,199.4817820218,260.5873251095,0.7406076299,0.7289103492,117.2678550552,299.4964459940
52404,116.6377077669,291.0938659249,-97.0528659765,-0.2931567592,1.1896973161,90.4162547114,313.5920816159
52405,112.1734934992,-49.0434758558,660.3746977301,1.5684177010,-0.4121677749,260.3549446045,122.4261212643
52406,67.2151609929,40.9740943467,176.5664886903,0.5768847549,0.5474455332,278.8302107408,78.7194656666
52407,155.7705877032,270.2675136081,-725.4346820746,-1.4677827595,1.0479427836,165.4005128106,311.9439130762
52408,242.8285101059,52.0346113238,557.7583221254,1.5142115153,0.2110930599,69.4599201267,248.3410680815
52409,289.1144153145,-22.3827096606,-778.4484646077,-1.6461908390,-0.0772640558,114.3964362012,289.9795351993
52410,60.0904039117,255.9652959022,-373.5117386508,-1.0931619592,1.3402118513,102.0970028525,262.9241132886
52411,152.3478889860,137.0300107113,-204.8197697423,-0.4174908724,0.7325136983,430.3358166115,204.9075477234
52412,281.6676486824,-179.7631187493,-148.8749286918,-0.4278276900,-0.5680423170,48.0895966426,334.1428484597
52413,280.9966476739,-218.1780968270,-263.6199284228,-0.6577972532,-0.6602114427,112.9551947646,355.7538445878
52414,231.2229373559,144.9532295657,-355.2568633596,-1.0219869817,0.5599631063,108.6701454627,272.9019705334
52415,179.6178641527,-386.3689824843,-865.2494446237,-0.9948190407,-1.1356316812,606.6022838975,426.0792974890
52416,98.4282180783,-233.9962479911,-31.9746175162,-0.1126437820,-1.1726242951,125.6660692439,253.8549944121
52417,272.1340160748,280.7699681360,-300.1314147585,-0.6584676018,0.8010161552,165.1548475310,391.0098434977
52418,249.1445851281,-207.7259514882,775.0001547885,1.5746803043,-0.6949880429,85.0432381641,324.3810956581
52419,75.1837134603,22.8836881474,193.5040820879,0.6467585983,0.2954613902,268.0227118640,78.5891465338
52420,142.4970404296,-283.9450197872,361.4402794583,0.6791093298,-1.1056719732,377.5307435719,317.6951066560
52421,88.8126651095,-294.9263659047,-1264.9969488351,-1.9991097946,-1.2782985302,164.3383511185,308.0085238911
52422,155.4484914922,374.9868111441,-7.7952949565,-0.0188024524,1.1778153255,84.1704043135,405.9302181893
52423,285.6667954658,63.2337695637,-298.8106803943,-0.8619059321,0.2178423693,93.6725160460,292.5816597891
52424,402.5287250167,-278.0175464745,-1146.4399775476,-1.5347849380,-0.6044418345,170.8595834873,489.2066338586
52425,106.2657185460,-229.7380176698,-629.7749329252,-1.5434773601,-1.1375535410,124.2040122466,253.1243957049
52426,340.3290660212,-110.5958560543,-444.3380994062,-0.9961709396,-0.3142024247,127.8556045342,357.8481752857
52427,122.6095351344,250.5800082495,894.9392759348,1.7787993893,1.1157429270,137.6317686769,278.9685262538
52428,163.3870166542,-315.7301972490,231.1107023857,0.5905584016,-1.0932553273,100.6999712102,355.5008785728
52429,130.2110692026,-313.7874378857,-485.5230337057,-1.1411183379,-1.1774553028,62.7001696447,339.7314803161
52430,193.3183938559,136.1290133058,147.3937623230,0.2994512975,0.6135191425,423.3872161351,236.4383845036
52431,307.6785679939,-137.5746349435,-434.0158474100,-1.0562381804,-0.4204709456,65.7971812797,337.0354304559
52432,165.3868167983,-169.9177047935,349.5412986357,1.0598583954,-0.7989100965,139.8526299363,237.1177462211
52433,299.8210975452,50.7815251464,-116.2023348824,-0.3641540596,0.1677804668,70.5026668893,304.0911932782
52434,215.3041049978,-138.3621362799,328.5105634134,1.0540521901,-0.5711808806,49.3651518380,255.9295574662
52435,182.2836948048,184.4349484410,127.8593298658,0.4723061701,0.7912643199,28.7621862109,259.3137011385
52436,258.2481955865,209.4481554147,372.3640581432,0.9296106571,0.6814330781,103.3450125688,332.5066320095
52437,160.5453670146,222.6164341701,-89.4282557583,-0.2701516328,0.9459999819,177.8216279789,274.4683800230
52438,228.7519315074,117.9875787445,292.3692176361,0.9552942346,0.4761983546,58.8126584800,257.3878686076
52439,253.9614502079,36.2578053771,561.8153825061,1.3748002319,0.1418106083,162.3063017478,256.5366380120
52440,203.5543107280,288.0710762489,786.8470683704,1.5039794699,0.9556469396,104.6094575540,352.7312041586
52441,473.7283855719,398.2964742077,-185.6903220544,-0.2677259043,0.6991109338,294.3959423676,618.9173326566
52442,103.3271506741,-264.8975007622,420.9011935244,1.1559561709,-1.1988841401,75.1492219737,284.3363957999
52443,503.3395678188,-49.4075126463,712.4250022872,1.0915429937,-0.0978459514,186.5567427841,505.7586606652
52444,127.1303869824,12.7164274075,232.1847266215,0.5629615122,0.0996950439,369.9899963558,127.7647949175
52445,270.3102840479,-136.5071235957,-266.2984291450,-0.7059205077,-0.4676408717,170.7291046672,302.8231240418
52446,269.7740860543,-154.1002795665,-71.0382416795,-0.2158604362,-0.5189886629,100.5530667743,310.6846530952
52447,77.0769059065,245.8449752244,542.2636448273,1.3684463672,1.2669839969,143.9491254973,257.6443309432
52448,101.0128482258,212.1408449071,233.5129022813,0.5547926351,1.1264024845,323.7914794024,234.9624088755
52449,239.0514767793,112.6687366142,1284.6374935831,2.2467893244,0.4404380660,75.1226152354,264.2723079716
52450,262.1694957480,-86.3700679905,-56.1695725315,-0.2004779495,-0.3182457378,35.5524793603,276.0301308652
52451,154.2093180000,228.8094089444,-355.4324421238,-1.0340174791,0.9777586832,87.1152488454,275.9243725725
52452,103.1310299123,16.5844120416,-400.8678723814,-1.1728815408,0.1594441037,253.7366806137,104.4559814158
52453,466.8937908925,127.0508544209,-617.8810904460,-1.0177778280,0.2656861650,172.4792784259,483.8716065063
52454,284.6005019630,310.9489792281,92.6308806611,0.2032046401,0.8296116283,165.1545497324,421.5290184562
52455,170.2470249166,130.8484506557,-103.4328794193,-0.2646946736,0.6552866214,321.0508494353,214.7216023877
52456,741.8328726289,898.7351231664,412.3484865024,0.3416851534,0.8807471365,207.2863795656,1165.3500901127
52457,361.3714130062,167.7708265902,370.4037911804,0.7612873360,0.4346502773,192.6420627390,398.4173043341
52458,348.3053585843,-119.1587396036,519.5777225491,1.0797671761,-0.3296286309,153.9330201359,368.1242019244
52459,252.1944042500,-62.6530997761,618.9454354952,1.5068058514,-0.2435021290,125.3351534212,259.8604018441
52460,440.7189254840,80.9273262903,390.4293280323,0.7530724690,0.1816026304,149.9253110451,448.0874952733
52461,521.6921504397,-270.4366187602,757.3776786193,1.0590227211,-0.4782460403,106.0987739436,587.6211914123
52462,244.3393534595,117.0171729439,-879.1317216599,-1.8307558193,0.4466357491,101.3979908995,270.9146330725
52463,324.7395801564,43.7582618903,-868.0577197214,-1.6548100543,0.1339419952,106.0287217137,327.6745037439
52464,154.5259662578,274.9061881694,1350.9854561029,2.1353609682,1.0587074648,73.9044034995,315.3596146334
52465,204.8329777789,-258.6698876959,359.1326309422,0.8244421306,-0.9010322710,207.7583483430,329.9494803547
52466,255.0067881926,101.2784080048,-728.6736100787,-1.6614015331,0.3780554081,84.3641186916,274.3825394450
52467,172.4021771144,-273.6898142600,-141.3313370887,-0.3956644974,-1.0086681905,128.4849818199,323.4634834158
52468,258.0277983213,226.1892389024,254.1101502958,0.6537065236,0.7197400145,116.4594457949,343.1325057493
52469,50.5446572068,121.2890236257,-925.5497635053,-1.8230961299,1.1759520700,277.4679632877,131.3993516888
52470,156.8651421953,248.8885006077,574.8846192732,1.3805702403,1.0084215350,93.1830373641,294.1974822644
52471,564.3143518768,-427.9403399465,-477.5902848852,-0.6121695661,-0.6488153449,190.8190176466,708.2256859841
52472,352.7795006410,-82.0627383316,122.1363938726,0.3012653709,-0.2285530954,168.1880486147,362.1983836173
52473,189.1559009351,-293.6879318392,1286.2903740725,1.9159567425,-0.9986003681,166.7131290628,349.3315848397
52474,126.3477238345,302.4883592057,591.0663681297,1.2730783193,1.1751297401,146.6126911043,327.8154279058
52475,257.4314200968,-56.1703202314,79.9103296981,0.2677097253,-0.2148282484,132.5727742301,263.4882178162
52476,359.7849219194,4.3706407912,217.8743510484,0.5165329479,0.0121473290,182.8632675356,359.8114680516
52477,433.5680109937,-46.2291394520,-162.5405556252,-0.3375863330,-0.1062235514,181.9171649696,436.0256339844
52478,298.1946121541,113.6090235177,-119.4698624167,-0.3297828734,0.3640113924,157.3381391518,319.1034893924
52479,113.9708917373,-286.7351626000,132.4932858343,0.3569146594,-1.1924660586,192.0710781825,308.5553720723
52480,133.8616183072,460.4025945817,300.6700030129,0.5669813621,1.2878480989,151.7791523392,479.4679154578
52481,208.2013103590,-299.6820131351,224.6724885055,0.5297836530,-0.9636087798,175.4075348347,364.9069670915
52482,34.9333625252,261.0462385295,510.1818169067,1.3398459151,1.4377660762,113.7696586535,263.3732683241
52483,238.6973375530,-153.8421849997,-1418.8920944808,-2.3082023395,-0.5725042488,24.1896130518,283.9785851791
