event_id,px,py,pz,eta,phi,mass,p_T
51497,250.0011973677,79.4410266930,-5.5536833886,-0.0192131350,0.3076720427,121.3752958535,262.3194148501
51498,148.3381689697,-300.7831283027,301.5577049553,0.7603620740,-1.1126250814,133.0793271408,335.3724834342
51499,316.5498828542,158.2948350961,666.4016758926,1.3390793091,0.4636978840,124.1746681669,353.9224253323
51500,194.2899249788,191.9700736274,264.5693823102,0.7625714025,0.7793923034,157.8564567961,273.1319902845
51501,107.6383765916,484.9056406688,-1552.2044073717,-1.7382041581,1.3523601375,265.6449270516,496.7086675988
51502,235.2927292114,-122.0961960661,415.4291788374,1.1818056474,-0.4786624050,94.1554285845,265.0851740735
51503,274.2733186740,-73.4725597520,787.6082039316,1.6912555332,-0.2617355884,98.3647382285,283.9437803033
51504,138.7397247840,-393.7590821596,11.9960498731,0.0205469924,-1.2320324115,408.0689050530,417.4864381226
51505,346.0829315644,286.6610397160,-736.9650541022,-1.1986711362,0.6917613600,192.8273173617,449.3861893865
51506,121.8257703077,-229.2527685296,-617.1592253526,-1.4283035121,-1.0823425108,176.4935809674,259.6119222792
51507,224.2852290515,-370.5966325666,342.1168709651,0.6856584864,-1.0265617768,160.3538269286,433.1809414556
51508,346.9484557052,-190.0598794053,228.5448761130,0.5444892687,-0.5011559420,57.1133822035,395.5957389505
51509,102.3362204994,-287.5678945247,-333.3514954525,-0.9257740131,-1.2289034574,70.8965143156,305.2343296346
51510,205.6008570171,164.7844787050,-252.6099127647,-0.8056010071,0.6756412606,100.6397574011,263.4874509882
51511,307.7039821189,221.6715886641,31.1802499971,0.0748647572,0.6242899469,171.2257520859,379.2361188399
51512,233.5996823847,89.3876532491,671.2262770220,1.6625430751,0.3654633377,84.8051568096,250.1179005262
51513,275.9031864848,60.8928751686,104.5302332557,0.3430347638,0.2172214919,97.2981376454,282.5429357792
51514,284.9439854430,74.3021271338,-65.9327106959,-0.2147552201,0.2550802425,78.1506248281,294.4722074097
51515,307.5875690918,-97.6200572273,-172.0172369366,-0.4712475344,-0.3073183478,140.2263263045,322.7069696069
51516,273.6490492557,656.3992384954,-401.7464386697,-0.5319120308,1.1758113302,117.5926722220,711.1566370750
51517,142.1730719777,-205.3972473810,-11.1002183382,-0.0422651707,-0.9653340211,80.8312966961,249.8023451197
51518,109.5950727657,-116.6518352311,-531.8370979727,-1.1504713430,-0.8165785913,338.1439809203,160.0585225389
51519,322.7847581396,173.4656412127,163.0809630452,0.3960796574,0.4931207420,163.2603043415,366.4428042254
51520,71.8394067537,241.8309240240,198.7416253359,0.6951628767,1.2820347306,78.1426371729,252.2758335176
51521,172.6780253342,220.6344955213,-420.9189581288,-1.1789598971,0.9067289410,57.4812166323,280.1736623012
51522,359.7592218393,155.7941561924,306.4224518966,0.6903602143,0.4086702588,121.5964706377,392.0440240613
51523,117.7953928143,196.8951359921,367.6454174806,1.1366128221,1.0316538216,128.6462848663,229.4416029094
51524,600.6515044408,-109.6949018896,-148.7906172958,-0.2307818529,-0.1806358724,188.5532773971,610.5859491403
51525,265.2666190732,-74.2837474328,-135.7027634749,-0.4267485818,-0.2730404933,138.9730505641,275.4713312256
51526,207.0691842101,-129.4125447409,-433.3906635271,-0.7182244205,-0.5585795364,497.8423422448,244.1828286055
51527,259.2971510274,209.8684411819,-124.3002594680,-0.3629622451,0.6804308771,31.3400959019,333.5862334315
51528,94.1577930252,-136.8629510305,-29.0775059365,-0.0935387684,-0.9681889641,262.2131570571,166.1239216734
51529,437.9371650366,-95.5543253396,371.2396553812,0.7161400602,-0.2148249875,161.9352607096,448.2405488255
51530,99.0797050771,-267.9291950129,219.7380388121,0.6801797908,-1.2165940147,89.7537933772,285.6621107155
51531,231.7156026749,129.1749940431,391.7405674975,1.1646355410,0.5085618763,54.5824781199,265.2890868638
51532,214.3344285583,164.8202781385,312.2996073625,0.9313975795,0.6555421338,108.4472055433,270.3793101387
51533,316.3516466572,147.0263785117,-112.0206873030,-0.3048625518,0.4350571702,95.9977782043,348.8482769357
51534,45.8084494435,259.9395576503,-992.1293022730,-1.9620774285,1.3963600669,106.2871577349,263.9450466893
51535,96.8398088043,-236.3088654249,-74.3053767592,-0.2689204896,-1.1818687471,96.5048559634,255.3817308416
51536,373.8473552637,45.9102671275,-302.9465917237,-0.7229082331,0.1221930320,78.1363945135,376.6558079539
51537,324.1605388600,127.4119284583,-225.9208743019,-0.5603988934,0.3745023567,158.7909819927,348.3013845328
51538,287.3641266937,63.9190436548,-310.2424760533,-0.8954983198,0.2188690625,76.3893724621,294.3871353374
51539,264.3026123596,60.5111620135,393.6128887547,1.1399417012,0.2250676024,71.7590389975,271.1410548559
51540,149.2479656610,335.3610939638,-1246.7443980744,-1.8479032505,1.1520776140,166.0790843895,367.0722253161
51541,102.3633946001,-228.7175861223,51.4475171314,0.1704923988,-1.1499786337,165.5021653193,250.5793262734
51542,224.6314424412,274.4310688839,-271.5983910817,-0.6840393711,0.8848552768,97.1071023916,354.6430550595
51543,97.0546356463,236.9038426094,917.3832179222,1.8137677742,1.1819735477,169.9832669154,256.0137358493
51544,150.3695877429,-336.0063747373,-1750.0821759237,-2.1736351209,-1.1500066466,165.0131229082,368.1185906499
51545,356.1183526174,83.6022575281,204.9157364638,0.5057295048,0.2305842772,130.6105873954,365.7999706598
51546,243.9164462198,86.2676430742,966.7074195190,1.9212526007,0.3399468025,129.4490288445,258.7225134736
51547,28.0860543391,-239.5207886772,-484.1838017650,-1.2041418946,-1.4540700056,209.0817996658,241.1618432856
51548,170.3617703413,211.4364989729,-172.4877272848,-0.5529515509,0.8925682523,119.3271052375,271.5299723636
51549,184.0601730576,237.7393216913,165.4409405402,0.4779842171,0.9119799708,143.8092497335,300.6628217526
51550,90.3584010130,280.8761861871,127.3641441333,0.4030540862,1.2595503379,86.9625763679,295.0526607246
51551,161.3813017724,205.6611918514,-337.6522673636,-1.0312918816,0.9054576439,88.0305114645,261.4200650208
51552,66.6235760083,-76.2183653465,271.5623637426,0.7629966107,-0.8524680866,307.3493360613,101.2321100058
51553,235.6489290567,-139.6635191156,482.8684139178,1.3118270715,-0.5350169724,60.0949540575,273.9275749853
51554,114.2447463548,-239.6165714102,-41.3793221311,-0.1181072965,-1.1258954569,227.3995469673,265.4580256162
51555,180.5740070360,-280.3158461800,-8.2658367319,-0.0239671512,-0.9985230151,87.9591293243,333.4425672235
51556,76.1394297245,-157.4561264740,455.0566959920,1.2886568827,-1.1203872865,207.6489890653,174.8989551797
51557,366.8271910195,-310.1079098583,710.4435124080,0.6833830877,-0.7018050611,834.5132035201,480.3426941549
51558,99.5883397054,224.8229382705,-55.7400512640,-0.1910829794,1.1538094008,153.6263865511,245.8926411624
51559,184.2699852185,-193.8963779160,-183.9597808505,-0.5727585442,-0.8108481114,145.0157446903,267.4906219316
51560,264.8702249208,-213.9971530352,1381.8629491587,2.0113816683,-0.6795588997,160.7168229706,340.5158110232
51561,202.1560233487,149.2110225085,-95.3601682450,-0.3524250382,0.6358404227,84.4200234577,251.2588048491
51562,84.6696415241,197.3585138839,-426.3064560480,-0.8955976728,1.1655303784,358.4497514765,214.7541180008
51563,97.7787820588,64.7091076824,893.8596011926,1.7446412681,0.5846194689,300.0667501038,117.2516901283
51564,150.7283448792,-272.3996276751,170.6780983933,0.4950195396,-1.0653959892,112.7281935511,311.3207206524
51565,95.9594640451,260.2459422412,138.6926899436,0.4683739015,1.2175373997,67.8825718676,277.3736995334
51566,239.3826361577,-110.2730207036,-360.6134980594,-1.0888631584,-0.4316799458,74.1166778025,263.5605918738
51567,264.1069914311,115.2046309537,-737.3853821033,-1.5721612056,0.4113224675,139.0690056931,288.1399137849
51568,182.7943848936,208.8145803387,-1.5131940834,-0.0047120685,0.8517449714,161.5779235632,277.5199382219
51569,191.5463493375,-196.0398650939,64.0177088470,0.2263411963,-0.7969912343,59.3551834589,274.0832586105
51570,135.3669130112,262.6877744453,-442.7547020091,-1.1395164171,1.0949720312,110.9539019937,295.5149200653
51571,245.5716441514,-47.2060222224,-392.6323612060,-1.2262670912,-0.1899125213,31.8166699785,250.0676727314
51572,231.8588676340,-128.5173514722,-474.1103357644,-1.2916587824,-0.5061318983,95.7966029741,265.0947832945
51573,359.4835271571,-119.4298785709,146.0096946643,0.3694478291,-0.3207538848,76.0466632816,378.8032499765
51574,167.7648274733,232.5690924542,234.8531391683,0.7155277577,0.9458816024,94.0845121192,286.7637008097
51575,385.7986391415,-65.1416573794,-39.8367728460,-0.0936284352,-0.1672711307,165.5863344744,391.2595372506
51576,288.9414125361,-36.4156019551,-161.7688201321,-0.5055057513,-0.1253700951,96.4411838971,291.2271208938
51577,110.2205651044,-269.5115097824,-439.0870625213,-1.1816351829,-1.1825861377,60.4702377147,291.1786854787
51578,254.7318899587,-107.1131429159,-226.0395958230,-0.7107666700,-0.3980475477,96.6294111436,276.3359570292
51579,143.7881686585,147.4849662059,-188.1523262952,-0.4588268444,0.7980893409,338.2498928777,205.9777966260
51580,341.3241230157,-163.8297544951,-543.8266572458,-1.1133055381,-0.4475061059,130.5176097640,378.6057915700
51581,342.9445645475,66.2946391018,556.2510950597,1.2150231980,0.1909547412,94.8628126219,349.2935062756
51582,99.2694869436,244.7463900448,-80.0721682604,-0.2847768733,1.1854704730,84.8601946856,264.1121475396
51583,314.3194231493,-18.8189476713,-144.7294205414,-0.3926913455,-0.0598006614,172.9505757272,314.8822836559
51584,313.2559495726,133.2631710855,206.0978742034,0.5602366838,0.4022204583,78.3090259065,340.4237986840
51585,61.8100474145,-269.2325989768,-1178.3230575772,-2.0927105157,-1.3451281885,104.0677551822,276.2366273925
51586,346.8216997798,244.5717425704,-43.5142208556,-0.0937581921,0.6141940522,186.1946884480,424.3826442046
51587,139.2484819757,-359.2099940978,34.9399429141,0.0896611655,-1.2009798662,55.0366938674,385.2557067615
51588,192.8770290235,318.1286830742,726.3012850017,1.3849143527,1.0257674398,110.0501525916,372.0314601205
51589,562.7189017379,138.9524831197,497.1498359990,0.7485637668,0.2420876811,176.6495418280,579.6208717241
51590,275.8839950768,194.2175441561,-701.0442393147,-1.3815167893,0.6133938814,165.7844348124,337.3906240511
51591,304.0914849083,-366.2530122543,815.9847011543,1.3068785278,-0.8778644489,23.7777165234,476.0387591143
51592,335.6420693792,192.1650799898,-1492.0717962980,-1.9912635907,0.5199758620,150.8616518117,386.7596368607
51593,255.2777954995,-24.7579564318,53.3402461893,0.1918400986,-0.0966819984,102.8982330009,256.4755529905
51594,106.5079229810,209.1565002507,171.3191834761,0.4314612190,1.0997952073,305.1925345060,234.7133981154
51595,392.0588064594,69.0804253989,537.2358773404,1.0793173161,0.1744089388,109.2129191197,398.0982452808
51596,117.0699404617,-254.0375576892,-185.7733294968,-0.5394368341,-1.1389668716,171.7430118557,279.7149471809
51597,113.2123285334,231.3832123831,70.4390344965,0.2063266530,1.1157574257,220.3540541424,257.5950743021
51598,92.8198142504,-68.5604900449,217.1404907527,0.5963497443,-0.6361914129,323.4277766179,115.3952282925
51599,307.8251437765,91.4580527231,-510.4061949642,-1.2122788824,0.2888036849,88.9081146085,321.1244222243
51600,28.2831592629,304.2885125976,-203.8981342706,-0.5126805723,1.4781141266,227.2064159949,305.6001243402
51601,376.1475938612,395.9079443166,-210.8930663374,-0.3654889587,0.8109870444,142.4084199767,546.1044888485
51602,111.1528040212,-122.6094275689,-662.0836003653,-1.4249597800,-0.8343687088,294.7610914907,165.4932553627
51603,76.3589951550,-94.3175501210,165.0620112787,0.5842899713,-0.8902322366,237.8782286291,121.3527766551
51604,339.1111383078,63.6631343980,-549.1947661184,-1.2110504888,0.1855752579,99.3480312457,345.0353008111
51605,240.7233186598,-128.3640598728,-234.2058835294,-0.7623426933,-0.4898871089,60.1507988856,272.8095453125
51606,196.1657854002,218.4069954045,-207.7829483283,-0.6430778492,0.8389952876,70.2900669064,293.5687841091
51607,252.8662739444,-228.6933705638,-1363.2395034655,-2.0533043947,-0.7352431492,101.3609685870,340.9428254684
51608,122.7332242058,131.3920552548,-171.8852836551,-0.4978534812,0.8194580669,278.3766978031,179.7979880534
51609,318.7838201189,-201.1157809818,-877.7732703099,-1.5738388596,-0.5628197016,49.5242829328,376.9226463474
51610,177.1296990058,239.7215732293,94.3173267196,0.2076392312,0.9344386914,338.4517887588,298.0626829065
51611,301.8704594706,177.0401388418,416.1600740744,0.9886125025,0.5304169144,82.1556917339,349.9556901411
51612,256.4509386008,-113.3371589336,-792.8705215919,-1.6635328154,-0.4161350630,136.0294195614,280.3790211559
51613,240.0928082262,63.9104212162,156.1394073079,0.5609408716,0.2601577717,90.0642363599,248.4534131421
51614,231.6451665916,-203.5817439368,-175.5738994719,-0.5383414875,-0.7210073229,39.4358565225,308.3910012785
51615,152.0227977554,203.8013270324,-250.0272939188,-0.8109872501,0.9299010947,109.7459554293,254.2556035519
51616,225.8130710125,157.2404923757,-951.9230851158,-1.9493191881,0.6082588566,28.7186705998,275.1656146444
51617,231.3436015223,140.0672901117,-854.8055766076,-1.8286063772,0.5444181894,79.5599206639,270.4416900638
51618,296.8974639038,-72.8918816592,-809.1438244242,-1.6786419139,-0.2407501961,66.7434709307,305.7144590698
51619,124.7603390453,99.3870523713,255.1422546812,0.5623276129,0.6726788758,400.0385937612,159.5083959476
51620,245.5472415861,-89.4727746187,222.4445649732,0.7430385137,-0.3494286083,80.6460996600,261.3404393669
51621,119.4675630773,-361.8083284682,-1161.1284837934,-1.8144299526,-1.2518722735,76.8017183864,381.0220009089
51622,184.8228362524,276.5248372044,-446.2794688706,-1.0607584115,0.9816105930,112.3717903804,332.6040685129
51623,32.7830451787,-232.8683442716,-327.8690985224,-1.0228070052,-1.4309361366,134.2946542835,235.1646100394
51624,166.9628357467,241.3931588536,488.0212935428,1.2460087025,0.9656872724,86.8400261222,293.5085103739
51625,328.7083100069,-323.1089245322,290.2110745927,0.5569817222,-0.7768079521,180.6160520381,460.9213926256
51626,348.6124494559,-125.7404514551,-460.8583621266,-0.9777144994,-0.3461648276,160.5327661575,370.5958729503
51627,244.7249629435,-53.7893851392,289.4806248696,0.9792108786,-0.2163550018,36.2916124436,250.5665688821
51628,231.6228880444,574.8849257222,98.3564186412,0.1517152060,1.1877898312,181.4841241636,619.7917715561
51629,267.4143458692,110.8762707761,-266.0193315695,-0.7625189026,0.3930489306,129.7151366781,289.4891704328
51630,284.0418460539,-44.1021750790,-79.8186046884,-0.2432224406,-0.1540365089,151.5677944491,287.4452507112
51631,319.1792979656,-331.9514106260,-10.1429047337,-0.0207732796,-0.8050109306,162.1823494315,460.5075061999
51632,301.3219217537,-247.4245061409,-1360.5780292109,-1.9527205560,-0.6874930236,56.9781946032,389.8894545489
51633,114.6267517444,98.3533896065,-303.3298098063,-0.9244821685,0.7091384537,242.4463239983,151.0386753867
51634,195.6281906197,-215.3965315380,840.6197769387,1.7011907633,-0.8334563910,126.6299662632,290.9743197668
51635,291.9021010904,-125.0887586009,-361.5258122716,-0.9469623625,-0.4048566446,90.3160584394,317.5752417134
51636,300.8151299191,-93.8600871413,-50.9438753351,-0.1402259196,-0.3024467568,178.3947451424,315.1181656878
51637,300.5666169532,490.0080910292,-1096.0341113868,-1.3407225221,1.0205885491,220.6079807615,574.8462581428
51638,19.9588261723,209.1367820233,-138.4272351554,-0.4595522485,1.4756501650,201.1759585350,210.0870018284
51639,46.8403694123,-378.2264954996,-98.8164548723,-0.2392768429,-1.4475815650,148.6098285507,381.1158644095
51640,186.2755533700,-250.7178074158,736.2028605554,1.5428470529,-0.9318102788,105.9748077202,312.3427616237
51641,300.5590090262,44.0875416367,153.3690403671,0.4588212756,0.1456464691,109.2430651576,303.7752939828
51642,317.2576714905,-245.1936366136,-490.2046578177,-0.9748755678,-0.6579675066,158.6629096494,400.9642746622
51643,191.9839168157,-170.6256967361,-693.1967641934,-1.7158469297,-0.7265647220,19.9102588941,256.8481121257
51644,112.5557321752,251.0378473294,-384.6985133247,-1.0853043592,1.1493057262,101.8924565832,275.1159639811
51645,305.1470093812,91.3617486189,507.5984595921,1.2011873743,0.2909084524,106.2993114971,318.5304796169
51646,162.2531598317,-314.1292427583,-16.8339994886,-0.0441697138,-1.0940224331,141.9698050817,353.5580136714
51647,244.4034584450,-77.4596551464,-162.9329196837,-0.5404991803,-0.3069188586,129.5507055966,256.3845718355
51648,84.5593806157,-195.9531638701,105.9929113023,0.2809066747,-1.1634089774,305.1872011125,213.4196131587
51649,252.6385041426,-180.4733682736,56.1393301984,0.1613693145,-0.6202948116,153.5836046294,310.4784218451
51650,256.2186296065,-305.7761871950,844.9291686775,1.4105358178,-0.8733521787,181.9174252373,398.9324038142
51651,119.9607871698,-140.2656733697,0.1300670914,0.0004149597,-0.8632681403,253.3432159360,184.5671953090
51652,430.7182629595,346.5759851173,208.8661719451,0.3562059337,0.6775678188,154.9486986397,552.8409676452
51653,289.4989986218,292.9798970933,459.6992260572,0.9176729761,0.7913741001,145.9438462513,411.8821315666
51654,193.0054012762,377.8478478026,1322.3530502166,1.6414985199,1.0985445817,321.3043021374,424.2877337501
51655,106.5731439950,358.1406923125,-1021.8528878076,-1.6931901655,1.2815672537,108.3926204510,373.6610636808
