event_id,px,py,pz,eta,phi,mass,p_T
48306,126.3085724025,212.3530033129,829.4174135672,1.0454335607,1.0342056295,617.7967712712,247.0782335179
48307,221.9858859259,-370.6740440756,-683.6906794044,-0.9252077217,-1.0312074854,476.4598743797,432.0613156736
48308,160.8333002759,-706.1888062783,2210.1957644985,1.6546834447,-1.3468675574,494.5550545717,724.2720349361
48309,236.3112581668,269.0703484697,113.6024062774,0.2181567778,0.8501281099,372.3767482349,358.1087309212
48310,218.9393195993,303.9261578684,-488.1911872406,-0.7903574695,0.9465295670,413.2857118234,374.5738046143
48311,443.6183172627,132.3435632640,-44.6190734487,-0.0857136688,0.2899217262,236.6593319228,462.9384733941
48312,266.6542459557,-179.3423282946,-1024.3791709157,-1.2364140697,-0.5920749960,564.7963408076,321.3536332521
48313,182.9983177890,307.6599685378,410.3740973213,0.6867959645,1.0342039226,421.5150838860,357.9707258342
48314,191.8692081248,-193.7746862485,-653.8065032093,-0.9382512823,-0.7903391534,539.1642345372,272.6947415282
48315,467.0558395739,35.1752495045,2003.5581169413,2.0895268024,0.0751708194,184.9565261917,468.3785386392
48316,123.1265704314,-339.1648073522,951.8320676063,1.3709783016,-1.2225620940,369.6362011274,360.8225587355
48317,165.5345110588,-168.8220188164,-1053.2448183558,-1.2642626183,-0.7952301886,601.7703500655,236.4371975572
48318,344.2143126683,338.3403042078,139.1394547717,0.2242724942,0.7767924587,381.5154749530,482.6568703512
48319,311.4385546163,-389.0338028861,1261.0703875132,1.4148890935,-0.8957239565,419.1869566767,498.3385125489
48320,439.6327086613,-203.2603392803,-153.2334010547,-0.2789174661,-0.4330693904,243.9814864944,484.3466568990
48321,730.9169749066,620.2299327911,282.4539708944,0.2653843351,0.7036598815,433.1630300352,958.6056507953
48322,457.5323247677,325.8083083253,-1424.8003259528,-1.5568440812,0.6188000246,282.2939942397,561.6821894818
48323,173.1938139885,251.5976474591,779.2096471767,1.1260818839,0.9679142946,475.0784565057,305.4463511173
48324,471.8276215005,180.9969858596,-394.6173946565,-0.6167468757,0.3662962213,325.3074869003,505.3525633665
48325,252.3061053800,282.7370938637,-794.4593040524,-1.0026311534,0.8422127137,557.0095637833,378.9441054542
48326,528.7250287707,-22.0903797312,66.8908871646,0.1118212493,-0.0417561838,276.2446258103,529.1863007725
48327,421.0716311256,-317.0202895150,-42.3688376077,-0.0712796613,-0.6453476430,273.7039556652,527.0703771822
48328,468.7861184264,405.8067870441,-112.4479387692,-0.1634912456,0.7135123634,290.5607945443,620.0319130822
48329,126.3836356103,314.3924131224,173.1487547674,0.3092138441,1.1885727916,434.6717177290,338.8442308480
48330,274.1588979610,-331.0048329853,-330.3556932265,-0.5453279249,-0.8790581330,384.6359920912,429.7991400536
48331,217.4172670467,8.2502517003,496.9025291363,0.6699793628,0.0379284279,653.6996954832,217.5737453443
48332,263.8468591685,304.2090940157,732.4897667405,0.9855870308,0.8563322251,491.3023800527,402.6888848416
48333,725.8521233745,454.9210441357,-785.2113325853,-0.7580776672,0.5598500520,393.9052256253,856.6297107880
48334,352.9515046759,393.2766864023,1909.8000657821,1.9169730667,0.8393843282,224.3660892781,528.4328876221
48335,512.9044436709,-331.5730996693,784.4398345577,0.9563826887,-0.5738838453,356.8253525150,610.7468286956
48336,172.0686087020,-41.8612602885,810.1810911814,1.0563464223,-0.2386462707,615.9855950252,177.0874676921
48337,432.3063726682,273.0599190125,-95.8117340290,-0.1633717457,0.5633564675,281.8624418962,511.3223241955
48338,529.0467015784,-10.6768431459,369.7549731748,0.5883588487,-0.0201785475,269.0050694355,529.1544268269
48339,411.3951354084,-113.6564071502,-78.1160122048,-0.1581186692,-0.2695471527,244.7080450521,426.8064389439
48340,408.5466307156,-313.1168317212,-1356.2466012674,-1.5753355136,-0.6539250751,280.9789258547,514.7353686859
48341,496.3753823612,167.4131343381,20.5048670242,0.0336962262,0.3252904621,309.4223915867,523.8469984290
48342,815.1415068326,-299.4868576351,516.5514950732,0.5223362663,-0.3520952467,373.5424994297,868.4169816727
48343,585.5675789108,128.5502168363,717.8402342209,0.9221904936,0.2161028811,316.9118180404,599.5119245854
48344,218.0890183402,300.5367922903,437.6516069484,0.6858794831,0.9430524137,459.3597582449,371.3289423688
48345,405.0878635480,-313.2837413332,-439.1758846029,-0.6727259244,-0.6582923646,324.1587768451,512.0965531788
48346,143.1517864279,438.4246364520,-1381.0557002080,-1.4968416129,1.2551956668,459.2641474332,461.2034212856
48347,932.9746831061,217.1179863454,558.2843530952,0.5060290947,0.2286462425,448.1412743516,957.9049949299
48348,190.6792535639,-278.4514180109,-51.3909293087,-0.0991344463,-0.9703551719,392.3803352015,337.4815105039
48349,174.3558386444,-65.6325321378,456.3085625612,0.6864019693,-0.3600225925,586.4339544988,186.2997255613
48350,159.2217481516,286.8041802113,-11.6317456966,-0.0205993384,1.0640013648,459.5588913523,328.0368925458
48351,461.7101940552,151.6824986549,127.0678509937,0.2210467472,0.3174151824,298.2184120761,485.9875345034
48352,282.6594443787,-330.5882079974,631.2856965913,1.0207298212,-0.8633952527,290.1110899567,434.9539340705
48353,353.8086983892,319.2482114502,537.0153746082,0.8378538208,0.7340946859,315.7619306762,476.5501186339
48354,428.9526352364,324.2188733505,405.9172707062,0.6179822146,0.6472272251,302.2501914466,537.6971648734
48355,607.1348147055,-81.2079984423,-147.7583356034,-0.2143712385,-0.1329669131,304.4109919520,612.5417718315
48356,416.3909808224,-300.9142682959,-184.1164911424,-0.3047565176,-0.6257808324,299.9416975265,513.7420031245
48357,271.7586581702,-280.4900920801,115.8262880781,0.2141493497,-0.8012075364,368.2096019178,390.5476411983
48358,451.7958893135,288.9453137095,266.4741413048,0.4002515978,0.5689927125,364.2887156509,536.2918234649
48359,553.4734101120,-43.8538473087,-357.9277646280,-0.5424165060,-0.0790686943,294.7486042097,555.2080471542
48360,222.6378913042,-445.5152341165,632.6918447421,0.7683359134,-1.1073637293,557.6636644274,498.0476427755
48361,309.1396215647,430.1785816485,1422.8284118418,1.5273478991,0.9476755317,373.8755043131,529.7366494120
48362,366.4051529413,352.8544486526,1317.3179661233,1.2750395478,0.7665605957,615.5208185699,508.6835932443
48363,478.2513459334,-399.1565124321,-641.5936687960,-0.7122257939,-0.6954951363,546.9032527393,622.9368116463
48364,611.4016407844,-1.7240704808,-515.9111753009,-0.6790709521,-0.0028198582,349.6780239402,611.4040716031
48365,174.9604814572,-42.8938009099,413.7102494568,0.6483568606,-0.2404208450,567.5830611163,180.1417448240
48366,284.4368168313,-393.1536331591,860.8173434927,1.0988184598,-0.9444884627,425.5905239863,485.2567176612
48367,651.7177142871,-74.5105457029,-468.1146357724,-0.5820689330,-0.1138352058,384.8926957466,655.9632615754
48368,393.0282278513,-282.0105555246,224.2167248370,0.3983267176,-0.6223961330,258.0936123544,483.7366445859
48369,161.6023906061,-230.3622578248,-735.4147216931,-1.0549340556,-0.9590548564,510.4081916833,281.3931457583
48370,432.5189649818,-193.5375356536,186.5502246734,0.3423880594,-0.4207446612,246.9798567667,473.8453680008
48371,507.2341362226,9.2864653175,1112.0510442272,1.3783386263,0.0183059997,317.4823107604,507.3191376122
48372,359.8086036093,331.0855045308,-1034.9162704043,-1.3233302368,0.7438482823,335.7478156457,488.9579148983
48373,274.8733500026,-422.2820238714,-41.3414095643,-0.0663527047,-0.9937720761,365.7202863920,503.8625469576
48374,231.7919578859,-387.7148196164,-173.7108397590,-0.2599323161,-1.0319655681,482.3284032270,451.7192635816
48375,466.8108745384,406.9248974242,-81.7017536384,-0.1193924657,0.7169650444,287.3404926588,619.2739819587
48376,145.2284423459,-200.7091633829,116.8615992284,0.2117728190,-0.9444217987,488.4915791431,247.7407288520
48377,203.2690232185,-279.6621081657,126.6512490537,0.2447223598,-0.9422844908,378.1865717728,345.7299387440
48378,168.6679332254,21.0738042024,-792.6963146460,-1.0944451145,0.1242984427,572.9474350450,169.9793426334
48379,436.0417636475,-324.5926058378,474.7304730573,0.6985204450,-0.6399120641,313.1631141138,543.5924754900
48380,528.5975428146,-561.4357317659,428.9313910127,0.4526893222,-0.8155149138,494.2388528139,771.1196036758
48381,483.6388912557,-265.9135025512,-600.8581237244,-0.8442960320,-0.5027036827,311.2935867958,551.9207986425
48382,360.2289759383,84.6666443141,2109.1919587565,2.3731960502,0.2308457255,142.4655233805,370.0450726127
48383,195.6515285409,-134.5544743301,-186.3233715485,-0.3250115080,-0.6024402085,510.8195183058,237.4540527820
48384,405.3147055269,296.0799826916,-286.2700691393,-0.4725790686,0.6308999821,298.1017332186,501.9396046010
48385,362.5917520130,-891.5845678257,-1561.6542730518,-1.0533972760,-1.1845425669,781.9300552137,962.4945819135
48386,699.4754912830,-100.1271144927,421.7782892977,0.5110048244,-0.1421801173,354.4734443014,706.6055490599
48387,425.2409264419,-592.8859058369,153.8056681426,0.1549202236,-0.9485939811,667.4367187877,729.6187654256
48388,167.5587460010,-104.5910069023,212.4198063726,0.3338498110,-0.5580274251,592.5517287751,197.5226875229
48389,673.7146092862,431.4378430608,-522.1738570309,-0.5574475856,0.5695874421,389.7599913316,800.0187417746
48390,186.9626381765,399.5882436526,1659.9507063302,1.9622157477,1.1331665237,178.7564264986,441.1641333328
48391,401.2865628085,363.9185793634,-934.7161575391,-1.0911196576,0.7366029850,455.2953073983,541.7265342371
48392,420.8424464272,-350.0721476786,-1303.1286038598,-1.4396572270,-0.6938543048,358.7091001177,547.4110642791
48393,359.2157000601,282.1849356285,170.1652352722,0.3039537659,0.6658728896,308.6735806469,456.7978295322
48394,223.1784462371,197.7336559728,1412.9783932662,1.5604112629,0.7250200872,544.7213439857,298.1731335469
48395,268.1802664254,499.8537468893,-1476.9851815002,-1.4293520527,1.0783632816,491.2490204057,567.2516404377
48396,505.0895132728,22.9313638856,701.8301502145,1.0231778257,0.0453694390,282.9735877817,505.6097940782
48397,445.5831316877,231.4333722934,435.4253739354,0.6980859956,0.4790424541,281.8923964522,502.1013175203
48398,195.7754691204,-283.5719360165,-333.4932263779,-0.5556756941,-0.9665486133,454.4863895152,344.5882720080
48399,418.4270893781,-349.3393266072,-1105.7149877760,-1.3418374352,-0.6956544787,296.2062990009,545.0864098836
48400,292.7423694121,317.4041000207,-950.1718688526,-1.1596743653,0.8257955349,500.3699502191,431.7909882790
48401,345.4006892122,416.5958698128,572.9901992041,0.6962813793,0.8785601197,533.6349189873,541.1596389730
48402,463.4670507453,267.9860183382,94.9422990351,0.1571890685,0.5242509902,274.2420175731,535.3673627999
48403,372.9974178805,374.2888805490,887.5680144500,1.1195221749,0.7871263650,376.0821451187,528.4119982061
48404,485.9217097178,-397.0437244247,-173.3787355539,-0.2312080331,-0.6850775631,398.3032757556,627.5058781239
48405,160.1355087301,-367.2259906616,2353.6267709156,1.8606421420,-1.1595884455,634.6083153063,400.6224024860
48406,391.3438272823,-26.2438408337,1861.9590140162,2.1810684861,-0.0669605701,166.0885299773,392.2228070035
48407,168.3587575135,381.6745189164,-1118.6809043712,-1.3408843183,1.1553635787,469.8703806090,417.1571761598
48408,186.9291002003,-215.6868058296,552.8493015768,0.7965048075,-0.8567042113,556.9152655794,285.4177407077
48409,464.8570518168,490.4011851739,-456.4102069946,-0.5450651151,0.8121323453,423.1687126990,675.7110336851
48410,404.7364479097,360.5573778055,-968.8104033440,-1.2014348959,0.7277339171,341.6301910195,542.0453993500
48411,308.7413068861,400.9856128647,157.1496715011,0.2179483061,0.9146451876,505.6037350979,506.0737656727
48412,542.1088272816,-199.0954115785,63.6872278247,0.0976387384,-0.3519685615,300.9837075885,577.5127388450
48413,151.6602224854,121.3964085211,59.5505713827,0.1024441100,0.6750152057,546.7997859014,194.2624798723
48414,259.6386186600,-371.4214392572,-123.4940710282,-0.1849323074,-0.9607146305,485.2987073250,453.1733640005
48415,238.0214618041,340.6999920128,1424.2245050610,1.8603527706,0.9609939157,183.3864999036,415.6088315194
48416,204.9416183063,289.3285642905,173.6700696454,0.3323170877,0.9544981191,370.8999570383,354.5590007719
48417,470.3283178031,-323.7106678982,-887.4560577042,-1.1119121817,-0.6028068440,320.2651988674,570.9617526933
48418,555.8517821889,79.8441956373,-196.7273791380,-0.2921447548,0.1426670711,354.1533586710,561.5570312440
48419,609.9911721401,33.0816216673,-399.5836906747,-0.5566171798,0.0541798749,303.4575758911,610.8875704915
48420,376.6214186283,-284.5396950120,118.5791539552,0.2067997265,-0.6470155672,318.3314165144,472.0238669889
48421,240.3476707723,-84.7141606403,452.5022789401,0.6981294880,-0.3388691902,541.3792646522,254.8401300004
48422,285.8866656297,-720.9125719363,-1721.6759853845,-1.2008093581,-1.1932570909,834.8503934177,775.5295751683
48423,423.0040917365,-262.2264191854,355.0566558714,0.5459938551,-0.5549340493,368.1810724043,497.6898196112
48424,374.2662948307,-337.0249185262,-1293.5188210338,-1.3550778332,-0.7330885024,507.2568427113,503.6477490805
48425,465.6672320501,166.2584376178,283.6824419064,0.4644339895,0.3429262572,320.7780023937,494.4571155159
48426,432.6625519817,285.9544287630,-503.7677193548,-0.7506911730,0.5840121271,324.8396961881,518.6201106942
48427,362.6845922402,306.7901545629,540.3157510462,0.7277643469,0.7021013606,487.5791748898,475.0371694775
48428,244.3253246635,641.8730879460,-951.5067427495,-0.9087969134,1.2070864452,605.5686321145,686.8012269218
48429,477.6141875804,-75.4688701542,-507.2601898766,-0.8079540949,-0.1567164842,291.0805081518,483.5399285896
48430,564.1990212738,218.7652965703,521.6911430674,0.6978400673,0.3698972042,331.9229928089,605.1270863132
48431,356.3481086873,221.9146183875,-1012.6137330518,-1.1680745200,0.5569773431,556.6402385884,419.7976565193
48432,177.4732334303,318.0019584992,-4.9711554955,-0.0083679402,1.0617643582,469.3514937331,364.1730278227
48433,418.7582551609,-413.0534243669,571.0029427964,0.7534407409,-0.7785399508,361.9516116435,588.1935120745
48434,363.3878863597,-462.7904786306,301.3910461634,0.4105768564,-0.9051387305,404.1588075601,588.4095368569
48435,161.6673795750,351.6671570508,-586.9341871559,-0.8309992995,1.1398911652,498.4949262338,387.0479698523
48436,473.9173033788,210.4436716774,437.3823194672,0.6559774799,0.4178961216,342.1361128653,518.5404028529
48437,344.5223133328,328.7058178708,-53.8731129747,-0.0865464876,0.7619089690,399.7089783356,476.1755339014
48438,611.8233917258,-211.3383180643,1036.1407517887,1.1434694918,-0.3325921613,348.4642666582,647.2957186210
48439,451.6837398550,-346.8482663415,-379.0837157025,-0.5396625308,-0.6548594781,351.9559500501,569.4926871466
48440,711.1680390851,-132.1285708025,808.3123228963,0.8775768004,-0.1836964134,370.4250931234,723.3380530834
48441,421.9208984691,380.0323598411,-1506.9124707695,-1.5886760961,0.7332124461,299.9370206359,567.8396244463
48442,800.9809454846,-330.2282819393,433.9721353515,0.4383397943,-0.3910474037,411.2339571538,866.3839756263
48443,459.7622017519,-104.5555025516,-449.5583511703,-0.7499670621,-0.2236091550,276.7594801799,471.5009387833
48444,542.1215764759,32.1525785951,696.6533237399,0.9715790747,0.0592394033,289.7140694395,543.0742048661
48445,416.6420520828,-253.0665815339,-302.5688161722,-0.5119916891,-0.5458397600,287.4460357651,487.4764550756
48446,291.1097084605,-287.5906025981,-316.1954733830,-0.5758148761,-0.7793171878,320.7171932550,409.2104801477
48447,498.2388043251,-162.1689048918,-499.2741768104,-0.7593652643,-0.3146698630,288.8439440617,523.9662773969
48448,329.2527149579,370.5818996105,1041.3450482451,1.2022075434,0.8443852983,477.1596387681,495.7199760208
48449,464.6300215426,-200.4974160451,1082.1210329956,1.3827407304,-0.4073806474,282.3033371910,506.0437439189
48450,554.0753219580,-20.6574417256,916.8694116213,1.1633899710,-0.0372654720,309.2600681171,554.4602711660
48451,406.2413933363,219.4254054033,-587.8802421725,-0.9189319166,0.4952381801,313.0755582395,461.7137405322
48452,543.3554275912,-136.8039031388,-613.5797871852,-0.8049597580,-0.2466495741,395.3605679008,560.3127953267
48453,331.2377751456,324.8781560675,-131.5482607493,-0.2388271256,0.7757056386,287.0954111800,463.9658176776
48454,547.4564682712,-101.5977595481,-950.8398790692,-1.1556849911,-0.1834939062,362.8675171113,556.8039954932
48455,390.7432420138,-469.2483569325,-1551.3100258519,-1.4983261526,-0.8764317674,399.8673555420,610.6343436651
48456,293.6892709777,379.8887760068,957.0877355100,1.1353047732,0.9126789046,489.7691512469,480.1758740538
48457,461.0902616124,479.8677571840,-713.4602400582,-0.8213854977,0.8053512359,403.2117212054,665.4902656979
48458,301.0330333648,282.8174368462,169.9270425472,0.3267742852,0.7542092021,300.6401885146,413.0455056783
48459,236.2860257146,-473.0093150009,12.1520472944,0.0173765341,-1.1075185578,457.6610628740,528.7427522204
48460,130.8761089649,-87.4670504905,-1513.4562529337,-1.7254349653,-0.5891459725,534.0211883780,157.4135979492
48461,215.2317934847,47.4663280883,-1258.4549186385,-1.3429799618,0.2170613666,669.8097233735,220.4036688189
48462,550.5768538363,-222.8202309256,615.7102793181,0.7994660561,-0.3845542984,358.6553877360,593.9559977726
