event_id,px,py,pz,eta,phi,mass,p_T
49268,202.4500862878,362.9141399837,-13.6873492868,-0.0214466381,1.0619495209,484.3039552094,415.5631244926
49269,218.2758249553,-171.7474198666,120.4340376507,0.1480882877,-0.6666628158,761.2056263484,277.7436083707
49270,239.4266582885,-100.3366252804,-982.6771468284,-1.1600808193,-0.3968375213,631.9465460221,259.6007763314
49271,218.9025221595,434.7006546246,2047.0118998475,1.4650976268,1.1042962228,872.7590208895,486.7062495375
49272,431.7795014341,-271.6117004641,-848.8105590066,-1.1410548542,-0.5615077111,323.4517834721,510.1043556838
49273,510.3005834822,-346.6835147930,-29.8153891190,-0.0437972834,-0.5967465476,287.2982838275,616.9247481917
49274,191.0344727108,-254.6856710965,30.7857109055,0.0567245545,-0.9272444106,439.1735467652,318.3692209146
49275,258.1989255170,-464.1352245942,-405.5976538750,-0.4583839607,-1.0631283115,669.5158521827,531.1197528310
49276,409.9356201560,244.8506669934,-623.6937876943,-0.9807082125,0.5384248669,261.4851762371,477.4924730295
49277,655.3718455622,-543.4707555092,692.6134616747,0.6827426680,-0.6923268980,397.7678338650,851.3945724806
49278,339.4105654257,490.7815048392,-186.4726170962,-0.2503627188,0.9657494125,432.6995298802,596.7126757618
49279,875.4146606551,452.5783704316,596.1177013829,0.5365661578,0.4771450086,388.8208798736,985.4836424174
49280,325.7886258152,420.6150614040,1452.5658555443,1.6063675028,0.9117656321,292.7467791735,532.0293775634
49281,194.3824363433,344.4143244350,-830.4043633861,-0.8065028805,1.0569757435,837.2342622197,395.4816790128
49282,290.6468368028,306.6253885358,1215.0179355171,1.5147152815,0.8121443283,369.7500219521,422.4863460967
49283,320.3596995812,466.9945095657,-1406.2128632220,-1.4729772918,0.9695261270,377.2905700236,566.3163507089
49284,205.9972493832,-287.0728821953,170.6025659452,0.2857495794,-0.9483700578,471.2324551615,353.3351191791
49285,148.7808722991,103.1970801920,1462.0745608617,1.5832550931,0.6064298391,600.0386180562,181.0673502381
49286,232.8997814343,447.2743286511,-570.8573445165,-0.7865455315,1.0907190819,419.5917020736,504.2783291620
49287,918.5563596909,358.0817014942,984.8606103704,0.8314628032,0.3717093364,384.6669497984,985.8845220783
49288,558.4899704734,-233.6077277188,-1866.3291375374,-1.7446643861,-0.3961688816,293.1879649804,605.3789041331
49289,259.0951493692,-370.5109239037,-1354.6131871913,-1.5350944900,-0.9605460066,412.5796552532,452.1157386760
49290,284.3341489288,159.6396077007,-850.3466495194,-1.1534068789,0.5115920106,498.9092984272,326.0839042239
49291,355.4294322546,320.8416300254,301.9144185395,0.4934809527,0.7342978086,340.7008875213,478.8208776465
49292,432.9217628834,-331.0071178107,-456.1798687857,-0.6630918459,-0.6527727280,335.6079744213,544.9651042218
49293,500.1697039951,-434.0220077822,1218.0505660343,1.2350480265,-0.7147087334,400.5183922737,662.2271785678
49294,156.9714908804,120.5699730578,609.9053332167,0.8599581362,0.6549855138,596.8422150463,197.9322291906
49295,482.3458591615,-110.4541409240,-1952.6402424256,-1.9955701139,-0.2251123934,218.3464874065,494.8309257691
49296,215.6826310864,-346.7519889086,918.0169320963,1.3278261565,-1.0143512063,327.4295316858,408.3576118605
49297,473.1235125864,-285.3899270330,-864.2083009184,-1.1129396918,-0.5427719471,316.3514564685,552.5334999926
49298,185.3141255221,253.3460649961,-53.4962992123,-0.0988078542,0.9392626414,440.0627778551,313.8878044254
49299,272.4747647489,341.1492251344,359.3486570395,0.5326877999,0.8968505772,473.0186322431,436.6065634353
49300,425.2633255458,-248.9343297216,324.3595136547,0.5391481008,-0.5295890736,293.2609598694,492.7648491605
49301,464.0615325852,-360.4325910844,82.4469719735,0.1171002026,-0.6603659016,384.9583832329,587.5923406079
49302,249.7000771157,-313.3054663984,-407.8659036045,-0.5058844715,-0.8978958803,660.9031876078,400.6375466513
49303,225.4605323498,418.3557287566,-2238.4062720172,-2.0247602504,1.0764991259,368.7748553837,475.2409572321
49304,202.3513998475,-34.9581958685,-98.1931390006,-0.1534088884,-0.1710712510,603.5962841375,205.3488847757
49305,499.6295111619,304.5182093051,-1322.4694134578,-1.4221905153,0.5473668041,341.1761454825,585.1162177057
49306,372.4412163937,-385.1312518736,-32.7531458933,-0.0515230662,-0.8021475165,341.6385196309,535.7597790414
49307,583.2041263690,-143.7072412231,-1934.6077758206,-1.7656708124,-0.2415968544,322.7497940214,600.6486695180
49308,651.3661829027,271.5422711398,1674.1883857365,1.4684193159,0.3949738448,406.2473259232,705.7004387451
49309,440.9736924952,218.6913022081,59.3495413033,0.1050951286,0.4603848895,274.6922347150,492.2232045875
49310,458.2547149329,-301.9159858864,-829.1930909106,-1.1051563856,-0.5825637138,281.6661085295,548.7719437908
49311,594.9978806855,78.0115806279,-649.5629678009,-0.8339022245,0.1303687287,351.5613084931,600.0902304923
49312,327.7938142340,-362.6934999275,-83.8185150596,-0.1290444898,-0.8358987470,424.9262106454,488.8715163923
49313,344.8312929334,303.2714224695,668.1003438072,0.8301057358,0.7213604054,553.6751117143,459.2190939767
49314,128.8056775606,-660.7300961754,2499.1673406211,1.8194627471,-1.3782665470,489.2253478807,673.1680047089
49315,469.9050450604,-230.8237122739,197.0328289668,0.3135699475,-0.4565937519,328.7064256875,523.5363765022
49316,405.2703131293,-270.8118444926,-275.0897092206,-0.4768970359,-0.5890808266,266.5241101842,487.4249499374
49317,506.0862483459,-261.3788522495,1350.0516268681,1.5053020820,-0.4767373866,269.9752944674,569.5982752503
49318,205.7709483813,-223.4157107890,457.4565513628,0.7350018788,-0.8264871186,481.9663402045,303.7371610868
49319,1048.4194528942,265.9697117486,870.2158408858,0.6938189376,0.2484451551,416.3344851161,1081.6298982436
49320,508.1735852455,165.3134651784,153.5401115226,0.2412662322,0.3145113969,334.1547633853,534.3865029270
49321,247.8362776266,302.5489809694,331.9366576362,0.4818358657,0.8844806530,535.2956883106,391.0993561660
49322,503.7055289614,62.6158450159,-296.7316858487,-0.4789148055,0.1236759643,313.3735134150,507.5825095030
49323,253.3024323847,228.2474747077,1104.0965754575,1.3059390332,0.7334152117,548.2462677489,340.9677872798
49324,121.5142501503,-193.2621000098,-59.2392864054,-0.1015381990,-1.0095023125,535.8116258597,228.2891856611
49325,788.9348617296,171.0282280219,176.5797997011,0.1924518170,0.2134804367,424.1115165908,807.2601011028
49326,281.9321516740,423.2765633934,-604.0922410980,-0.8217467823,0.9832063721,418.2678143003,508.5752523134
49327,201.2721496029,-90.3150687772,-307.4991669328,-0.4574393912,-0.4217899178,610.7112175420,220.6066405483
49328,386.9324835792,-377.6062536700,-3042.5077486137,-2.3720859769,-0.7732002630,188.6832530093,540.6507464708
49329,329.4754459788,-260.6179569832,-152.2261842268,-0.3010865678,-0.6692343696,267.5044856273,420.0902153169
49330,329.4037583811,362.5219158901,1005.9840668962,1.3141240748,0.8332254126,315.6286688734,489.8254541531
49331,302.8165370188,386.2267034591,-371.5560647527,-0.5738106674,0.9058641751,367.8031663656,490.7839866550
49332,146.0397555345,22.7288176747,-57.8018481662,-0.1117635651,0.1543958098,494.4893699556,147.7978665254
49333,358.2212577466,387.5350823832,109.5070048129,0.1683456659,0.8246854475,375.0404479088,527.7365910938
49334,643.8889156136,-14.8893333050,-316.6409825418,-0.4180689678,-0.0231199511,355.7247675923,644.0610436103
49335,497.7105332146,225.1516201884,-613.4696919465,-0.8265382657,0.4248269177,377.4542655963,546.2682737870
49336,563.8370361377,-358.7418436308,97.9193631482,0.1249418589,-0.5666489994,405.4899932532,668.2872987662
49337,407.8590373517,336.5920664415,759.8315953004,0.9820050621,0.6899581091,398.4000605453,528.8130232330
49338,502.4692718657,280.2304683990,-1185.5969638982,-1.3301689851,0.5087407854,351.4101657708,575.3298919649
49339,289.1505928897,-314.6703860937,-309.2039791531,-0.5349361838,-0.8276368659,348.3635952895,427.3470688478
49340,540.2571888236,-411.2086066654,772.9888487735,0.8677538885,-0.6505894463,400.1559276090,678.9479716969
49341,212.0325065832,241.1735872534,858.7445910120,1.1119901175,0.8496096103,545.9716058286,321.1268955361
49342,152.1635557260,81.0773110292,1333.4022108773,1.5533176650,0.4895653944,564.8497729242,172.4160028968
49343,478.0576546967,-333.3029009156,-881.7205274406,-1.0649458099,-0.6088458508,369.3057222912,582.7777835272
49344,554.7848296983,-117.8505168439,-154.7165266537,-0.2320860765,-0.2093142348,338.8693532123,567.1639547641
49345,467.1414635761,592.7237541826,1640.1552118038,1.2709435204,0.9033372001,654.5426154410,754.6804593762
49346,439.2471827838,354.8852870480,61.8390609831,0.0963174941,0.6795635761,303.4025189252,564.6960727211
49347,740.8599587547,-281.3018983200,357.1456219252,0.3979340213,-0.3628817374,369.1843452196,792.4671832224
49348,623.6609651778,132.6591710967,548.5608412177,0.6856724851,0.2095866905,376.7851487520,637.6138762312
49349,186.5528195300,312.5269018826,1108.0072761030,1.2885698019,1.0326463528,551.9052067410,363.9711786323
49350,283.0364784423,-201.6055352372,-1118.5466691098,-1.4641524037,-0.6189302254,421.9449419723,347.4973956266
49351,326.7240301504,-722.8719411471,642.0756172981,0.5021034747,-1.1462966264,935.5238994787,793.2795441555
49352,281.4115012521,-434.3852252698,549.5993971947,0.7411230541,-0.9959420690,437.6433857990,517.5741077079
49353,683.5989881500,289.3514322011,-1029.8209353413,-1.0470400970,0.4004099781,358.7062004151,742.3151809821
49354,289.5749525126,327.3688442122,667.4493137000,0.9606277472,0.8465815658,408.7656270503,437.0629397278
49355,501.0490414069,-103.4481848911,547.6670513392,0.8354957144,-0.2036023740,283.7223678623,511.6167206533
49356,537.7936926393,-415.9717066749,-1405.2380243765,-1.3093891978,-0.6583586248,455.6271263321,679.8930184938
49357,496.0798194405,-160.7938502783,-1169.8278189273,-1.4123005109,-0.3134438977,308.3798785919,521.4881106444
49358,258.3561341395,266.6884414770,48.0845250641,0.0983135759,0.8012665455,317.1317682910,371.3093277376
49359,261.8207939696,433.4296443784,-465.0027133068,-0.6774284863,1.0273913294,385.8138694196,506.3707977173
49360,560.4019652922,-202.8813997511,-295.3710129168,-0.4267765962,-0.3473500557,309.4121275260,595.9959941714
49361,148.3226822126,34.0789098640,1771.0441440661,1.7650844515,0.2258422939,605.7845323321,152.1873521560
49362,255.2518872381,323.6675419341,1030.5117141958,1.0172266575,0.9030307634,751.7660229519,412.2065060626
49363,378.3371530341,-426.5146730075,1074.3298629343,1.2350678454,-0.8451856925,375.3366195175,570.1348679538
49364,361.1478202258,-374.5280163091,196.0850752684,0.2606998645,-0.8035837832,531.3987770053,520.2874042818
49365,462.1638732164,383.3883308128,1083.1452949166,1.2389183242,0.6925017023,329.7398022538,600.4848523566
49366,459.3431441905,255.0029291067,726.7567614621,1.0099123726,0.5067861866,310.8194680216,525.3785473046
49367,176.9554676375,-310.3195941220,790.4449330952,1.0408816334,-1.0525495352,528.4007780286,357.2275017728
49368,468.1838106384,-317.2960965694,-11.5500117498,-0.0165708167,-0.5956138226,407.3137043933,565.5730664043
49369,274.9143013999,253.4310351787,488.0952018541,0.7243484235,0.7447591406,492.4736401282,373.9052857422
49370,558.6520163004,102.4626731043,-627.4656305699,-0.8615357437,0.1813944783,306.6141023458,567.9706635876
49371,423.8310419755,-35.6818870135,-1877.1179736291,-2.1112746883,-0.0839908794,178.6859364236,425.3304000455
49372,388.8813275876,378.4731486162,178.1649325516,0.2478168024,0.7718352781,460.3793497097,542.6514638050
49373,249.3283886631,212.8777129963,-176.5020656898,-0.3485438279,0.7066986597,372.5869676644,327.8438135514
49374,565.7345196470,292.5561294489,95.4676091150,0.1333456476,0.4772544916,322.3345312117,636.9023752494
49375,125.3238012690,226.4450735524,-1632.6847848275,-2.0585106267,1.0653157435,335.4775952163,258.8115656238
49376,338.1537942782,370.8763787104,-552.8152919933,-0.8153360681,0.8315166264,343.7798729831,501.8936908052
49377,374.3767284554,304.8541461560,-1258.9268008679,-1.5233610964,0.6833985123,314.5315164163,482.7980791568
49378,206.1618903550,333.0445075718,-380.7275869516,-0.6182012099,1.0165073235,425.4752980204,391.6903994974
49379,136.0589909500,-6.8034017509,-517.5795399924,-0.8798692260,-0.0499617110,500.4729233311,136.2289811080
49380,204.8956223781,-384.3023281459,-142.9781177595,-0.2107884187,-1.0809719462,513.4865320569,435.5117627437
49381,606.0424204520,-561.2036240203,2202.6633757724,1.6246931679,-0.7470028647,364.3118582069,825.9763453034
49382,192.3040952884,208.8686498960,938.1267751687,1.0798668508,0.8266650511,662.0385568360,283.9136804982
49383,478.0028777544,-202.9100086802,148.6973530787,0.2386210282,-0.4014431441,333.7259814178,519.2872256893
49384,492.2477225330,-138.7620529494,142.3843539689,0.2400420524,-0.2747648465,289.1374012769,511.4320362254
49385,271.0470700651,-319.3344475441,1239.8997203815,1.4077664096,-0.8670066341,491.0503332844,418.8567817037
49386,408.4679954758,376.5595356353,-210.0931857858,-0.3119284901,0.7447742314,361.3423893352,555.5566462620
49387,250.9460200563,147.4244873406,1118.9330729340,1.1841915172,0.5311589574,697.2025486505,291.0461895468
49388,422.9194879001,-374.8081239979,-215.0710111481,-0.3211170049,-0.7251606119,337.8305320027,565.1035507414
49389,169.0880899763,307.7491135192,-2120.1709907101,-2.3678039286,1.0683871109,193.1933516137,351.1414231384
49390,385.0690447423,200.9339112716,1546.6613891635,1.9024098722,0.4809450930,184.8998143678,434.3415774683
49391,239.8148064239,329.2821926904,99.7715187432,0.1739945786,0.9413312837,399.4640036907,407.3547640609
49392,423.7311102204,239.7924145283,1958.4228177244,2.0136946552,0.5149738225,215.3221102966,486.8762222926
49393,485.6676394379,-86.9232922019,1590.9878027131,1.7306925477,-0.1771017772,308.6816270750,493.3849559161
49394,360.5128151014,-479.0018594034,1170.6569598678,1.2454365365,-0.9256119485,424.7522938711,599.5100259080
49395,281.4178718793,329.8377647055,-423.8197369633,-0.7598545792,0.8644469181,263.7529946208,433.5769477716
49396,461.0385947491,-274.6669938516,114.4881075105,0.1782587545,-0.5372938445,346.6341170875,536.6549574537
49397,736.3480146228,-81.7019671056,-456.1991395976,-0.5316961609,-0.1105036460,348.8169075068,740.8667964404
49398,377.1799858076,447.7134465966,764.3025317665,0.8163709716,0.8706968348,602.0966018656,585.4161527983
49399,676.0482504269,-349.1265023444,804.8869095432,0.8457155067,-0.4766990981,372.2947572843,760.8748593196
49400,296.9985132175,330.5739650094,787.4973538397,1.1144682086,0.8388477225,371.2651067634,444.3953906101
49401,490.4202797271,-262.7841887139,-243.0102480740,-0.3804675359,-0.4919027107,281.5340254309,556.3879766904
49402,514.5474933130,-196.8774245447,68.1940446141,0.1114928577,-0.3654365658,262.7611398383,550.9263500415
49403,355.6174175419,-278.5752312524,-4.4980675438,-0.0079304540,-0.6645097833,342.9706860825,451.7387598230
49404,495.7517052529,180.7493604867,-277.5265533511,-0.4562989256,0.3496187881,258.5402340208,527.6742220135
49405,454.3313982039,382.3617407043,354.6778363932,0.4819553184,0.6995925801,385.8739913794,593.8160659231
49406,686.8633473636,-226.1753954971,1793.1905344305,1.4945296500,-0.3181047393,441.5015738919,723.1435317278
49407,120.2396971753,287.9480887692,1480.5755679009,1.8829026201,1.1752321606,339.6208196391,312.0443664011
49408,181.3612248378,-340.9398936963,-449.9550588125,-0.6781449598,-1.0819206132,478.9644194100,386.1760026054
49409,719.4403944947,-259.2821759068,-1180.9976855193,-1.1422576572,-0.3459045473,345.4793609238,764.7363780896
49410,415.6680944377,-447.3618935192,-1061.5232221309,-1.1343460282,-0.8221055353,455.1551333010,610.6657256688
49411,493.0338227195,424.7386810229,-631.8420471340,-0.7883048682,0.7111210431,317.6682899992,650.7574797899
49412,442.2785816770,-206.3858246671,339.5810815439,0.5687952072,-0.4366070207,286.6214059936,488.0629594978
49413,214.3799597521,373.9167781958,1012.1183224807,1.2889039708,1.0502134666,422.6597060747,431.0133688874
49414,204.9357152072,36.3532528078,-548.0858826934,-0.7611321887,0.1755623133,621.0445103493,208.1350675816
49415,389.3856277022,-246.1396451166,466.3206479208,0.8033398857,-0.5637051451,246.4555717845,460.6581074497
49416,368.6742660893,-316.3108822157,-1726.4472945204,-1.9064811952,-0.7091019980,198.3215836936,485.7708190953
49417,164.8977940471,-340.6017312729,-237.1831758107,-0.3545446494,-1.1199197137,534.8301195564,378.4188444405
49418,439.4740502497,358.2813423533,119.8101316748,0.1501189848,0.6839709655,557.4039233148,567.0123112608
49419,371.8323721196,247.4996880680,-232.4105026023,-0.4339536991,0.5872788020,264.5149683483,446.6714772065
49420,219.0554311105,-162.2318906354,1857.2773071444,1.6510452914,-0.6374562594,687.8208604923,272.5884594735
49421,500.1251644867,155.1272284621,481.7843223525,0.7324072325,0.3007669709,297.9849695407,523.6312033895
49422,372.5708977674,372.1474081436,-291.3268859778,-0.4404066823,0.7848295060,364.7563015292,526.5954493263
49423,473.0161991555,-239.5203473711,1144.2252162851,1.3829022794,-0.4687291575,306.8722583568,530.2021515124
