event_id,px,py,pz,eta,phi,mass,p_T
62093,158.7934950000,-250.9430920000,-340.3543150000,-0.9307884840,-1.0066170473,113.0413919694,296.9643235758
62094,221.0066220000,-320.8132764200,543.8689020000,1.0600628801,-0.9675624142,177.7922192343,389.5703855469
62095,-265.3993920000,147.5412040000,-233.1533680000,-0.6314643953,2.6342146252,165.4123322363,303.6531642380
62096,-260.1550300000,-48.0695910000,783.2045500000,1.7450295781,-2.9588805120,98.1055630393,264.5587367924
62097,345.5161700000,-297.9409600000,686.1694260000,1.1942546755,-0.7115955765,36.9166096259,456.2348511208
62098,-293.5540200000,88.0778998000,505.4530780000,1.1635995361,2.8500993134,168.8276215428,306.4827549657
62099,-242.7963240000,-242.2568620000,7.3506880270,0.0212705788,-2.3573066606,42.0610336234,342.9846091795
62100,-23.8147458000,315.5247900000,-228.5738010000,-0.6692884934,1.6461301152,23.4899047939,316.4222419838
62101,-549.1017130000,-165.9147355000,-89.0496032000,-0.1402414451,-2.8481584551,267.4286084851,573.6204238654
62102,-219.4612330000,-123.9494298000,-359.7825120000,-1.1286972615,-2.6274655873,63.5870558270,252.0450236319
62103,-174.3993370000,-295.9527610000,156.4401415000,0.4076654406,-2.1032969210,146.1658298476,343.5158882636
62104,-291.4984880000,-124.8882137700,-875.7466100000,-1.6156212455,-2.7368159604,175.5233759507,317.1252661725
62105,259.4953520000,41.5207325000,-731.7001000000,-1.7096858502,0.1586608088,76.5629822412,262.7961356964
62106,47.8721412800,-245.9627540000,-822.3684500000,-1.8638357541,-1.3785679123,74.2425806293,250.5781679756
62107,106.3973133400,-269.2262220000,264.2118280000,0.7474056033,-1.1944375752,142.4062731690,289.4877318616
62108,141.6037310000,-318.8472200000,44.7151708000,0.1154766414,-1.1528500210,166.0165772091,348.8770074609
62109,25.7318649000,274.5549670000,-222.8212807000,-0.6863860334,1.4773472141,119.3404167031,275.7581526911
62110,534.8207110000,-562.2542439900,208.2509148000,0.2572284628,-0.8103990231,197.5207233219,775.9916415783
62111,-257.4565710000,212.8579340000,583.9792100000,1.2528162162,2.4507390409,142.9162784819,334.0544656457
62112,287.2213660000,118.6352810000,412.3705650000,1.0405583144,0.3917010368,119.3457842064,310.7578526520
62113,263.5320268000,-173.9627240000,-1125.9597800000,-1.9212273064,-0.5834564919,117.6206400889,315.7723206534
62114,-16.3582257250,-258.0436400000,848.9869700000,1.8975287628,-1.6341048643,31.2837054268,258.5616206890
62115,-254.7720810000,-128.3582690000,-283.0715080000,-0.8413109710,-2.6748968496,92.2434927799,285.2799650830
62116,251.8734400000,-12.9640790000,-581.7931600000,-1.5044974107,-0.0514252274,101.5432942505,252.2068538358
62117,-177.5372212000,-229.4924900000,-443.3602100000,-1.1867045564,-2.2292361349,69.9198276845,290.1486995970
62118,240.6493820000,144.7763941000,-342.0811373900,-0.9247045885,0.5416004064,157.5955056898,280.8421787153
62119,-296.2763280000,-20.9684986000,-698.8824700000,-1.5025070004,-3.0709370126,137.5399987399,297.0174076830
62120,-93.5016260000,269.6216050000,320.8205090000,0.8827504440,1.9046071095,145.2156349060,285.3740772169
62121,152.4805930000,265.7382600000,-1635.9780100000,-2.3694418727,1.0498644048,38.0932427836,306.3774699116
62122,-15.1949974400,263.4572190000,456.8318600000,1.3027844173,1.6284078911,47.3717957169,263.8950438913
62123,142.9917970000,-304.7057170000,130.8028983000,0.3405838747,-1.1320266816,169.2119995998,336.5891085311
62124,-14.0294911000,375.5043590000,-231.7014180000,-0.5627491169,1.6081406833,107.2660413417,375.7663506070
62125,-358.3976689000,-275.4235890000,232.5087132000,0.4684842317,-2.4863651026,157.3238428960,452.0033655302
62126,-288.0793845000,170.7803940000,-793.4622890000,-1.4285220001,2.6064662784,225.0763783307,334.8965134914
62127,-365.1899500000,20.1384835000,-487.1426600000,-1.0669034462,3.0865032214,103.9848653916,365.7447991410
62128,-218.3812434600,-241.0530180000,-302.9129420000,-0.7830864219,-2.3068873307,129.0808841399,325.2643924288
62129,-309.8535040000,-106.1126356800,-425.0626780000,-0.9889082908,-2.8116501196,165.6255522240,327.5195954321
62130,-152.8129494100,-209.5826950000,-985.3638200000,-2.0380163532,-2.2008060448,30.7478293202,259.3775309290
62131,-262.3698470000,97.1755479000,187.5122372600,0.5922556568,2.7868818719,104.9629656943,279.7874616999
62132,-194.4901510000,-415.1554610000,-576.0779610000,-1.0504359286,-2.0089077904,25.9580796593,458.4544422668
62133,159.5859590000,-228.7308740000,-34.9029830000,-0.1183832688,-0.9616143959,93.4586499187,278.9005038195
62134,-15.8027348000,269.5861200000,-427.4801700000,-1.1862365232,1.6293478277,99.8776129117,270.0488891364
62135,-286.9829700000,-11.8926599000,590.1955720000,1.4601100036,-3.1001760526,37.9219032763,287.2292819848
62136,403.3529670000,588.3654730000,-1111.7342000000,-1.2241410774,0.9698354609,56.4323429305,713.3495256929
62137,-207.3020000000,151.8277632000,-216.1783450000,-0.7315534232,2.5094517209,85.1814348466,256.9548382154
62138,-227.2312040000,-125.3830080000,-496.4155150000,-1.3049448040,-2.6373792310,130.7775484914,259.5282619801
62139,-288.5147510000,-74.5253124000,397.8336617000,1.0411963238,-2.8888112667,119.0587434401,297.9845360634
62140,-159.5490740000,-217.2413760000,864.6231000000,1.8006846581,-2.2042594051,116.5603581784,269.5361245930
62141,-149.2630890000,207.0197925000,67.3388866000,0.2404848072,2.1954834355,108.5194196853,255.2188555428
62142,154.5656369000,-376.0260130000,-730.1637000000,-1.3381147945,-1.1808002033,63.0670681697,406.5539306943
62143,44.3957968000,260.0754510000,145.9443118000,0.5143181880,1.4017224830,64.5874137380,263.8375010994
62144,-45.1815572000,-277.1175040000,112.8451318500,0.3463476283,-1.7324154163,152.2332320233,280.7765733358
62145,-295.1591600000,-76.5918010000,-834.5093500000,-1.6180313216,-2.8876993440,160.2803352094,304.9348023961
62146,-237.9541869000,-325.3734710000,-729.1023960000,-1.2571989942,-2.2022387809,202.9355506889,403.1005962459
62147,225.9319450000,126.7228010000,789.1457400000,1.8292330702,0.5111650279,23.1467283557,259.0442280090
62148,-143.7251481000,356.3277050000,-394.7302530000,-0.8753997530,1.9541881837,104.1458654330,384.2217478839
62149,295.4172240000,141.0414240000,441.8849900000,1.0742563683,0.4454301744,98.0125198982,327.3591598227
62150,-137.0149620000,230.0544720000,252.6873920000,0.7889532903,2.1079566637,109.5789612374,267.7651207664
62151,143.0958550000,232.4632700000,202.6117070000,0.6382895241,1.0190117589,116.6560624045,272.9754487445
62152,122.8929367000,315.1833600000,-532.8678200000,-1.1627808574,1.1990189442,147.9995870084,338.2945821494
62153,-260.6993800000,8.6285066000,-859.0624600000,-1.9039734365,3.1085071972,21.9983853535,260.8421320618
62154,239.7347910000,145.2144220000,1008.1387500000,1.9295922353,0.5446216811,104.3630086332,280.2855657586
62155,244.3703840000,165.0358436900,565.7576380000,1.3488612040,0.5939909310,110.4294897963,294.8791519907
62156,-20.1897830000,343.7487280000,686.7517700000,1.4157603019,1.6294630594,83.3318019435,344.3411322209
62157,86.4589460000,419.8906700000,246.0706802000,0.5450440518,1.3677262818,31.6633485861,428.6995732404
62158,-221.1952973533,488.8128990000,82.6849058000,0.1472752970,1.9957399774,158.3356915987,536.5309029310
62159,-2.1386640000,254.0577810000,125.7387931300,0.4344094013,1.5792141500,118.9665853387,254.0667825009
62160,-128.6402863000,237.6533060000,888.9386700000,1.8290907447,2.0669308337,113.2548183319,270.2358546013
62161,91.1922845000,546.3723430000,96.2022345000,0.1673075791,1.4054157512,143.9481010370,553.9302934013
62162,-196.1627700000,216.0022510000,-73.5720768500,-0.2489437099,2.3080968137,20.5712069768,291.7821186624
62163,-46.2914178870,250.1114900000,-704.3301600000,-1.6846004088,1.7538084727,92.4739567051,254.3592986309
62164,128.5690498000,-270.6896570000,-613.5955620000,-1.3631556469,-1.1273737237,151.9029252273,299.6713048880
62165,-224.3478710000,-145.0302060000,65.5868391000,0.2425156695,-2.5677154392,18.8920253299,267.1436465174
62166,425.3070000000,-130.0877790000,-627.1627800000,-1.0893213188,-0.2968315001,169.2670054868,444.7570960582
62167,186.9742710000,220.8261200000,304.5776210000,0.8826406909,0.8682191077,93.3394164651,289.3502260069
62168,186.4345197900,-591.6282040000,513.9638790000,0.7041869560,-1.2655253538,260.6981046681,620.3077961283
62169,-329.4293510000,134.0090484000,1396.2035600000,2.0452497167,2.7552453105,91.9508925963,355.6432515223
62170,-246.1476310000,-281.2099599000,820.9643970000,1.4775221815,-2.2898053800,128.7477476020,373.7214173604
62171,160.0640273000,516.6068550000,-1923.3437100000,-1.9377477245,1.2703391799,166.0995258260,540.8355900535
62172,-25.9703267950,256.8459590000,-354.4137080000,-1.0339813489,1.6715663032,128.8702343950,258.1555820207
62173,260.0233160000,-77.0614990900,30.6415881200,0.1012065504,-0.2881175054,133.4257915157,271.2021377232
62174,-85.4164704000,-404.8484810000,-452.1260110000,-0.9340107860,-1.7787305799,73.5422335075,413.7611218851
62175,325.4921920000,-45.3173626000,552.4733320000,1.2508755870,-0.1383379051,103.4390001184,328.6317550177
62176,248.9544700000,48.9396636000,1058.9491000000,2.1089910682,0.1941056958,60.6654069983,253.7191731152
62177,97.2766739000,476.9519520000,-798.7550150000,-1.2425243056,1.3696009145,126.9107282422,486.7709068973
62178,59.6612001000,-243.6587900000,-141.4346665400,-0.5059557808,-1.3306653558,94.1986508688,250.8566617446
62179,282.0074583000,176.1029181000,-233.6942600000,-0.6371922005,0.5582122859,84.5785367456,332.4762311808
62180,263.4043560000,225.8414750000,508.3223040000,1.0962994143,0.7087713820,160.6309963672,346.9671837364
62181,-259.3259860000,99.5554361000,146.6983680000,0.4680009459,2.7750415262,119.2663627837,277.7791422550
62182,-122.8871152000,261.5914050000,-268.9654140000,-0.8209735971,2.0099666850,51.1941842276,289.0178303359
62183,157.2834610000,247.8222760000,-245.7771940000,-0.7324169045,1.0052789784,91.1431351348,293.5199611372
62184,-348.2872340000,-339.1388860000,-82.2510522000,-0.1587587041,-2.3695018227,172.7793759874,486.1267132803
62185,181.2226081000,194.3070580000,-53.3987100570,-0.1768348421,0.8202267270,140.1573729828,265.7007084582
62186,59.9397651000,261.6003970000,77.8671987000,0.2724712188,1.3455570503,87.4757606042,268.3794760238
62187,-293.1064480000,-24.4581830000,621.4174020000,1.4058815691,-3.0583408127,136.2814950404,294.1251308114
62188,-355.6738000000,133.4658923000,683.5056500000,1.3470678623,2.7826045513,31.4940452404,379.8907690559
62189,705.3626210000,392.5414501000,-1721.9601200000,-1.4996207013,0.5078276544,54.1093466253,807.2330624737
62190,-65.2429040000,-273.8053280000,-94.1098054000,-0.3251288467,-1.8047163216,40.8254540605,281.4711249197
62191,85.4467240000,-272.8544700000,26.4446388900,0.0906526730,-1.2673115647,55.7990445414,285.9208009945
62192,174.4871700000,430.4871270000,109.1117690000,0.2187996366,1.1857079276,170.2631682255,464.5050473432
62193,-255.3703489000,-230.0770012000,823.5155700000,1.5092462113,-2.4082505919,168.5525432652,343.7287325472
62194,266.0705090000,-101.0052150000,15.5332664410,0.0539588010,-0.3628133670,42.3644802141,284.5972052159
62195,-251.8440380000,151.6767700000,461.4090780000,1.1938057561,2.5995096080,91.6966590537,293.9919421239
62196,257.7113426000,170.6878820000,-417.9340620000,-1.0163483036,0.5849886964,160.0935341726,309.1108040272
62197,-168.7057835000,215.5212200000,73.1934531000,0.2302039721,2.2349489561,156.2512394223,273.6988082850
62198,-249.8329570000,-89.1462582000,151.1528990000,0.4731291471,-2.7988520149,156.2502655657,265.2613084383
62199,343.1564400000,-76.3455610000,573.6988100000,1.2565741025,-0.2189149022,51.9918353736,351.5465644803
62200,-89.2018460000,-261.9014020000,226.1187842000,0.7254928751,-1.8990665014,72.1386904400,276.6754663850
62201,326.7655910000,236.7813150000,110.8148126000,0.2471158956,0.6270599368,184.9508552318,403.5358008835
62202,-110.9705420000,337.4533900000,-1220.0318700000,-1.9442605928,1.8885037804,29.5068752853,355.2312649729
62203,175.1215247000,253.6763600000,108.8808390000,0.3348616305,0.9665868225,82.7030513418,308.2519165165
62204,152.0075000000,204.9836600000,-338.3009370000,-1.0579511563,0.9327193125,78.7973817555,255.1951820142
62205,-222.1910590000,166.4220243000,-642.3885200000,-1.5333971912,2.4987291963,86.5966441958,277.6061182173
62206,312.7560200000,107.9094612900,347.0832500000,0.8361920518,0.3322382215,166.4928568938,330.8485754573
62207,321.2998480000,247.2741870000,336.5819070000,0.7232118641,0.6559311203,134.5369194445,405.4357111569
62208,5.7472728000,280.3629320000,-987.4232700000,-1.9319204303,1.5502997943,82.2259709266,280.4218336440
62209,-270.7719380000,122.0410442400,726.3873000000,1.5030941138,2.7181440765,165.4506815558,297.0041395123
62210,-285.2523170000,-47.3433310000,-512.4248760000,-1.3299912944,-2.9771218770,36.4097462630,289.1544143603
62211,122.3102193000,-262.1642920000,-211.3516725000,-0.5933111281,-1.1342729031,171.1966261171,289.2920768792
62212,161.8074543800,-314.1183530000,151.3468620000,0.3743406462,-1.0951290119,176.5858288399,353.3440136529
62213,128.4617300000,216.2578900000,-310.4685030000,-1.0188908261,1.0347847422,56.2312039522,251.5350692485
62214,-261.0208656000,-377.1393740000,-150.5221120000,-0.3173724664,-2.1762054260,84.6703610615,458.6567340612
62215,249.3052780000,-136.0032120000,14.1283464000,0.0457695295,-0.4994039568,120.7047820980,283.9894281711
62216,289.7885900000,-10.4072725000,10.4433596000,0.0331959244,-0.0358978994,121.8589036624,289.9754096731
62217,-152.5425631000,216.1880010000,185.1892345000,0.6224453329,2.1852717571,88.9576419608,264.5873869509
62218,-222.5045941000,383.6166410000,73.7511268000,0.1543733363,2.0963936619,172.5283359588,443.4749391428
62219,-414.9911010000,-113.2264675600,38.0081527400,0.0810166419,-2.8752350215,185.9398997986,430.1602571895
62220,-17.7186303100,-251.8067620000,564.8892700000,1.4965535052,-1.6410465175,84.8502941866,252.4293866589
62221,-45.1608316200,357.6654400000,999.8814100000,1.7403175907,1.6963972290,33.2343474401,360.5052949445
62222,-66.3281527000,-268.7438780000,-41.0015522000,-0.1393046114,-1.8127685535,97.2077935927,276.8080486602
62223,152.2760770000,-214.9701520000,-1.8736250000,-0.0069266251,-0.9544821896,61.3742137875,263.4391198691
62224,265.6742300000,-72.9854984000,-161.2790849000,-0.5173315584,-0.2681040373,114.2555420831,275.5171128311
62225,75.4071270000,-269.8002440000,281.1908000000,0.8797345916,-1.2982583511,30.9429666962,280.1399765561
62226,-55.4146280000,278.1016460000,-531.0587700000,-1.2729610242,1.7674805722,154.0127550909,283.5688743573
62227,241.7139400000,152.3410160000,1207.7341400000,2.1439097596,0.5623680760,27.3831947684,285.7156172600
62228,214.4035340000,-137.5667444000,245.5610980000,0.8289340230,-0.5704654040,72.4604363467,254.7419960597
62229,-317.3668711000,-448.8900900000,1109.3444000000,1.4344502641,-2.1862071874,108.7574972875,549.7490734617
62230,-111.7480480000,-311.5633000000,123.6394320000,0.3387844261,-1.9151729746,136.5599067729,330.9974563931
62231,272.6190490000,-41.1295039100,-1390.3300500000,-2.3109031758,-0.1497387865,39.3752750779,275.7041566055
62232,248.2567590000,91.8063390000,-606.3130200000,-1.5594390377,0.3542074971,33.1154675128,264.6881604261
62233,-158.6398116000,255.1577500000,371.1604140000,1.0359482343,2.1270423747,23.9064018550,300.4531031784
62234,142.0566710000,-209.7288577000,972.6040400000,2.0133850192,-0.9754443557,76.0175409122,253.3106620886
62235,67.9738841000,-241.9082900000,-529.2257710000,-1.4268754953,-1.2968695508,97.7699880632,251.2768785431
62236,27.7588751000,412.3931450000,239.3666164000,0.5344407861,1.5035860321,108.1880305852,413.3263374016
62237,-280.2935480000,128.7204000000,359.8953360000,0.9455367877,2.7110861041,115.3891833202,308.4370509952
62238,-287.7289810000,-6.6300502400,63.1366420000,0.2143822284,-3.1185540388,50.8395663258,287.8053579652
62239,234.0904530000,117.9831790000,-349.0975700000,-1.0292552650,0.4668479050,114.2209220372,262.1418904195
62240,224.7871050000,174.8451810000,-189.1026430000,-0.6142227725,0.6610730099,51.1278853335,284.7807575894
62241,889.5261960000,414.7988670000,-347.4977015000,-0.3342373346,0.4363378439,279.7107974447,981.4860943665
62242,486.3186620000,42.7307679000,102.0046786000,0.2002387616,0.0876407008,133.1595093021,488.1923386687
62243,201.5940568000,389.9749050000,-234.4915220000,-0.4736997543,1.0936878721,186.5234879198,438.9995333333
62244,178.1752410000,403.0831760000,336.9143050000,0.6827047766,1.1545891899,121.5078462427,440.7067769840
62245,214.1370930000,-201.3115690000,-1209.9393300000,-2.1179114279,-0.7545364636,29.0860484933,293.9065198524
62246,277.0462439000,265.4078660000,177.8114169900,0.4079116439,0.7639464085,180.6139318373,383.6612524008
62247,18.0133795000,253.6518600000,388.2838600000,1.1903787742,1.4998991982,55.2550465832,254.2906760431
62248,199.1265260000,160.8118810000,-888.8202200000,-1.8991376050,0.6793497280,92.6591249227,255.9527972646
62249,-206.2020170000,209.1283830000,1197.2358600000,2.0300178642,2.3491487320,127.0493194463,293.6902320321
62250,253.2105200000,46.6202757000,-104.4004839000,-0.3601070656,0.1820775252,119.2515378304,257.4665367480
62251,-434.5177170000,98.1905713000,152.6292012600,0.3256155725,2.9193494442,116.9072910751,445.4739438835
62252,167.5312840000,-204.0867990000,35.9913700000,0.1233160474,-0.8834512141,122.6184052474,264.0419524332
