event_id,px,py,pz,eta,phi,mass,p_T
52446,438.2114555682,-239.1455068879,-120.0424544560,-0.2095706860,-0.4995596393,272.2507798378,499.2192436754
52447,173.7075005008,239.5967486587,1005.1258335905,1.2676524587,0.9434885237,538.6187528771,295.9406996310
52448,201.1737316803,256.0878115839,373.8192759535,0.5315282978,0.9049191334,586.9455885051,325.6560110914
52449,370.0378989845,141.6002612915,1810.9160638787,2.1364611455,0.3654729913,176.3578149770,396.2053516583
52450,455.9362987004,-178.0481304150,-100.1068615319,-0.1812276078,-0.3722995169,249.4557371706,489.4681248221
52451,320.1614137286,348.5064102476,-657.1637325047,-0.9748555338,0.8277630504,332.0199991809,473.2441746333
52452,195.4869995271,14.3196004747,-690.4220463263,-1.0903503501,0.0731203155,485.0981137922,196.0107597605
52453,769.8039646717,135.8805737414,-975.9529917676,-0.9469103897,0.1747135394,428.3329120152,781.7043394689
52454,433.1227264176,423.6507421453,174.1581659511,0.2367540942,0.7743432011,405.0254600305,605.8673513729
52455,290.4569264343,227.0193178509,-174.0429473042,-0.2756691224,0.6634164188,502.7434976730,368.6502363911
52456,878.2187244127,997.0629554882,546.7878991534,0.3578955791,0.8486875940,686.7101486242,1328.6845619318
52457,601.4053207506,296.2557545203,654.1827020463,0.7656124330,0.4577147782,391.5033179040,670.4146716127
52458,645.7407492265,-124.3307575056,940.6638842267,1.0417292608,-0.1902120527,377.4197986830,657.6011347873
52459,481.6800097905,-49.0627037361,1153.0236943333,1.4497464971,-0.1015073845,305.6721357537,484.1722634865
52460,671.1001728565,158.3986703075,622.7284999334,0.7320610733,0.2317862739,362.8179772387,689.5401226638
52461,735.8294983259,-336.5428294206,1101.4942111009,1.0452874925,-0.4289619482,355.5286574530,809.1391268756
52462,414.9735377944,181.0124506554,-1454.5065470167,-1.7683733056,0.4113207847,237.3681956869,452.7345186331
52463,584.7496948853,19.5222517959,-1501.4691442230,-1.5544778053,0.0333732598,314.3458842783,585.0754857141
52464,237.6433392511,406.7584506963,2028.9397669965,2.0770573687,1.0420479010,211.9024020559,471.0910675266
52465,361.4408952500,-376.7225595865,581.3166125614,0.7908878573,-0.8060974836,409.7006081270,522.0722245633
52466,467.9985975785,143.8836983991,-1289.8517209550,-1.5760245250,0.2982727423,266.2002666210,489.6174077792
52467,296.3370055710,-318.9203072756,-242.7875259827,-0.3685592755,-0.8220871508,474.6540808458,435.3455906100
52468,389.0504292786,344.3700844787,392.3934542410,0.6192258642,0.7245528604,289.8080903169,519.5680817811
52469,147.0590804220,-6.2727317315,-1655.7589375946,-1.7127091087,-0.0426286608,599.6053871319,147.1927997490
52470,296.8713121774,327.1567820662,1172.5607039858,1.2766689242,0.8338923351,555.0718506846,441.7738517000
52471,739.8892756698,-599.3123793303,-651.6289098060,-0.5924808077,-0.6808105150,413.3844102470,952.1614717419
52472,547.7402510012,-137.6252918492,196.4611837979,0.2935730533,-0.2461643246,340.9269895994,564.7655296877
52473,310.7478533911,-458.2630443896,1998.3739262561,1.8305080022,-0.9749205248,354.9914148530,553.6869568993
52474,211.3436010649,245.5063083208,1040.6820406470,1.2691671131,0.8600380867,546.3616477558,323.9436141312
52475,515.3389102941,-138.3533094694,172.5822490728,0.2685451205,-0.2622857373,344.2452873326,533.5876972947
52476,572.2612502375,-1.0402936090,338.4036431108,0.4824066212,-0.0018178628,357.9743581532,572.2621957933
52477,643.9096205304,-96.7175857191,-260.0071044859,-0.3420500395,-0.1490891262,363.0802801281,651.1327750920
52478,526.5414512010,172.3590190088,-206.0198433891,-0.3103120496,0.3163485042,346.3317760666,554.0338719487
52479,237.2959966784,-341.6549447599,223.7950588692,0.3255347088,-0.9637383324,532.1931325255,415.9777533937
52480,241.5309895460,475.5944533247,486.7969775857,0.5488830638,1.1008878780,653.9044939203,533.4110075207
52481,330.8702181522,-398.0851141305,328.0819698913,0.4890593053,-0.8773453216,384.5222512155,517.6358366192
52482,218.8016127558,167.8266734535,1269.4901425623,1.2973886205,0.6543094221,697.1869117174,275.7534008258
52483,335.7339597725,-177.7125882723,-1935.5049008561,-2.2678553405,-0.4868319477,140.8056212912,379.8671554307
52484,539.8891060296,49.0056488992,-230.4436771556,-0.3623022743,0.0905217780,305.6733427625,542.1086610943
52485,760.8530543411,633.9444362773,-600.8285860619,-0.5326607319,0.6946608791,421.6018163903,990.3448483166
52486,528.9848641816,277.6602697433,970.0597332123,1.1471506207,0.4833628468,335.4277523894,597.4279972743
52487,521.7245507116,-35.6586793464,-527.7062616755,-0.7718312168,-0.0682415826,333.5521745703,522.9417254608
52488,114.2830892788,244.9095809446,1215.4146842668,1.3525804679,1.1341961535,616.9836447874,270.2615905628
52489,431.0578325915,-199.8629117595,888.7452980654,1.2739939742,-0.4341527364,255.3079153319,475.1379152788
52490,430.9166399603,-470.0109797907,1321.7711582621,1.3672410169,-0.8287643879,335.1626970114,637.6515284374
52491,387.8402228087,-385.9419486915,1086.7024520314,1.2478792890,-0.7829449274,403.8928441564,547.1482670978
52492,388.3068129448,307.4175588583,-5.3172826658,-0.0088343404,0.6696516081,342.0115440761,495.2653192721
52493,194.8713040694,-79.1059627899,-332.0608206169,-0.4891306492,-0.3856161393,617.7250362521,210.3154262022
52494,490.2337552576,126.8615636704,-366.4019339958,-0.5896203022,0.2532228137,296.5428516813,506.3822579148
52495,564.9119236653,202.6026634867,1240.6621571875,1.3313732593,0.3443552513,368.9740383438,600.1444165792
52496,513.7706231855,-252.2370428924,-930.2784787119,-1.0964522881,-0.4563835587,402.3070009210,572.3493505330
52497,241.5324394321,-286.3159294225,-1172.7041368286,-1.7085918384,-0.8700370529,229.3267902494,374.5860792115
52498,557.8358881114,29.0958161648,-952.6514883348,-1.1835962465,0.0521111580,319.8788007826,558.5941680535
52499,218.1837118979,-299.5479249999,483.4123293140,0.7310454841,-0.9412783992,479.2776370309,370.5847966516
52500,772.2103119241,69.9131186193,878.8678551683,0.9031135255,0.0902902091,354.2372907458,775.3686929436
52501,344.0971060687,318.0687158958,378.4721219247,0.6233515108,0.7461104260,323.7520968880,468.5835319732
52502,272.7040414929,-334.9925427966,1375.2286676895,1.6859829216,-0.8875407968,303.0583501390,431.9577502209
52503,203.3400542154,355.5206656424,-703.1963500674,-0.9776011749,1.0512572038,460.5737149521,409.5633300812
52504,651.3766433403,2.1462554499,466.0574023240,0.5993280691,0.0032949411,336.0552184348,651.3801792362
52505,190.4501979497,275.4519159967,30.2007342152,0.0551607659,0.9658587859,432.7951359795,334.8806293671
52506,441.8959380598,-187.0506752286,181.9998094780,0.3256283783,-0.4004224142,267.0564671988,479.8541186415
52507,433.4991447150,246.7137212711,-1166.7480248281,-1.4540433442,0.5174052748,289.3373944511,498.7876990585
52508,769.5996842847,-47.6686055643,919.9394224816,0.9370209484,-0.0618604533,361.4071304730,771.0745554144
52509,656.6339077637,-140.8377950399,898.6461383821,0.9839979814,-0.2112833835,398.6643257608,671.5678471582
52510,483.5112887808,375.9421238726,100.8430244728,0.1362053769,0.6608856612,411.9003672429,612.4668536993
52511,526.2612362157,132.6755455080,-841.0965882442,-1.1198317505,0.2469632452,287.9537117746,542.7280065734
52512,292.2622062531,341.7941278626,-723.1610538189,-0.9722257257,0.8633589510,453.1002010529,449.7114886739
52513,438.0178906760,-226.0303302828,91.6028066075,0.1596600833,-0.4763891404,288.8620658060,492.8989579619
52514,632.2251075748,80.4028227220,-473.6251804266,-0.6038668576,0.1264953257,373.3162036615,637.3171899059
52515,412.3629765996,-242.1321110621,-312.4783922141,-0.5366399828,-0.5309411713,282.1904422936,478.1957587406
52516,174.4888984418,-358.6848855151,1690.4252195165,1.5853663604,-1.1180323989,603.0036106411,398.8749462882
52517,549.6258197833,-50.0252399839,1471.2700138920,1.5457203529,-0.0907668147,356.6033928810,551.8976955994
52518,417.1212802611,-293.6889347734,1691.1619300846,1.7611632706,-0.6134624742,313.7888993855,510.1405226553
52519,378.0191753105,-189.4801170932,108.7928340508,0.2303231351,-0.4646428921,201.0181539268,422.8489229927
52520,256.3417276443,418.3736045229,-656.4846504465,-0.8962844259,1.0210835543,415.3518531739,490.6603247595
52521,455.9361405796,232.0016282361,997.7849844218,1.3109230983,0.4706999441,273.5273845004,511.5686853109
52522,386.0239827949,-354.7692376696,-531.9779228818,-0.7601904655,-0.7432322542,361.2238049698,524.2859213154
52523,527.3677574030,-203.2057685023,321.3802467433,0.4729538818,-0.3677882037,330.7459766986,565.1631055730
52524,260.3468435129,246.2147934092,-1165.8364461776,-1.4429665151,0.7575074104,460.3261640872,358.3325319039
52525,250.6573590443,-304.8586960590,-223.5735101614,-0.3741010954,-0.8826596510,430.3330243523,394.6744686522
52526,347.4534110747,-332.9627592753,190.0562911245,0.3022544898,-0.7641046341,389.8361473393,481.2359836209
52527,175.5583227043,-236.1950851654,-649.0841614857,-0.9214562994,-0.9316119819,538.6351695548,294.2938037524
52528,524.2142764018,24.9683431745,-157.5519988690,-0.2474774613,0.0475940636,348.8582242948,524.8085610433
52529,337.0067008401,-340.5340369428,-554.1931277930,-0.8040685980,-0.7906042035,393.8597851766,479.1001426921
52530,537.7412408338,-309.0185435593,408.7161174823,0.5473586155,-0.5215789499,347.0064415154,620.2081121342
52531,202.6918028799,328.8957165180,589.6304927250,0.8593219626,1.0184922704,470.0706305974,386.3371057750
52532,198.6683970860,176.6471613736,-308.2721928659,-0.4886929525,0.7267914338,545.0024343831,265.8446005133
52533,430.0525055131,-187.7838854469,2177.4134007920,2.1686429760,-0.4116996255,185.2186192581,469.2631938813
52534,228.3350753032,359.0060276703,-1382.0438651035,-1.6012601131,1.0043116134,395.6194767860,425.4670780652
52535,539.9927466843,135.3546342040,470.2812599429,0.6861750237,0.2455998342,304.2170164115,556.6983415389
52536,223.5832072818,305.0982371457,383.1670183015,0.6028846643,0.9383790063,463.9832579934,378.2517480301
52537,346.1223349469,-320.3592346381,-872.0130505698,-1.1319225854,-0.7467620166,413.9571592192,471.6256035957
52538,375.2016641206,476.9238963211,-704.4533329575,-0.8733167620,0.9042106193,373.4883666783,606.8217956212
52539,453.7518877191,-119.5442010955,-494.6930297619,-0.8312698183,-0.2576036130,250.0835404037,469.2351133751
52540,196.6506303631,-365.1128381722,528.9151493969,0.8139658265,-1.0767458079,410.0962200730,414.7033337464
52541,153.9513985460,308.2146095606,-100.4650582176,-0.1481179456,1.1075534690,581.3890905981,344.5247141510
52542,323.5017077282,323.3891316264,1225.8837122916,1.6031965145,0.7852241370,234.9919968444,457.4209061216
52543,514.8658160898,-112.7362218948,1179.7690486590,1.4007298006,-0.2155603302,324.6337975647,527.0638142625
52544,609.2127081113,-28.8841511741,1005.7313622329,1.1738684125,-0.0473767813,317.5340676334,609.8970551768
52545,444.2306660348,215.2638086754,73.3629337774,0.1210350120,0.4512329741,349.1779012572,493.6389287437
52546,524.2022941522,244.6283773308,-699.7364680836,-0.9385525744,0.4366281625,288.4079784679,578.4730660886
52547,548.0839832774,-117.0757839445,1867.5245652181,1.8309038355,-0.2104464348,251.7448239699,560.4487415558
52548,245.2780867733,392.2094987286,-275.8876372685,-0.3865874986,1.0119272629,520.2635205915,462.5901325624
52549,395.0008294577,-325.6663753539,-333.9348518271,-0.4977951536,-0.6894846663,390.5471596706,511.9416405299
52550,307.3696181375,401.9071340911,-589.8169746334,-0.7200541464,0.9179043729,556.8728062557,505.9697882159
52551,360.8264337900,-397.0299157702,-572.6945588155,-0.7661930522,-0.8331327772,416.2510185753,536.4964765384
52552,714.3759288619,-184.7390174476,454.4172357332,0.5408005819,-0.2530580993,310.8105388558,737.8763258872
52553,261.6926309462,337.5403950433,-41.6085199565,-0.0716278738,0.9113033689,393.0011828093,427.1025068734
52554,419.1941760726,266.1082905139,365.4741871327,0.5863180906,0.5656219961,316.8447297277,496.5253060353
52555,749.6596120038,-203.0750270256,93.0549577580,0.1070635141,-0.2645408463,386.4250727703,776.6781833367
52556,351.9014923143,-346.4998391858,-502.3363403817,-0.7319218669,-0.7776640066,389.0127276622,493.8590880492
52557,515.0536464784,36.3378087996,2664.6171549006,2.2866759376,0.0704347941,180.9343049577,516.3338988475
52558,236.7248464718,-366.5849222572,394.9221263486,0.6534215722,-0.9974095397,356.4169516968,436.3750200956
52559,170.2768970036,533.3731642156,2563.7569896056,1.8962588437,1.2617780934,553.8392765865,559.8938774076
52560,185.7388287157,-45.4825254805,-240.2260535515,-0.4013416161,-0.2401479752,550.5193814284,191.2264955930
52561,431.5882590103,347.1030118272,-666.7870889473,-0.9194533748,0.6773244419,304.9874823302,553.8491907866
52562,211.4678631020,-306.3032440608,-326.6810748551,-0.5291306451,-0.9665510299,457.1279398422,372.2100676327
52563,219.7352920069,424.1602930287,-373.0833585378,-0.5515004309,1.0928149711,430.9697696436,477.6981816331
52564,257.1813157650,327.9024665413,683.0881329690,0.9871439169,0.9056881446,419.3268812686,416.7280369048
52565,315.8646435429,-366.3030136655,-14.4885765285,-0.0233045858,-0.8592022442,390.5108324864,483.6820968993
52566,464.5150769774,340.0990035628,-985.1684428364,-1.2192260094,0.6319849044,274.5724863777,575.7096394570
52567,561.7572256639,-103.7006961787,200.1707079379,0.2994310837,-0.1825455132,327.7985055032,571.2486454894
52568,409.7639502095,172.5258407628,-1424.8846005893,-1.7848570375,0.3985092850,210.9542945312,444.6028122068
52569,226.7091536771,327.7153269902,1447.3088888215,1.9210110374,0.9656038386,169.9951600284,398.4901202104
52570,503.1471340585,18.6849274800,-843.8619526939,-1.1895515573,0.0371190531,258.8004101030,503.4939572887
52571,221.9408424130,343.6406190445,-1229.5057681602,-1.5222179038,0.9973429131,387.4755843566,409.0802031243
52572,461.1372246899,265.1893442976,-509.3162204352,-0.7169624804,0.5218920355,378.6991672528,531.9519981386
52573,354.8726083639,-374.3117829401,631.3461769865,0.8830730282,-0.8120506421,361.4469197403,515.7944154553
52574,190.6496729532,-283.7358033930,-484.7706734452,-0.7202638992,-0.9791609704,515.0798144397,341.8381253228
52575,504.3377943864,191.9510545393,141.1203570249,0.2210561562,0.3636713535,331.3123173802,539.6311871874
52576,180.8250935076,-42.2520975187,281.6334840834,0.5069099763,-0.2295443650,499.0611512694,185.6958647540
52577,524.2183782457,-79.0707675228,378.0608962996,0.5946356013,-0.1497070113,280.5571275550,530.1481815183
52578,466.5041754806,96.1223264669,348.6102446432,0.6051849099,0.2032042757,259.3243021654,476.3041542819
52579,218.4396307487,71.2327932999,370.2839599881,0.6097557699,0.3152249573,522.9594208470,229.7607083967
52580,239.5100947414,220.9219404411,-78.1908107674,-0.1181961427,0.7450489604,573.9546054439,325.8398214634
52581,428.4728047321,-147.4003462724,106.8072847277,0.2042981284,-0.3313315387,253.4445032011,453.1178726074
52582,811.3904420212,-928.0036929714,1539.8290778403,0.9775501303,-0.8523404422,549.7211633777,1232.6983830491
52583,624.6698164095,-25.3438308500,-935.6877134661,-1.0783799167,-0.0405493241,356.7806589116,625.1837244324
52584,250.7693770508,40.3148561762,-335.4638687753,-0.4615878662,0.1594007563,653.9911025017,253.9893070485
52585,295.6975805715,-348.1922737021,-196.9433562763,-0.3329903553,-0.8667456928,358.4376979294,456.8094992683
52586,294.2084227112,-342.4872341216,838.2482603000,1.1909174638,-0.8610804746,333.6759319664,451.5042652406
52587,224.3716182171,-286.9062925407,457.2781467762,0.6822041414,-0.9071041978,502.9658688421,364.2222450110
52588,173.0157912312,-375.6635252494,644.4225813963,0.9820045786,-1.1391950507,379.8118624639,413.5910398185
52589,409.4197938859,-583.6355964696,1267.3672665402,1.1728569634,-0.9590650229,494.3489502472,712.9201056864
52590,186.4317824706,246.8115119960,201.7752677653,0.2444029034,0.9238730185,756.6417229107,309.3100903121
52591,252.9271812064,249.0178042624,655.0228524852,0.9063978975,0.7776098639,523.4492328675,354.9394678430
52592,289.4461352424,420.9888261855,-336.0203705143,-0.4831625975,0.9684826618,432.1017283229,510.8920208614
52593,398.5693088087,361.8834577091,-481.6392239479,-0.6807240721,0.7371934192,374.3542300643,538.3466642302
52594,560.3346636999,-110.3176736791,-601.6132130553,-0.8196603852,-0.1943920241,326.4435133489,571.0909949121
52595,245.6587373123,-370.9739044203,-142.3903033733,-0.2261390059,-0.9858927505,437.9611410006,444.9380327402
52596,252.0385284400,-403.4389496188,834.4580161557,1.0578357466,-1.0123945558,455.9038148402,475.6957072412
52597,276.6372770373,407.9371274494,-545.7274520712,-0.7485574684,0.9748946769,446.6452479962,492.8903356714
52598,574.8108507191,344.4187205692,448.8994804272,0.5532718785,0.5398208918,382.1182569432,670.0983279959
52599,342.1641694057,328.8241833704,-1503.5772699371,-1.7520901590,0.7655196829,252.6993884719,474.5541722441
52600,546.9153185125,204.6520816453,525.1895297758,0.7375552364,0.3580632931,288.6198714026,583.9510597177
52601,209.1992820146,68.5512617152,-97.2437070789,-0.1868083900,0.3166575848,468.3821050760,220.1445322468
